Experiment: 230728_LRDYAceGRDarwin_expt vial 4, Fri Jul 28 15:42:16 2023
19.3853,0.1629638351899887
19.3909,0.15857007727207506
19.3964,0.16061057178622917
19.402,0.16460256614761537
19.4075,0.16590217828760956
19.4131,0.16079993480393817
19.4188,0.17067121568843024
19.4242,0.16993747343059695
19.4299,0.15924930318573605
19.4353,0.1684347871210452
19.4411,0.16353486643307846
19.4463,0.17109651402451753
19.452,0.162773638480469
19.4575,0.16586390541019025
19.4631,0.16532839719347603
19.4687,0.17070986400049382
19.4742,0.1722970618400339
19.4799,0.1715221799520208
19.4853,0.17171578615430416
19.491,0.17136734977068002
19.4964,0.16866567140831723
19.5021,0.17128995292964788
19.5075,0.17140605275288845
19.5131,0.16932043197699098
19.5186,0.1639540438796736
19.5242,0.17179324995102352
19.5298,0.1700532548195266
19.5353,0.17249097296151295
19.5411,0.17171578615430416
19.5464,0.17094181758628046
19.5521,0.17202571447378645
19.5575,0.17117388046939475
19.5631,0.17070986400049382
19.5686,0.1732285323207794
19.5743,0.1748628569057109
19.5798,0.172879024404466
19.5854,0.17132864982975882
19.5908,0.17728538717373965
19.5966,0.17529179204009004
19.6021,0.17043938948613757
19.6078,0.17928708518058123
19.6131,0.170478019609126
19.6187,0.17579919749465933
19.6242,0.17284020549805668
19.6298,0.17618986542630477
19.6353,0.17587730629310183
19.641,0.17494081732999422
19.6464,0.17423961739023586
19.6519,0.17936574916545567
19.6575,0.18236432943958114
19.663,0.17861894812643886
19.6686,0.17681557942098713
19.6742,0.17365604577831473
19.6798,0.17936574916545567
19.6854,0.17579919749465933
19.6908,0.1809811360262481
19.6965,0.18046836629615193
19.702,0.18192919275698127
19.7077,0.18035011059953376
19.713,0.17505778111072612
19.7186,0.15298327989637528
19.7242,0.15369217470342011
19.7298,0.15361750612763903
19.7354,0.15556257787649308
19.7408,0.15695126386831593
19.7465,0.15713922482478715
19.7519,0.1567633746205619
19.7576,0.15774118240630575
19.763,0.15864550057454618
19.7687,0.15627519778089383
19.7741,0.15744011164597627
19.7798,0.1586077874794558
19.7853,0.15762825930153923
19.791,0.1532443329667439
19.7964,0.15913603379368713
19.8021,0.15721442929808127
19.8076,0.15977823840972416
19.8132,0.16098937065995322
19.8186,0.15849466551867408
19.8242,0.16437357840848232
19.8298,0.15470131007254384
19.8353,0.15913603379368713
19.841,0.1580801071566409
19.8464,0.15713922482478715
19.8521,0.15781647886324102
19.8575,0.157665897459629
19.8631,0.15989165561784002
19.8686,0.1589473093459155
19.8742,0.16212751854421192
19.8797,0.1650226537289763
19.8853,0.15928706543964477
19.8909,0.1650226537289763
19.8965,0.16273560795131647
19.9021,0.16342060720433427
19.9076,0.16498444913841315
19.9133,0.1650990718023415
19.9186,0.16227947052084346
19.9243,0.16682162077005191
19.9297,0.16364915217647358
19.9354,0.1671284834450164
19.9408,0.16464074112418903
19.9464,0.16620846842895354
19.952,0.1663616849624283
19.9575,0.16989888568227673
19.963,0.16380157443395404
19.9687,0.16739714522004778
19.9741,0.16682162077005191
19.9798,0.17183198641897324
19.9852,0.1692433561249853
19.9909,0.17036213832923064
19.9966,0.17156089510416273
20.002,0.17086448758528938
20.0077,0.16858869795183207
20.0131,0.17063257040906876
20.0187,0.16743553744047457
20.0244,0.1681655588524924
20.0298,0.17342281061552534
20.0353,0.1684347871210452
20.041,0.17159961329998286
20.0463,0.17369492904652262
20.0519,0.16989888568227673
20.0575,0.1701304575368603
20.0631,0.17009185466540622
20.0687,0.1701304575368603
20.0743,0.17132864982975882
20.0797,0.17708957947537485
20.0854,0.1739282931463535
20.0908,0.16874265689721213
20.0965,0.1732285323207794
20.1019,0.1739282931463535
20.1075,0.172413399350698
20.113,0.18165248763633368
20.1187,0.1740839306680897
20.1243,0.1767764489973409
20.1297,0.18038952601011893
20.1354,0.18050779117260962
20.1408,0.17826559513106055
20.1465,0.1759163653383311
20.1519,0.17599449272326506
20.1575,0.18212693449874973
20.1631,0.17854040332611198
20.1686,0.18031069834322988
20.1742,0.17626803621413423
20.1798,0.1812179791666093
20.1853,0.1781086306969346
20.191,0.1781086306969346
20.1964,0.17572110108229744
20.2021,0.17599449272326506
20.2076,0.1844663028682456
20.2131,0.17854040332611198
20.2186,0.1794837687067492
20.2241,0.18494346953646357
20.2298,0.18216649237643434
20.2353,0.15500071067892662
20.2409,0.15331894498128484
20.2465,0.15578750436328814
20.2521,0.15653800210176083
20.2575,0.1520892898676589
20.2631,0.15744011164597627
20.2686,0.15264784343384186
20.2743,0.15687609956723225
20.28,0.15620013658297616
20.2853,0.15458908175430963
20.2909,0.1522754040120855
20.2964,0.15425255016509354
20.302,0.15890957313321596
20.3076,0.1590605353359491
20.3131,0.1596270560840498
20.3187,0.15275963020475736
20.3243,0.15481356397111057
20.3297,0.1565755570268328
20.3353,0.15902279044683887
20.341,0.15841926531080652
20.3465,0.15917378736320043
20.3521,0.15477614316194277
20.3575,0.1607620563751242
20.3631,0.16079993480393817
20.3687,0.15857007727207506
20.3742,0.15868321655778939
20.3798,0.15879638184085199
20.3852,0.16038343223271223
20.3909,0.15432731509204878
20.3965,0.15940036957727077
20.4019,0.1604969889146961
20.4076,0.1650990718023415
20.4131,0.16205156013339828
20.4187,0.16235546409389556
20.4241,0.15992946715889467
20.4297,0.16197561343610012
20.4352,0.16705174984929538
20.4409,0.16678327637603196
20.4464,0.16828092437478492
20.452,0.1635729587341972
20.4575,0.1640302963072573
20.4631,0.1580801071566409
20.4687,0.16323023404446957
20.4742,0.16315410538071795
20.4799,0.16858869795183207
20.4853,0.1635729587341972
20.491,0.16548134013359928
20.4964,0.16578736857709941
20.5019,0.16705174984929538
20.5075,0.1672052289982675
20.5131,0.1660552995472253
20.5187,0.16532839719347603
20.5242,0.16762754344862607
20.5297,0.1666299286472448
20.5355,0.16559607851633018
20.5408,0.1663616849624283
20.5466,0.1668983185155355
20.552,0.16513728528606375
20.5575,0.16851173652399432
20.5631,0.16643831110783758
20.5687,0.1740839306680897
20.5742,0.1663999965448575
20.5798,0.17513577239978773
20.5853,0.16920482272196935
20.591,0.16460256614761537
20.5965,0.1725297643494752
20.6022,0.1732285323207794
20.6075,0.16866567140831723
20.6131,0.17256855879311672
20.6187,0.17353941438986986
20.6242,0.1740061057591138
20.6297,0.17179324995102352
20.6354,0.1756430170520895
20.641,0.16851173652399432
20.6465,0.17303433063508855
20.6521,0.17218075180449866
20.6575,0.17599449272326506
20.6631,0.17412284773487308
20.6687,0.1770112781890223
20.6743,0.16993747343059695
20.6798,0.17622894926925525
20.6853,0.18042894457548986
20.691,0.17646351748471023
20.6964,0.17202571447378645
20.7021,0.17611170704422197
20.7075,0.17607263250410643
20.7131,0.17783406325744
20.7187,0.1788153649492017
20.7243,0.1753308046743074
20.7298,0.17889395361758265
20.7354,0.178776075317284
20.7409,0.1818501182858583
20.7465,0.17689384959675714
20.752,0.17202571447378645
20.7577,0.17999551378635203
20.763,0.17983799711785053
20.7686,0.18106007108479538
20.7742,0.17909048017174722
20.7798,0.18721634626927663
20.7853,0.18518222635288684
20.7908,0.1623934652781891
20.7965,0.15593751244518117
20.8019,0.1504916049450289
20.8076,0.15800477038606786
20.813,0.160042919203347
20.8187,0.15220094991410615
20.8242,0.15683852171811985
20.8297,0.15717682562594604
20.8353,0.1598160412437002
20.8409,0.15205207547728072
20.8464,0.16155811581873358
20.8519,0.15548762520327042
20.8576,0.1573272575447362
20.863,0.1580801071566409
20.8687,0.15488841412054555
20.8742,0.15488841412054555
20.8799,0.1611788794103326
20.8854,0.15762825930153923
20.8908,0.1598160412437002
20.8964,0.15627519778089383
20.902,0.1533935683012171
20.9075,0.15563754195858692
20.9132,0.16136846111119763
20.9187,0.16391592209274908
20.9243,0.16693667186792815
20.9297,0.15668823898764828
20.9355,0.16000509895120185
20.9408,0.16000509895120185
20.9465,0.1623934652781891
20.9519,0.15947592015337797
20.9576,0.16349677707803334
20.9633,0.1634586906686044
20.9686,0.16038343223271223
20.9743,0.16747393265401378
20.9797,0.1655195832911085
20.9854,0.16250748642756552
20.9908,0.163763464446828
20.9965,0.16155811581873358
21.002,0.1618237551676076
21.0077,0.16808866351507223
21.0132,0.15928706543964477
21.0186,0.16732036975666542
21.0242,0.16762754344862607
21.0297,0.16475528381174165
21.0354,0.16334444910945933
21.0408,0.16456439412991664
21.0465,0.1693975198934412
21.052,0.16855021573456774
21.0574,0.16858869795183207
21.063,0.17067121568843024
21.0686,0.17086448758528938
21.0742,0.16609358730192625
21.0798,0.16858869795183207
21.0853,0.1692433561249853
21.0909,0.17175451652962792
21.0964,0.17144475877686283
21.102,0.1776380373342077
21.1075,0.1781086306969346
21.1133,0.17459009256529168
21.1186,0.16986030095716131
21.1242,0.17346167547288083
21.1297,0.16801178018190033
21.1353,0.17615078468479073
21.1409,0.17595542748155513
21.1463,0.17618986542630477
21.152,0.17098048714059288
21.1576,0.16989888568227673
21.163,0.17140605275288845
21.1688,0.17822634933223824
21.1741,0.1752527824960186
21.1797,0.1736171655797918
21.1853,0.16993747343059695
21.1909,0.17210322703836223
21.1964,0.1756430170520895
21.2019,0.17117388046939475
21.2075,0.1752137760416046
21.2132,0.1756430170520895
21.2186,0.17889395361758265
21.2243,0.17268496046292547
21.2298,0.17658084350173908
21.2355,0.1777556435249812
21.2408,0.17447323979230234
21.2464,0.1720644692311195
21.252,0.18094167324078914
21.2576,0.1723746171268834
21.2632,0.18137593789510742
21.2688,0.17716789321288573
21.2743,0.17291784637089247
21.2798,0.17280138965117953
21.2855,0.181099543358898
21.2908,0.18295831791308537
21.2966,0.1842676197912203
21.302,0.18530164818075168
21.3076,0.15823081527965321
21.3131,0.1565755570268328
21.3187,0.15145702735335576
21.3243,0.15620013658297616
21.3297,0.15940036957727077
21.3354,0.1554501531439012
21.3408,0.14768040378747127
21.3465,0.1586077874794558
21.3519,0.15627519778089383
21.3575,0.15575000948096207
21.3631,0.15272236512841886
21.3687,0.15620013658297616
21.3742,0.1524615885164069
21.3798,0.1531697322541694
21.3854,0.1570264396427934
21.3909,0.1573272575447362
21.3965,0.15680094673604206
21.4021,0.15556257787649308
21.4075,0.15335625522786245
21.4132,0.15777882919577113
21.4186,0.15242434598419763
21.4241,0.16467891906009413
21.4298,0.15635027042074956
21.4353,0.15683852171811985
21.4409,0.15785413140915683
21.4465,0.1558625026928464
21.4519,0.16008074236008163
21.4577,0.16030774232184175
21.463,0.16372535740850847
21.4687,0.1615201790339933
21.4742,0.15354284887096536
21.4799,0.1583061866391482
21.4852,0.16205156013339828
21.4908,0.1636872533185434
21.4964,0.1604591337780148
21.502,0.16303993444535525
21.5076,0.16303993444535525
21.5131,0.16167194370985527
21.5186,0.16755073206229465
21.5243,0.16000509895120185
21.5299,0.16532839719347603
21.5353,0.1660552995472253
21.541,0.16288774769161396
21.5463,0.1640302963072573
21.5519,0.15777882919577113
21.5575,0.1654048627264766
21.5631,0.16793490884922502
21.5687,0.1703235172943618
21.5742,0.16766595363472891
21.5798,0.16835784973922596
21.5852,0.16855021573456774
21.591,0.16422097904431432
21.5964,0.16536662847594208
21.6021,0.1707871697246306
21.6075,0.16666826110327637
21.613,0.16682162077005191
21.6186,0.16567258562489773
21.6242,0.16986030095716131
21.6298,0.1700532548195266
21.6354,0.16851173652399432
21.6409,0.17505778111072612
21.6465,0.1692433561249853
21.652,0.17447323979230234
21.6577,0.1703235172943618
21.6631,0.17501879009725663
21.6688,0.17583825034537526
21.6742,0.17264615684936047
21.6797,0.170478019609126
21.6852,0.16870416264847865
21.6909,0.18220605343175222
21.6965,0.17144475877686283
21.702,0.1723746171268834
21.7076,0.17412284773487308
21.7131,0.1764244150227956
21.7188,0.17175451652962792
21.7242,0.17423961739023586
21.7297,0.1722970618400339
21.7355,0.17665907637742784
21.741,0.17732455805722847
21.7464,0.1740839306680897
21.7519,0.17654173172368814
21.7575,0.1727237671340962
21.7631,0.18236432943958114
21.7687,0.17834409611228086
21.7741,0.17607263250410643
21.7799,0.1697059922792743
21.7853,0.18181058581088205
21.7908,0.17435641473833385
21.7966,0.17818710666060866
21.802,0.181099543358898
21.8075,0.1842676197912203
21.8131,0.17940508587018744
21.8186,0.16701338753434314
21.8242,0.1523126352824571
21.8297,0.15123406953392937
21.8354,0.1523126352824571
21.841,0.15680094673604206
21.8464,0.16019422926227822
21.8521,0.15530029341124596
21.8575,0.151605721995149
21.863,0.1604591337780148
21.8686,0.15432731509204878
21.8743,0.15477614316194277
21.8798,0.1523126352824571
21.8854,0.15272236512841886
21.8908,0.1532443329667439
21.8965,0.15853236995196163
21.902,0.15560005849121428
21.9077,0.15358017608462848
21.9131,0.15530029341124596
21.9188,0.1595136997880715
21.9242,0.15845696397176923
21.9297,0.15823081527965321
21.9353,0.1615201790339933
21.9409,0.1572520358416325
21.9465,0.1556750282790471
21.952,0.1539909622663025
21.9576,0.15496327564765977
21.963,0.16273560795131647
21.9688,0.15698885032116117
21.9741,0.1615201790339933
21.9797,0.160042919203347
21.9852,0.16334444910945933
21.9908,0.15792944513808038
21.9964,0.1611788794103326
22.002,0.16334444910945933
22.0074,0.16254549934436557
22.0131,0.1570640318336496
22.0186,0.1636110539818434
22.0241,0.16095147765899487
22.0298,0.16513728528606375
22.0353,0.15909828311808383
22.0408,0.1615201790339933
22.0464,0.16521372114988697
22.0519,0.16193764447889158
22.0575,0.16766595363472891
22.0631,0.16739714522004778
22.0687,0.16643831110783758
22.0743,0.16000509895120185
22.0797,0.1661318780334735
22.0854,0.16693667186792815
22.0908,0.1659404541395597
22.0964,0.1592115438270687
22.1022,0.16567258562489773
22.1075,0.16548134013359928
22.1131,0.1640684269488295
22.1187,0.16986030095716131
22.1243,0.1692433561249853
22.1297,0.1660552995472253
22.1353,0.16159605552599032
22.141,0.17009185466540622
22.1464,0.16246947644457066
22.1521,0.16747393265401378
22.1575,0.1742785467619834
22.1632,0.17090315106800436
22.1686,0.16437357840848232
22.1742,0.17156089510416273
22.1798,0.1712125682499428
22.1853,0.17036213832923064
22.1909,0.16962885606724942
22.1965,0.17067121568843024
22.2021,0.16847326031964283
22.2075,0.16797334301573486
22.2132,0.17190946849644728
22.2186,0.1697059922792743
22.2241,0.16986030095716131
22.2297,0.1716770588245744
22.2353,0.17101915973141768
22.2409,0.17490183557522432
22.2464,0.17420069109545988
22.252,0.1778732778067429
22.2576,0.16781962434295483
22.263,0.17132864982975882
22.2687,0.1681655588524924
22.2741,0.18046836629615193
22.2799,0.17693298934986945
22.2852,0.1781086306969346
22.2908,0.17693298934986945
22.2964,0.17334509010067212
22.302,0.17708957947537485
22.3074,0.17303433063508855
22.3131,0.1752527824960186
22.3188,0.17952311483958372
22.3242,0.18031069834322988
22.3299,0.18177105650895076
22.3353,0.17979862582130224
22.3409,0.18311683590696592
22.3464,0.14834476583579637
22.3519,0.1590605353359491
22.3575,0.1560875662321024
22.3631,0.15268510287158943
22.3686,0.15414042405171724
22.3743,0.1575906240196927
22.3797,0.15518792852967866
22.3854,0.1517544615449733
22.3908,0.15695126386831593
22.3965,0.1546264883521813
22.4019,0.15261058681474893
22.4074,0.1539909622663025
22.413,0.1633063744779415
22.4187,0.15488841412054555
22.4242,0.15721442929808127
22.4298,0.15477614316194277
22.4353,0.15691368028381802
22.4408,0.157665897459629
22.4464,0.160042919203347
22.4519,0.1565004500402276
22.4575,0.15500071067892662
22.4632,0.1596270560840498
22.4686,0.16372535740850847
22.4743,0.1588718398117681
22.4797,0.15970264144573054
22.4852,0.1611788794103326
22.4908,0.1577035384944061
22.4964,0.16106516540963955
22.502,0.16098937065995322
22.5076,0.1586077874794558
22.5131,0.15320703119792523
22.5186,0.1641065605428622
22.5243,0.15977823840972416
22.5297,0.16532839719347603
22.5355,0.1618237551676076
22.5408,0.16030774232184175
22.5463,0.16212751854421192
22.5519,0.1663999965448575
22.5575,0.16364915217647358
22.563,0.1650990718023415
22.5686,0.1639540438796736
22.5742,0.1634586906686044
22.5796,0.16311604546134983
22.5855,0.16912776495955306
22.5908,0.1635729587341972
22.5964,0.16778120217039127
22.6019,0.1650226537289763
22.6075,0.1655195832911085
22.6131,0.1658256355068417
22.6187,0.16755073206229465
22.6241,0.1642591244527738
22.6297,0.17144475877686283
22.6353,0.16682162077005191
22.641,0.16947461987811518
22.6464,0.17346167547288083
22.6521,0.1702848992879149
22.6574,0.16758913625797067
22.663,0.17190946849644728
22.6686,0.16716685472671866
22.6742,0.16747393265401378
22.6797,0.16874265689721213
22.6854,0.1689351732859281
22.6909,0.17470697307045757
22.6965,0.17249097296151295
22.7019,0.17353941438986986
22.7075,0.17447323979230234
22.713,0.1701304575368603
22.7186,0.16789647768190452
22.7242,0.172879024404466
22.7298,0.17447323979230234
22.7354,0.1692433561249853
22.7409,0.17194821410692995
22.7463,0.17513577239978773
22.752,0.1735782884504724
22.7574,0.17284020549805668
22.7631,0.1746680098199036
22.7686,0.18070496290952942
22.7743,0.1748238813209655
22.7798,0.17412284773487308
22.7852,0.17447323979230234
22.7908,0.1732285323207794
22.7964,0.17451218763609155
22.802,0.17622894926925525
22.8075,0.1781086306969346
22.8131,0.17638531566527327
22.8188,0.17113519572774472
22.8242,0.17318968585685024
22.8299,0.18248306983564166
22.8352,0.17971989266937616
22.8408,0.17740290917198642
22.8464,0.17086448758528938
22.8519,0.17909048017174722
22.8575,0.1812179791666093
22.863,0.18351335425812465
22.8687,0.17712873478748836
22.8742,0.17654173172368814
22.8799,0.18204782827424282
22.8855,0.17350054339750098
22.8908,0.15530029341124596
22.8963,0.16399216861769172
22.902,0.15511303284876377
22.9075,0.15698885032116117
22.9131,0.16091358757336405
22.9187,0.1539909622663025
22.9241,0.15898504845030814
22.9297,0.15488841412054555
22.9352,0.1560125336237732
22.9409,0.15372951323704953
22.9463,0.15612508682350779
22.952,0.15008372602772102
22.9577,0.15440209137078664
22.963,0.1539162483797467
22.9686,0.1595514823211177
22.9742,0.15792944513808038
22.9798,0.15563754195858692
22.9854,0.160042919203347
22.9908,0.15575000948096207
22.9965,0.15691368028381802
23.0019,0.157665897459629
23.0077,0.15451427708102816
23.0131,0.1570264396427934
23.0188,0.15556257787649308
23.0241,0.15473872519589804
23.0298,0.15864550057454618
23.0353,0.16452622507063186
23.0409,0.1606484385653948
23.0465,0.16224147813117984
23.052,0.16220348867215506
23.0576,0.16019422926227822
23.0632,0.16955173193479123
23.0686,0.15612508682350779
23.0744,0.15811777986399989
23.0798,0.16467891906009413
23.0852,0.1661318780334735
23.0908,0.16364915217647358
23.0966,0.16000509895120185
23.1019,0.1601185684218498
23.1075,0.1635729587341972
23.113,0.16265955570213375
23.1187,0.16912776495955306
23.1242,0.17090315106800436
23.1298,0.16307798848304778
23.1353,0.17291784637089247
23.1409,0.17086448758528938
23.1464,0.1634586906686044
23.152,0.1659404541395597
23.1574,0.16824246619790717
23.163,0.16620846842895354
23.1686,0.17187072593395492
23.1742,0.1642972728159826
23.1797,0.1672052289982675
23.1853,0.16212751854421192
23.1909,0.17198696276588343
23.1963,0.170169063434364
23.202,0.16418283659014854
23.2075,0.16989888568227673
23.2132,0.16659159917454858
23.2186,0.16947461987811518
23.2243,0.17540883921514094
23.2297,0.1700532548195266
23.2352,0.17082582713765593
23.2409,0.1743953533439102
23.2464,0.17128995292964788
23.2519,0.16901220091789249
23.2576,0.1716383345399608
23.2631,0.17245218462874767
23.2687,0.1712512590698676
23.2741,0.17318968585685024
23.2799,0.16962885606724942
23.2852,0.1725297643494752
23.2907,0.17443429502840502
23.2964,0.17560397967906738
23.3019,0.17626803621413423
23.3076,0.17665907637742784
23.313,0.1715221799520208
23.3187,0.17669819747605509
23.3241,0.17607263250410643
23.3298,0.17365604577831473
23.3354,0.1785796741604333
23.3408,0.1778732778067429
23.3465,0.17509677521140699
23.3519,0.17834409611228086
23.3575,0.1799561298958725
23.3631,0.184188168998082
23.3687,0.17451218763609155
23.3742,0.17822634933223824
23.3798,0.17960181653686735
23.3854,0.17901186013902848
23.3908,0.17673732168252787
23.3965,0.17873678881954902
23.4019,0.18050779117260962
23.4077,0.18090221361719738
23.413,0.1842676197912203
23.4186,0.18295831791308537
23.424,0.17098048714059288
23.4298,0.15533775406955375
23.4353,0.16246947644457066
23.4409,0.1588718398117681
23.4464,0.15683852171811985
23.4519,0.15683852171811985
23.4576,0.15447687900475415
23.463,0.1599672816031994
23.4687,0.1557125174530265
23.4741,0.1554501531439012
23.4798,0.1560500484990026
23.4852,0.1532443329667439
23.4909,0.15309514284013837
23.4964,0.15242434598419763
23.5021,0.15841926531080652
23.5076,0.15616261027365397
23.513,0.15691368028381802
23.5186,0.164831660406227
23.5242,0.16095147765899487
23.5298,0.15455167799740277
23.5354,0.15421517195745782
23.5409,0.1606484385653948
23.5465,0.16140638621037073
23.552,0.16008074236008163
23.5574,0.1604969889146961
23.5631,0.1639540438796736
23.5688,0.15623766575191222
23.5742,0.1595136997880715
23.5798,0.1623934652781891
23.5852,0.1663999965448575
23.5909,0.16163399815621382
23.5963,0.1655195832911085
23.6019,0.16452622507063186
23.6075,0.16205156013339828
23.6131,0.16114097182601395
23.6185,0.16433542413439906
23.6242,0.16133053893228944
23.6299,0.16349677707803334
23.6353,0.16372535740850847
23.641,0.1642972728159826
23.6464,0.1644498958254763
23.6521,0.1633825266847726
23.6574,0.16269758035868964
23.663,0.16820401102396598
23.6686,0.17094181758628046
23.6742,0.16471709995579253
23.6798,0.1606863082563006
23.6852,0.16766595363472891
23.691,0.17291784637089247
23.6965,0.1636872533185434
23.7021,0.17404501667633188
23.7075,0.1683193855550682
23.713,0.1738893914498405
23.7186,0.1697831405746495
23.7242,0.17490183557522432
23.7297,0.17175451652962792
23.7352,0.164831660406227
23.7409,0.16387780325645807
23.7466,0.17560397967906738
23.7521,0.16747393265401378
23.7574,0.1723358379568225
23.7632,0.1739282931463535
23.7686,0.17501879009725663
23.7741,0.17618986542630477
23.7797,0.17140605275288845
23.7853,0.17373381538490307
23.7908,0.17171578615430416
23.7964,0.17618986542630477
23.802,0.17724621940551621
23.8076,0.18181058581088205
23.813,0.17736373205647826
23.8188,0.1776380373342077
23.8241,0.17661995838615407
23.8298,0.17697213221379382
23.8355,0.17576014774046378
23.8408,0.16928189254316806
23.8464,0.1811784973992978
23.852,0.17932641560242057
23.8576,0.17611170704422197
23.8631,0.17311200212014466
23.8688,0.18038952601011893
23.8742,0.18003490082657336
23.8799,0.17983799711785053
23.8853,0.18200827992639912
23.8908,0.1752527824960186
23.8965,0.1777556435249812
23.9019,0.1759163653383311
23.9074,0.18050779117260962
23.913,0.18113901879689642
23.9186,0.178776075317284
23.9242,0.18019248049495307
23.9297,0.18177105650895076
23.9354,0.15932483058924163
23.9408,0.15488841412054555
23.9465,0.16102726657668498
23.9519,0.15481356397111057
23.9577,0.1573648727051653
23.9631,0.15683852171811985
23.9686,0.1563878110324941
23.9742,0.1604591337780148
23.9797,0.15500071067892662
23.9853,0.1580801071566409
23.991,0.1599672816031994
23.9964,0.15440209137078664
24.002,0.15943814341659301
24.0075,0.1553752175774763
24.0131,0.16061057178622917
24.0186,0.15713922482478715
24.0242,0.15841926531080652
24.0297,0.15977823840972416
24.0353,0.1611788794103326
24.041,0.15977823840972416
24.0464,0.1588718398117681
24.0519,0.1588718398117681
24.0577,0.1567633746205619
24.063,0.15970264144573054
24.0685,0.15883410938112785
24.0741,0.16095147765899487
24.0797,0.1588718398117681
24.0853,0.15541268393544705
24.0909,0.15932483058924163
24.0964,0.16201358532078558
24.102,0.15781647886324102
24.1075,0.15970264144573054
24.1132,0.16701338753434314
24.1187,0.1601185684218498
24.1242,0.15868321655778939
24.1297,0.16433542413439906
24.1353,0.15560005849121428
24.1409,0.16026990172820188
24.1464,0.1650226537289763
24.152,0.1677043668167455
24.1576,0.16170989218736498
24.163,0.165251943530909
24.1687,0.1644498958254763
24.1741,0.1633063744779415
24.1798,0.16349677707803334
24.1852,0.16284970835016477
24.1909,0.16433542413439906
24.1965,0.1715221799520208
24.2019,0.16962885606724942
24.2075,0.17385049282592302
24.2132,0.16349677707803334
24.2186,0.16548134013359928
24.2243,0.16414469708981727
24.2297,0.1684347871210452
24.2354,0.17144475877686283
24.2407,0.1697831405746495
24.2464,0.17074851534573465
24.2519,0.16559607851633018
24.2575,0.1736171655797918
24.2631,0.1776772362774066
24.2686,0.17094181758628046
24.2743,0.1702848992879149
24.2797,0.16920482272196935
24.2854,0.17303433063508855
24.2908,0.16793490884922502
24.2965,0.17404501667633188
24.302,0.17171578615430416
24.3074,0.17740290917198642
24.3131,0.16955173193479123
24.3186,0.17082582713765593
24.3242,0.1671284834450164
24.3298,0.17423961739023586
24.3354,0.17159961329998286
24.341,0.17603356106395118
24.3464,0.17673732168252787
24.3521,0.17799094019291672
24.3575,0.1748238813209655
24.3632,0.17117388046939475
24.3686,0.1705552889465478
24.3742,0.17818710666060866
24.3797,0.17826559513106055
24.3853,0.1746680098199036
24.3908,0.17869750545549667
24.3965,0.17462904965167692
24.402,0.18019248049495307
24.4075,0.18125746409933807
24.4131,0.17889395361758265
24.4186,0.17630712626143552
24.4243,0.17583825034537526
24.4298,0.1755649454001098
24.4352,0.17897255482869578
24.4408,0.1827602421439405
24.4464,0.18394989349406554
24.4519,0.181099543358898
24.4574,0.1659404541395597
24.4631,0.15138269686449934
24.4685,0.15541268393544705
24.4743,0.16114097182601395
24.4797,0.15774118240630575
24.4854,0.15853236995196163
24.4908,0.16258351519542558
24.4965,0.16072418085939422
24.5019,0.15414042405171724
24.5075,0.150677116182508
24.5131,0.16148224517131915
24.5187,0.1575906240196927
24.5243,0.15800477038606786
24.5297,0.16125470333347458
24.5353,0.15823081527965321
24.5411,0.157665897459629
24.5465,0.15834387664493743
24.5519,0.15477614316194277
24.5576,0.1596270560840498
24.563,0.15970264144573054
24.5686,0.16136846111119763
24.5741,0.1575906240196927
24.5798,0.16008074236008163
24.5853,0.15928706543964477
24.5909,0.15909828311808383
24.5965,0.16061057178622917
24.6019,0.15672580537124325
24.6075,0.15924930318573605
24.6132,0.16030774232184175
24.6186,0.16288774769161396
24.6241,0.16235546409389556
24.6297,0.16391592209274908
24.6353,0.16216550214331527
24.6408,0.16755073206229465
24.6464,0.16258351519542558
24.652,0.16038343223271223
24.6574,0.1604969889146961
24.6632,0.1601185684218498
24.6687,0.16265955570213375
24.6741,0.16851173652399432
24.6798,0.16986030095716131
24.6852,0.16609358730192625
24.6909,0.1678580495133044
24.6963,0.17128995292964788
24.7019,0.16571084363658883
24.7075,0.15762825930153923
24.713,0.16755073206229465
24.7187,0.1658256355068417
24.7241,0.17001465799874804
24.7299,0.16732036975666542
24.7353,0.16167194370985527
24.7409,0.16353486643307846
24.7464,0.17303433063508855
24.752,0.16674493496720544
24.7576,0.17202571447378645
24.763,0.1672436062601319
24.7687,0.17385049282592302
24.7741,0.1660552995472253
24.7799,0.17338394882495045
24.7853,0.17385049282592302
24.7908,0.1738893914498405
24.7964,0.16935897442692482
24.8019,0.16590217828760956
24.8075,0.17303433063508855
24.8131,0.17373381538490307
24.8187,0.17218075180449866
24.8241,0.1688581576995496
24.8298,0.172607356292918
24.8352,0.1748238813209655
24.8409,0.1775988415107408
24.8464,0.1712512590698676
24.8519,0.1735782884504724
24.8575,0.17330623444220628
24.8631,0.17529179204009004
24.8687,0.17318968585685024
24.8742,0.170478019609126
24.8798,0.17736373205647826
24.8853,0.18188965393438838
24.891,0.18070496290952942
24.8963,0.17846187105052191
24.902,0.17865822522462604
24.9077,0.17576014774046378
24.9131,0.17999551378635203
24.9186,0.17964117210232367
24.9242,0.17369492904652262
24.9297,0.17665907637742784
24.9353,0.1776380373342077
24.9408,0.1767764489973409
24.9465,0.17654173172368814
24.952,0.1812179791666093
24.9577,0.17873678881954902
24.9631,0.18649746186537008
24.9686,0.18196873475414854
