Experiment: 230728_LRDYAceGRDarwin_expt vial 6, Fri Jul 28 15:42:16 2023
16.5405,0.1730838755729902
16.5461,0.17033156248295622
16.5516,0.16779060398540402
16.5574,0.16962231085471036
16.5627,0.17110674605774623
16.5684,0.17155963968379506
16.5739,0.1710097649135287
16.5796,0.17467925708302623
16.585,0.1730838755729902
16.5906,0.17285648878645077
16.5961,0.1730838755729902
16.6016,0.17412502744078662
16.6072,0.17062207815998143
16.6128,0.17023477136438903
16.6183,0.1730838755729902
16.6239,0.17690398133720997
16.6294,0.17765930502415106
16.6351,0.17004126021822596
16.6405,0.17363664594701866
16.646,0.17765930502415106
16.6516,0.17785658364294488
16.6572,0.17608461145053056
16.6628,0.1721751123952524
16.6684,0.17785658364294488
16.674,0.17546302456408913
16.6794,0.1737342739731922
16.6851,0.1774292710376466
16.6905,0.17861373199823394
16.696,0.18245465902122504
16.7016,0.17749498137156738
16.7071,0.17733072601874333
16.7127,0.17588821521090203
16.7183,0.1752015959834612
16.7239,0.17363664594701866
16.7294,0.17266168990779107
16.7351,0.18072824615939886
16.7405,0.17957046962858314
16.746,0.18245465902122504
16.7518,0.17464663381401202
16.7572,0.18056264169700142
16.7627,0.14517412361749127
16.7682,0.15260091263824904
16.7739,0.15507680537013258
16.7794,0.1475733158988426
16.785,0.15226168723802846
16.7906,0.14827456132928774
16.7961,0.14897705331210442
16.8016,0.15368220752870343
16.8073,0.14983394986408793
16.8127,0.1502937670443396
16.8185,0.14919110332150876
16.8238,0.15047784382649354
16.8296,0.15229251388096543
16.8349,0.15223086299955124
16.8405,0.15408458608418218
16.8461,0.14854930079659212
16.8518,0.15551168591519815
16.8572,0.15226168723802846
16.8627,0.1503244405542956
16.8684,0.15069270849768124
16.8738,0.15389882199360816
16.8795,0.15585371381560442
16.885,0.1542084773410819
16.8905,0.15585371381560442
16.896,0.15383692002986038
16.9016,0.15229251388096543
16.9072,0.1481220107838741
16.9128,0.15389882199360816
16.9184,0.1546424028620299
16.924,0.15380597268373464
16.9294,0.15139951607837254
16.9351,0.15355848112261938
16.9405,0.1575058283866566
16.9462,0.16064196176561296
16.9516,0.1565698210573414
16.9572,0.1565386589618596
16.9627,0.15628945062013067
16.9684,0.15544953081559498
16.9739,0.15263176575503223
16.9795,0.15337296411471257
16.985,0.1566944940177608
16.9907,0.15825623374443065
16.996,0.1564140351467973
17.0018,0.1559470455505041
17.0073,0.15647634214172967
17.0127,0.1604216204823885
17.0183,0.157224793333679
17.0239,0.15551168591519815
17.0295,0.15866329905318644
17.035,0.15881997434991835
17.0406,0.1551078524004872
17.046,0.15607152216169773
17.0518,0.15734967312857062
17.0572,0.15582260813496074
17.0629,0.1572560095829969
17.0683,0.15775580521468857
17.0738,0.15663215262107766
17.0794,0.16086242597185407
17.085,0.15759955116795155
17.0905,0.1591021465104152
17.0961,0.15976133280196692
17.1017,0.15660098561028502
17.1072,0.16026430903460653
17.1128,0.15925899592394366
17.1183,0.1594786897416709
17.124,0.1598870168570823
17.1294,0.16158767554617004
17.1349,0.1601699522152371
17.1405,0.16393015858889726
17.1461,0.1563828853328113
17.1516,0.15919624868789395
17.1572,0.16377144456031711
17.1628,0.15759955116795155
17.1683,0.15966709598552953
17.1738,0.1649474405915239
17.1796,0.1603272260994011
17.1849,0.16342249790939878
17.1906,0.16443847225560226
17.1961,0.158444057939489
17.2016,0.1598870168570823
17.2072,0.1585380035236268
17.2128,0.15813106719013703
17.2183,0.1603272260994011
17.2239,0.16427955398814031
17.2294,0.16218780029362811
17.2351,0.1591021465104152
17.2405,0.16386666532814598
17.246,0.16705389158592343
17.2517,0.1631055408350104
17.2572,0.16253565793468105
17.2627,0.15979275006853744
17.2684,0.1619665956594032
17.274,0.1698156169115892
17.2794,0.16193500510263004
17.285,0.16165080367288986
17.2905,0.16199818874168237
17.2962,0.16466106524816126
17.3016,0.1626938763234662
17.3073,0.16193500510263004
17.3128,0.16513847284382344
17.3183,0.1695578965092137
17.3241,0.17000901757101605
17.3294,0.16673400972442032
17.335,0.16466106524816126
17.3405,0.16133526383382968
17.3462,0.1665102463836785
17.3517,0.16180866812253036
17.3574,0.16673400972442032
17.3628,0.16247238831154132
17.3685,0.17104208931724685
17.3739,0.16237750286566932
17.3794,0.16536146058120327
17.385,0.16282049665881537
17.3905,0.1660630994443979
17.3962,0.16897863938568936
17.4016,0.16418423369387547
17.4073,0.1661269466109454
17.4127,0.1715272729207351
17.4182,0.16590352664296404
17.4238,0.16711789904129493
17.4294,0.16801509367735967
17.435,0.1715272729207351
17.4406,0.16975117105247328
17.446,0.17415760767684496
17.4517,0.17026703243657604
17.4572,0.1682718095744571
17.4629,0.17143018853408343
17.4682,0.16965452196516306
17.4738,0.16817552156921511
17.4794,0.17428795548784315
17.485,0.16750216163714704
17.4905,0.1688821790262427
17.496,0.17562650529373336
17.5016,0.17337642239460926
17.5073,0.17230480783058422
17.5127,0.1716243811637872
17.5184,0.1691072898346393
17.5238,0.1729214430901509
17.5294,0.17207786874415554
17.5349,0.16756624174512513
17.5406,0.17415760767684496
17.5461,0.17181866926601508
17.5516,0.1695578965092137
17.5573,0.17298640807177357
17.5627,0.17762643482692742
17.5685,0.16811134259705707
17.5738,0.1672459450619641
17.5794,0.17159200909800187
17.585,0.17178628128162288
17.5906,0.1750709465185789
17.596,0.17904232797550712
17.6017,0.17139783237126416
17.6072,0.17562650529373336
17.6129,0.17556110488617804
17.6183,0.17165675588158802
17.6239,0.17477714305185632
17.6294,0.17013800394668
17.6349,0.17471188304537577
17.6406,0.17298640807177357
17.646,0.1749729877576076
17.6516,0.16785473088578673
17.6572,0.17337642239460926
17.6628,0.1774292710376466
17.6687,0.1768055672034725
17.6738,0.1724669870041824
17.6795,0.17618284618382773
17.6849,0.1707835680890719
17.6906,0.17523426509972584
17.6961,0.18049641933845173
17.7018,0.18125864727272756
17.7072,0.17615009855942088
17.7132,0.18165691580392274
17.7193,0.1781197750900585
17.7244,0.17611735364847103
17.7298,0.18069511971465602
17.7353,0.17815268634904946
17.7409,0.18238811887806605
17.7464,0.17556110488617804
17.752,0.1814909218015055
17.7576,0.18109282044020603
17.7631,0.16469287448453152
17.7688,0.14961955147159678
17.7743,0.15368220752870343
17.7797,0.15232334292873873
17.7853,0.15176878770283597
17.7909,0.15368220752870343
17.7964,0.1549526416345106
17.8021,0.15220004116515984
17.8075,0.15229251388096543
17.8132,0.1544873747599249
17.8188,0.15272433956069698
17.8242,0.1512457546831536
17.8299,0.15632059306986434
17.8353,0.16007561791969316
17.8408,0.15831883189115992
17.8464,0.16580781388140942
17.8521,0.1542084773410819
17.8577,0.1586006463227081
17.8632,0.15856932368193988
17.8692,0.1502630959150153
17.8741,0.1590707840967669
17.8797,0.15610264744171065
17.8853,0.1631372251052463
17.8909,0.1569439579960461
17.8964,0.1587886343209357
17.902,0.15436339605109417
17.9075,0.15794339165953186
17.9132,0.16067344912312098
17.9187,0.15791212106783092
17.9242,0.1548285168977781
17.9299,0.15813106719013703
17.9353,0.1565698210573414
17.9409,0.15929037327847428
17.9464,0.15535631649198667
17.952,0.15223086299955124
17.9576,0.15600927895510086
17.9632,0.15734967312857062
17.9687,0.1627571814198765
17.9743,0.16076792625144165
17.9798,0.1575058283866566
17.9855,0.1626938763234662
17.9908,0.16114606079375626
17.9964,0.15919624868789395
18.002,0.16020140198518273
18.0076,0.1648837836896604
18.013,0.16320060126766744
18.0188,0.16654220481910453
18.0244,0.1651703205324413
18.0298,0.16152455750212447
18.0354,0.16146144953753083
18.0409,0.16383492252283993
18.0466,0.15660098561028502
18.052,0.16221941106576931
18.0577,0.16174551477502952
18.063,0.16117758834382467
18.0686,0.15788085295034282
18.0742,0.16466106524816126
18.0798,0.16231425855625048
18.0853,0.1664463372651701
18.0909,0.16256729654523383
18.0965,0.16913945899192395
18.1021,0.1619034170709588
18.1075,0.1607994236474788
18.1132,0.16124065099069007
18.1187,0.16587161981333676
18.1244,0.16259893768898337
18.1297,0.16574401824981866
18.1353,0.15985559209569722
18.1409,0.16412069960177256
18.1464,0.1663504929620041
18.1521,0.16117758834382467
18.1576,0.16501110774896866
18.1632,0.16475650063946556
18.1687,0.16769443314168164
18.1744,0.15809978174493367
18.1798,0.16913945899192395
18.1853,0.16718191686552064
18.1909,0.1631055408350104
18.1964,0.1648837836896604
18.2019,0.17269414972007802
18.2075,0.16625467189832932
18.2131,0.16193500510263004
18.2187,0.16991230541019675
18.2243,0.16482013704007503
18.2299,0.16840023008697624
18.2353,0.17075126482347525
18.241,0.16698989449605062
18.2464,0.16453385390038378
18.2521,0.1725643264650163
18.2575,0.16657416583920437
18.2631,0.16482013704007503
18.2686,0.16988007328209775
18.2742,0.16548893866032
18.2798,0.16657416583920437
18.2853,0.17013800394668
18.291,0.16801509367735967
18.2965,0.16917163076807906
18.3021,0.1695901023695363
18.3076,0.16788679823861496
18.3131,0.1690429593749796
18.3188,0.17230480783058422
18.3242,0.17010575340562895
18.3297,0.16946129467307092
18.3353,0.1709774431535882
18.3409,0.16199818874168237
18.3465,0.17191584914866986
18.3519,0.17389704096572522
18.3576,0.16743809191820969
18.3632,0.1716243811637872
18.3687,0.1664463372651701
18.3744,0.17321386964679064
18.3798,0.16628660967141684
18.3855,0.1710097649135287
18.3909,0.17269414972007802
18.3964,0.18125864727272756
18.402,0.173701728617905
18.4076,0.17065437086688373
18.4132,0.17262923276147646
18.4188,0.17288896460378034
18.4242,0.17611735364847103
18.4299,0.17379937272565993
18.4353,0.16962231085471036
18.441,0.18039710660301278
18.4464,0.17357157399277412
18.4521,0.17033156248295622
18.4575,0.17227237998109857
18.4632,0.17897635986995653
18.4687,0.17376682200896276
18.4743,0.17311637008282776
18.4798,0.17181866926601508
18.4854,0.17841607513890523
18.4909,0.1729214430901509
18.4966,0.1715272729207351
18.502,0.17749498137156738
18.5077,0.18076137538120385
18.5132,0.17933932080029358
18.5186,0.1762811053422979
18.5243,0.1767071775720055
18.5298,0.17657602949028028
18.5354,0.1766743864710243
18.5409,0.17266168990779107
18.5465,0.17471188304537577
18.552,0.1704283773139954
18.5577,0.1757246262032668
18.563,0.17467925708302623
18.5686,0.17641215556930323
18.5742,0.17907531615825434
18.5798,0.17185105990503047
18.5854,0.18192265131976004
18.591,0.17696960437810283
18.5964,0.17779081316022705
18.6021,0.18119230818940846
18.6075,0.17703523831793877
18.613,0.1757246262032668
18.6186,0.18122547633903796
18.6241,0.1743205491594999
18.6297,0.172531877313995
18.6353,0.1733439064955382
18.6409,0.17700241998542676
18.6464,0.18119230818940846
18.652,0.18072824615939886
18.6574,0.1817233329326262
18.6631,0.18218856564526043
18.6686,0.16529773695894168
18.6743,0.15368220752870343
18.6797,0.15507680537013258
18.6854,0.15759955116795155
18.6908,0.15600927895510086
18.6964,0.15625831062437356
18.702,0.15328023825916137
18.7076,0.15557385079214825
18.7131,0.15290955225481806
18.7187,0.15318753415559527
18.7243,0.15010977596494968
18.7298,0.15663215262107766
18.7354,0.14958893262284612
18.7409,0.15544953081559498
18.7466,0.16020140198518273
18.752,0.15894535932586518
18.7576,0.15569820989039407
18.7631,0.1566944940177608
18.7687,0.15149180164042608
18.7743,0.15238500824029355
18.7798,0.154859544427155
18.7854,0.1587572967771651
18.7909,0.15982416983298187
18.7964,0.1520459680413655
18.8021,0.16266222757769366
18.8075,0.1586319714463258
18.8133,0.15650749932345143
18.8186,0.15541845693133638
18.8242,0.15146103739179573
18.8298,0.15791212106783092
18.8354,0.15691276638542284
18.8408,0.15560493689809007
18.8465,0.15275520231561046
18.8521,0.15738089924426824
18.8575,0.16120911840933516
18.8632,0.15706874906361712
18.8686,0.15913351141322174
18.8743,0.154332407450271
18.8798,0.15825623374443065
18.8853,0.16020140198518273
18.8909,0.15963568870648537
18.8964,0.15866329905318644
18.902,0.15806849877629414
18.9076,0.16023285425817235
18.9131,0.16504294517456675
18.9187,0.1559470455505041
18.9242,0.15922762106054833
18.9299,0.15982416983298187
18.9353,0.15994987387744697
18.941,0.16396190904516228
18.9465,0.15625831062437356
18.9519,0.15788085295034282
18.9576,0.1585380035236268
18.9632,0.1595728816356674
18.9686,0.16396190904516228
18.9742,0.16526587900068446
18.9799,0.16846445599608995
18.9853,0.15913351141322174
18.9908,0.16686193139937
18.9964,0.16307385910488037
19.002,0.1661908040944784
19.0076,0.1567256684044276
19.0131,0.15994987387744697
19.0188,0.1624091288163223
19.0242,0.1645020574608047
19.0298,0.16120911840933516
19.0353,0.1564140351467973
19.041,0.16440668348915644
19.0464,0.16609502173825685
19.0522,0.16580781388140942
19.0575,0.1614930022600971
19.063,0.16558457421298645
19.0687,0.16291548854157334
19.0742,0.1649474405915239
19.0799,0.16256729654523383
19.0852,0.16817552156921511
19.0909,0.166158874062881
19.0965,0.16180866812253036
19.102,0.16282049665881537
19.1077,0.1624091288163223
19.113,0.16212458633394888
19.1186,0.16373970940228233
19.1243,0.16695789983712572
19.1297,0.1720454595105858
19.1354,0.16686193139937
19.141,0.16743809191820969
19.1464,0.16443847225560226
19.152,0.1663504929620041
19.1577,0.16523402361045836
19.163,0.16532959748564213
19.1687,0.1721751123952524
19.1744,0.16686193139937
19.1797,0.1686893289133753
19.1854,0.16523402361045836
19.1908,0.17396216653849894
19.1964,0.17033156248295622
19.202,0.165520814606392
19.2076,0.16718191686552064
19.2131,0.17110674605774623
19.2188,0.16801509367735967
19.2242,0.1686893289133753
19.2296,0.17023477136438903
19.2354,0.16817552156921511
19.2409,0.17159200909800187
19.2464,0.17178628128162288
19.2519,0.17181866926601508
19.2575,0.1737342739731922
19.2632,0.1690429593749796
19.2687,0.16679796538585467
19.2744,0.1689464833163674
19.2797,0.17223995479233967
19.2853,0.16833601461422898
19.2909,0.1692681618140357
19.2964,0.17230480783058422
19.3019,0.17110674605774623
19.3077,0.17647769698336013
19.3132,0.1704283773139954
19.3186,0.16689391828920552
19.3243,0.17516892956766128
19.3297,0.17700241998542676
19.3353,0.17198064901602717
19.3409,0.1720454595105858
19.3464,0.17363664594701866
19.352,0.17062207815998143
19.3576,0.17363664594701866
19.3631,0.167213929667005
19.3688,0.1776921779556382
19.3741,0.17230480783058422
19.3797,0.17327888272253666
19.3853,0.17185105990503047
19.3909,0.1794053495276966
19.3964,0.17490769540441153
19.402,0.17262923276147646
19.4075,0.17236967151347748
19.4131,0.17660881243061244
19.4188,0.17480977709687817
19.4242,0.1745813953542079
19.4299,0.17605187196514915
19.4353,0.172531877313995
19.4411,0.17641215556930323
19.4463,0.17464663381401202
19.452,0.17976870486238994
19.4575,0.17454878016252984
19.4631,0.17386448220359885
19.4687,0.1762155965221428
19.4742,0.17379937272565993
19.4799,0.17275907734432572
19.4853,0.17861373199823394
19.491,0.1786796395931436
19.4964,0.17660881243061244
19.5021,0.17887742835460507
19.5075,0.17435314551960612
19.5131,0.1794053495276966
19.5186,0.18295406753851484
19.5242,0.18165691580392274
19.5298,0.18119230818940846
19.5353,0.16158767554617004
19.5411,0.15001781253885937
19.5464,0.15087697124333221
19.5521,0.15869462914368349
19.5575,0.15300219116361635
19.5631,0.15075411986716958
19.5686,0.15442538054363997
19.5743,0.1559470455505041
19.5798,0.15038579471758062
19.5854,0.1553873854902621
19.5908,0.14995651547529576
19.5966,0.15442538054363997
19.6021,0.15250836773794685
19.6078,0.15087697124333221
19.6131,0.15436339605109417
19.6187,0.15198435560732992
19.6242,0.15170721846481872
19.6298,0.1565386589618596
19.6353,0.15220004116515984
19.641,0.1512457546831536
19.6464,0.1571935795499826
19.6519,0.15195355299213098
19.6575,0.14836611993076154
19.663,0.15226168723802846
19.6686,0.15554276713131276
19.6742,0.1565386589618596
19.6798,0.15479749180430158
19.6854,0.15644518741630797
19.6908,0.1559781610277451
19.6965,0.15451837551542358
19.702,0.1564140351467973
19.7077,0.15822493838904972
19.713,0.16001274089725648
19.7186,0.15700634860403806
19.7242,0.15784958730667586
19.7298,0.15516995377961695
19.7354,0.15919624868789395
19.7408,0.15838143995513132
19.7465,0.15734967312857062
19.7519,0.16187183156398888
19.7576,0.15938452029283834
19.763,0.15816235511229593
19.7687,0.1567256684044276
19.7741,0.15619603799324455
19.7798,0.1601699522152371
19.7853,0.1598870168570823
19.791,0.16136680648257418
19.7964,0.15763079703513228
19.8021,0.1585380035236268
19.8076,0.1599813061372224
19.8132,0.1633907907598653
19.8186,0.16345420760311846
19.8242,0.16631855002583595
19.8298,0.1591021465104152
19.8353,0.1599184441175332
19.841,0.15929037327847428
19.8464,0.15781832413643926
19.8521,0.15960428392333004
19.8575,0.16193500510263004
19.8631,0.16108301323834162
19.8686,0.16291548854157334
19.8742,0.16415246537102313
19.8797,0.16667006441171583
19.8853,0.16427955398814031
19.8909,0.16004417815794802
19.8965,0.16158767554617004
19.9021,0.16686193139937
19.9076,0.15891400935208821
19.9133,0.1619665956594032
19.9186,0.16386666532814598
19.9243,0.16272552760405823
19.9297,0.16342249790939878
19.9354,0.16152455750212447
19.9408,0.16342249790939878
19.9464,0.1657759147782798
19.952,0.16532959748564213
19.9575,0.16161923834899472
19.963,0.16139835164917216
19.9687,0.1666380956350908
19.9741,0.16817552156921511
19.9798,0.16453385390038378
19.9852,0.16782266613485675
19.9909,0.16418423369387547
19.9966,0.16453385390038378
20.002,0.16779060398540402
20.0077,0.16846445599608995
20.0131,0.16124065099069007
20.0187,0.16763033224551283
20.0244,0.17017025711987088
20.0298,0.16708589401771157
20.0353,0.16907512329580054
20.041,0.1645020574608047
20.0463,0.16769443314168164
20.0519,0.16548893866032
20.0575,0.16891432986336063
20.0631,0.16968673570132253
20.0687,0.17396216653849894
20.0743,0.16971895206361598
20.0797,0.1636127942487704
20.0854,0.16558457421298645
20.0908,0.16405717572243006
20.0965,0.17175389595141954
20.1019,0.16968673570132253
20.1075,0.16743809191820969
20.113,0.16862506645024844
20.1187,0.1721102806358319
20.1243,0.16667006441171583
20.1297,0.1688821790262427
20.1354,0.17194824775416695
20.1408,0.16673400972442032
20.1465,0.17556110488617804
20.1519,0.1716243811637872
20.1575,0.1682718095744571
20.1631,0.17165675588158802
20.1686,0.17448355785339853
20.1742,0.1762155965221428
20.1798,0.1693325289468497
20.1853,0.17185105990503047
20.191,0.17477714305185632
20.1964,0.17357157399277412
20.2021,0.17243454584451534
20.2076,0.17598640113026587
20.2131,0.1709451240369937
20.2186,0.17236967151347748
20.2241,0.17471188304537577
20.2298,0.17864668442170828
20.2353,0.18006624428797213
20.2409,0.172531877313995
20.2465,0.17049293371402197
20.2521,0.17201305293468927
20.2575,0.17282401563772432
20.2631,0.17651047176710577
20.2686,0.17696960437810283
20.2743,0.17529961143543282
20.28,0.17188345319910336
20.2853,0.17914130078599388
20.2909,0.1768055672034725
20.2964,0.17546302456408913
20.302,0.1767071775720055
20.3076,0.1721102806358319
20.3131,0.17269414972007802
20.3187,0.17337642239460926
20.3243,0.1734414622200955
20.3297,0.17513626585187758
20.3353,0.1739947333500309
20.341,0.18165691580392274
20.3465,0.17337642239460926
20.3521,0.18125864727272756
20.3575,0.1756592095567031
20.3631,0.1845898809030091
20.3687,0.17779081316022705
20.3742,0.17858078232226138
20.3798,0.17920729643312683
20.3852,0.1757246262032668
20.3909,0.17723220556731967
20.3965,0.17877852159979835
20.4019,0.17562650529373336
20.4076,0.1772650429888305
20.4131,0.1837878201201919
20.4187,0.18212207028731875
20.4241,0.1788444566857761
20.4297,0.1778894729895688
20.4352,0.18395478192853254
20.4409,0.15207677786095264
20.4464,0.15663215262107766
20.452,0.1594786897416709
20.4575,0.15158410875847128
20.4631,0.15681920632238278
20.4687,0.15220004116515984
20.4742,0.15610264744171065
20.4799,0.15588482194481923
20.4853,0.15600927895510086
20.491,0.15554276713131276
20.4964,0.15183036653473359
20.5019,0.15343479344122546
20.5075,0.15078482913100544
20.5131,0.15106131994507876
20.5187,0.15266262128078356
20.5242,0.1586319714463258
20.5297,0.15738089924426824
20.5355,0.15442538054363997
20.5408,0.16013850494794024
20.5466,0.1559470455505041
20.552,0.1553873854902621
20.5575,0.1525700619300574
20.5631,0.15728722829832442
20.5687,0.15170721846481872
20.5742,0.1601699522152371
20.5798,0.15688157723653084
20.5853,0.15797466472583643
20.591,0.15405361933777328
20.5965,0.1559781610277451
20.6022,0.15932175312453722
20.6075,0.1594786897416709
20.6131,0.1591648788055835
20.6187,0.15501471862592897
20.6242,0.1588826618651007
20.6297,0.16212458633394888
20.6354,0.16130372370253543
20.641,0.15951008454523397
20.6465,0.16023285425817235
20.6521,0.16146144953753083
20.6575,0.1633907907598653
20.6631,0.16348591984143024
20.6687,0.1563828853328113
20.6743,0.16689391828920552
20.6798,0.15894535932586518
20.6853,0.16193500510263004
20.691,0.16657416583920437
20.6964,0.157662045373006
20.7021,0.16073643136563476
20.7075,0.16247238831154132
20.7131,0.1629471575772783
20.7187,0.16004417815794802
20.7243,0.16332738409171377
20.7298,0.15894535932586518
20.7354,0.16583971555962318
20.7409,0.1614930022600971
20.7465,0.16111453575872936
20.752,0.16035868838855816
20.7577,0.1565386589618596
20.763,0.166158874062881
20.7686,0.16622273670615506
20.7742,0.16133526383382968
20.7798,0.16952569327331268
20.7853,0.1631689119159958
20.7908,0.16434311362651677
20.7965,0.16817552156921511
20.8019,0.1656164578743402
20.8076,0.16447026357934735
20.813,0.16532959748564213
20.8187,0.16146144953753083
20.8242,0.16907512329580054
20.8297,0.16917163076807906
20.8353,0.16146144953753083
20.8409,0.16622273670615506
20.8464,0.1679509407516555
20.8519,0.1692681618140357
20.8576,0.16427955398814031
20.863,0.17065437086688373
20.8687,0.1688821790262427
20.8742,0.16443847225560226
20.8799,0.17055750066153497
20.8854,0.1653933262460363
20.8908,0.16942909930787398
20.8964,0.1675342003922955
20.902,0.16730998363398353
20.9075,0.17175389595141954
20.9132,0.16501110774896866
20.9187,0.1666380956350908
20.9243,0.16686193139937
20.9297,0.16320060126766744
20.9355,0.17084818254295797
20.9408,0.16968673570132253
20.9465,0.1709451240369937
20.9519,0.1684323417367759
20.9576,0.169010798071751
20.9633,0.17165675588158802
20.9686,0.16548893866032
20.9743,0.1710097649135287
20.9797,0.17149490880838592
20.9854,0.1720454595105858
20.9908,0.17311637008282776
20.9965,0.17185105990503047
21.002,0.17298640807177357
21.0077,0.17249943082719632
21.0132,0.1721751123952524
21.0186,0.1698478437827058
21.0242,0.1715272729207351
21.0297,0.17013800394668
21.0354,0.17188345319910336
21.0408,0.1755938037370406
21.0465,0.18238811887806605
21.052,0.17353904203328874
21.0574,0.17588821521090203
21.063,0.1739296024105439
21.0686,0.1759209411402276
21.0742,0.1745813953542079
21.0798,0.1766743864710243
21.0853,0.17428795548784315
21.0909,0.1763138638250359
21.0964,0.17746212483883905
21.102,0.1745813953542079
21.1075,0.1754303365320693
21.1133,0.18606456695322127
21.1186,0.1743857445686059
21.1242,0.17871259751299817
21.1297,0.18072824615939886
21.1353,0.1763138638250359
21.1409,0.17595366977986515
21.1463,0.17644492491757724
21.152,0.17841607513890523
21.1576,0.17779081316022705
21.163,0.17818560034913755
21.1688,0.18135817678282873
21.1741,0.17285648878645077
21.1797,0.17887742835460507
21.1853,0.17914130078599388
21.1909,0.17996703958614635
21.1964,0.17779081316022705
21.2019,0.18096020905643684
21.2075,0.18208882680366578
21.2132,0.1784819497747785
21.2186,0.18102650918580565
21.2243,0.15504576077874077
21.2298,0.15179957591936244
21.2355,0.15439438708208986
21.2408,0.15355848112261938
21.2464,0.15139951607837254
21.252,0.15713115937789368
21.2576,0.15063130666996738
21.2632,0.15816235511229593
21.2688,0.15900806673536838
21.2743,0.15822493838904972
21.2798,0.15647634214172967
21.2855,0.15213840470713436
21.2908,0.15417750088540672
21.2966,0.15588482194481923
21.302,0.15250836773794685
21.3076,0.1557915049025036
21.3131,0.1575058283866566
21.3187,0.15266262128078356
21.3243,0.1503244405542956
21.3297,0.15167643744258186
21.3354,0.15318753415559527
21.3408,0.15891400935208821
21.3465,0.1565386589618596
21.3519,0.15932175312453722
21.3575,0.15753706684410407
21.3631,0.15557385079214825
21.3687,0.16086242597185407
21.3742,0.15813106719013703
21.3798,0.15881997434991835
21.3854,0.15869462914368349
21.3909,0.1576932961819617
21.3965,0.15374408526108407
21.4021,0.16165080367288986
21.4075,0.15913351141322174
21.4132,0.15866329905318644
21.4186,0.15716236823151686
21.4241,0.1654251944805578
21.4298,0.16035868838855816
21.4353,0.15985559209569722
21.4409,0.15797466472583643
21.4465,0.15816235511229593
21.4519,0.15501471862592897
21.4577,0.1557915049025036
21.463,0.16146144953753083
21.4687,0.1601699522152371
21.4742,0.16568023291523648
21.4799,0.1649156108588512
21.4852,0.16297882915105522
21.4908,0.16323229316066712
21.4964,0.1626305813663338
21.502,0.15607152216169773
21.5076,0.16345420760311846
21.5131,0.15982416983298187
21.5186,0.16345420760311846
21.5243,0.1633907907598653
21.5299,0.1609254383419607
21.5353,0.1651703205324413
21.541,0.16545706528518078
21.5463,0.1631689119159958
21.5519,0.16949349266140779
21.5575,0.16625467189832932
21.5631,0.16171394188550448
21.5687,0.1663504929620041
21.5742,0.169010798071751
21.5798,0.166158874062881
21.5852,0.16798301591271336
21.591,0.16020140198518273
21.5964,0.16587161981333676
21.6021,0.16427955398814031
21.6075,0.1657759147782798
21.613,0.17143018853408343
21.6186,0.16373970940228233
21.6242,0.1595728816356674
21.6298,0.16396190904516228
21.6354,0.1693003440699412
21.6409,0.1649156108588512
21.6465,0.16891432986336063
21.652,0.16769443314168164
21.6577,0.16628660967141684
21.6631,0.17065437086688373
21.6688,0.17029929614262151
21.6742,0.17081587399542286
21.6797,0.17010575340562895
21.6852,0.16763033224551283
21.6909,0.1716243811637872
21.6965,0.16891432986336063
21.702,0.17071896419819854
21.7076,0.1709451240369937
21.7131,0.17422277620810434
21.7188,0.17107441636517517
21.7242,0.17088049373211067
21.7297,0.16504294517456675
21.7355,0.17301889456790231
21.741,0.17340894096931425
21.7464,0.16593543604892336
21.7519,0.1704283773139954
21.7575,0.16628660967141684
21.7631,0.17110674605774623
21.7687,0.17435314551960612
21.7741,0.17881148776766054
21.7799,0.17582277148139536
21.7853,0.1749729877576076
21.7908,0.1743205491594999
21.7966,0.1789104027746049
21.802,0.17178628128162288
21.8075,0.180628875154496
21.8131,0.17318136711928922
21.8186,0.1814577313663026
21.8242,0.17155963968379506
21.8297,0.1782843588005658
21.8354,0.17756070263344892
21.841,0.17143018853408343
21.8464,0.17379937272565993
21.8521,0.17389704096572522
21.8575,0.17785658364294488
21.863,0.17389704096572522
21.8686,0.17762643482692742
21.8743,0.17821851709078285
21.8798,0.17331139327166056
21.8854,0.17595366977986515
21.8908,0.17864668442170828
21.8965,0.17350651275164175
21.902,0.18069511971465602
21.9077,0.180595757038148
21.9131,0.1750709465185789
21.9188,0.17851489121099196
21.9242,0.17618284618382773
21.9297,0.1756592095567031
21.9353,0.1781197750900585
21.9409,0.17214269518605274
21.9465,0.18109282044020603
21.952,0.17700241998542676
21.9576,0.17569191652639837
21.963,0.1827875278985296
21.9688,0.18212207028731875
21.9741,0.18000010505308506
21.9797,0.15445637643612464
21.9852,0.15591593252298974
21.9908,0.15226168723802846
21.9964,0.1569439579960461
22.002,0.15220004116515984
22.0074,0.1513072520622467
22.0131,0.15010977596494968
22.0186,0.14864092308062737
22.0241,0.15445637643612464
22.0298,0.14925228176801308
22.0353,0.1499871628186069
22.0408,0.15112278862754636
22.0464,0.15287867744376982
22.0519,0.1526934792158805
22.0575,0.15442538054363997
22.0631,0.15489057439281417
22.0687,0.15186115954932156
22.0743,0.15445637643612464
22.0797,0.1539916931236709
22.0854,0.154115555257337
22.0908,0.15380597268373464
22.0964,0.15439438708208986
22.1022,0.15569820989039407
22.1075,0.1567256684044276
22.1131,0.15644518741630797
22.1187,0.15380597268373464
22.1243,0.1524158445048247
