Experiment: 230728_LRDYAceGRDarwin_expt vial 8, Fri Jul 28 15:42:16 2023
16.1906,0.15533875864752655
16.1961,0.174680343005857
16.2016,0.16034269527168332
16.2073,0.1636817704132234
16.2127,0.17057884820463798
16.2183,0.1719666023239128
16.224,0.1735757937683573
16.2294,0.16872069670435152
16.2349,0.16511667050580092
16.2405,0.18086970840672434
16.2461,0.17055222280653215
16.2516,0.17135200408014795
16.2573,0.1753287813673059
16.2627,0.16360369819098297
16.2684,0.1607548510580008
16.2739,0.1648291464541325
16.2795,0.16543064453760747
16.2852,0.1732532711753012
16.2905,0.16787503585100172
16.2961,0.16792782057596867
16.3017,0.16574494419522656
16.3073,0.17004678419079378
16.3126,0.1648291464541325
16.3184,0.16724233523374332
16.324,0.1833312963291176
16.3294,0.17004678419079378
16.3351,0.17435664338162837
16.3406,0.1677431142477439
16.3463,0.1663745230946989
16.3516,0.17503140821328111
16.3572,0.16661095278962224
16.3628,0.1766026730334076
16.3684,0.17584311420901422
16.3739,0.17177941870323554
16.3796,0.186682265962546
16.385,0.18427698180889562
16.3907,0.19346873955809496
16.3962,0.15036628371913396
16.4019,0.15653117294505403
16.4072,0.147268593966702
16.4127,0.14954541254919818
16.4183,0.14929710204760838
16.4238,0.14991826019645638
16.4294,0.16041993179669944
16.4351,0.1465298362474039
16.4405,0.1531438281492714
16.446,0.1523906266168087
16.4516,0.15788146287102567
16.4573,0.15161428000040145
16.4627,0.1531941082065318
16.4682,0.14283852306772404
16.4739,0.15357147477263444
16.4795,0.14793501916537766
16.4849,0.14623483666528703
16.4906,0.155440058257156
16.496,0.15079002607816916
16.5017,0.15412579712320973
16.5072,0.154655870520092
16.5129,0.15377292924303232
16.5183,0.1548580473701091
16.5238,0.16574494419522656
16.5294,0.1453515569582784
16.535,0.15394931182455895
16.5405,0.15186449716083628
16.5461,0.15775381970140145
16.5516,0.1535211320724521
16.5574,0.15420146515345046
16.5627,0.15934040764201285
16.5684,0.14155348349995345
16.5739,0.15836699781700325
16.5796,0.16005966297307728
16.585,0.15709094047653505
16.5906,0.15944305394942004
16.5961,0.15201472668106453
16.6016,0.15460534737527265
16.6072,0.15564275911480285
16.6128,0.16967489441228656
16.6183,0.15138926105566286
16.6239,0.15844373238897091
16.6294,0.16357767858578853
16.6351,0.16096113934263157
16.6405,0.1580602536767146
16.646,0.16352564607642295
16.6516,0.15770277748308104
16.6572,0.16911791402781873
16.6628,0.16246094367372033
16.6684,0.1576262302710445
16.674,0.16005966297307728
16.6794,0.1649598053888477
16.6851,0.1700202054953852
16.6905,0.16191705347686947
16.696,0.16171011369804367
16.7016,0.15852048639536598
16.7071,0.16407243350263379
16.7127,0.16480302142573322
16.7183,0.16776949397466323
16.7239,0.16946259068572456
16.7294,0.1649859439370549
16.7351,0.16711068870361911
16.7405,0.1648291464541325
16.746,0.1614774752298347
16.7518,0.1683768623289752
16.7572,0.16726867140364776
16.7627,0.16946259068572456
16.7682,0.1685619554398463
16.7739,0.16740038659444822
16.7794,0.17730968635482824
16.785,0.16695278831769267
16.7906,0.1703393037923635
16.7961,0.16882657042721627
16.8016,0.17191310949083372
16.8073,0.16189117827538801
16.8127,0.17576184570474274
16.8185,0.16983421986799696
16.8238,0.17124524454722545
16.8296,0.17411409536286948
16.8349,0.1627202824872569
16.8405,0.17202010460087092
16.8461,0.17103183824319945
16.8518,0.1767928605711968
16.8572,0.163942156509282
16.8627,0.17497737170363514
16.8684,0.17881074879715886
16.8738,0.17295792669268106
16.8795,0.1768200399654969
16.885,0.17905708661301434
16.8905,0.17990711950335836
16.896,0.17758205436283747
16.9016,0.16903842890093523
16.9072,0.1804567958614287
16.9128,0.1675848840896359
16.9184,0.16238318528622075
16.924,0.16935649456998947
16.9294,0.17234131677098308
16.9351,0.17804564251405397
16.9405,0.17239488524858437
16.9462,0.1860651412042129
16.9516,0.19009910031832877
16.9572,0.1787286806690891
16.9627,0.18727251422934366
16.9684,0.14613656724946145
16.9739,0.15354630237719347
16.9795,0.14675127453389925
16.985,0.14870198562628278
16.9907,0.15106452837020967
16.996,0.15118938438155638
17.0018,0.14635771826215027
17.0073,0.14788560404792506
17.0127,0.1493467478742172
17.0183,0.14298434318609354
17.0239,0.15133927952705717
17.0295,0.14361704240272655
17.035,0.14388512099065132
17.0406,0.1471453425523488
17.046,0.15138926105566286
17.0518,0.14078024047733262
17.0572,0.14261992436229942
17.0629,0.14155348349995345
17.0683,0.15151425095318238
17.0738,0.15541473018014162
17.0794,0.1533449984496742
17.085,0.15483276788647693
17.0905,0.15294279129868382
17.0961,0.15016708037896143
17.1017,0.15256620627701567
17.1072,0.14781149647615655
17.1128,0.163811935495509
17.1183,0.14633313795642477
17.124,0.160935345626521
17.1294,0.15096468058436363
17.1349,0.1517393627566923
17.1405,0.16067752913895106
17.1461,0.14704677749869033
17.1516,0.16189117827538801
17.1572,0.16269433861678406
17.1628,0.14860291307490625
17.1683,0.15369736812248647
17.1738,0.15795807458648703
17.1796,0.16158084805777273
17.1849,0.15566810625751426
17.1906,0.1574476952644006
17.1961,0.16456799746094397
17.2016,0.16901193849074048
17.2072,0.15306842370116236
17.2128,0.14852862991020777
17.2183,0.1520397721762934
17.2239,0.15279210113072494
17.2294,0.16882657042721627
17.2351,0.1684826159779047
17.2405,0.1614774752298347
17.246,0.14957025479303487
17.2517,0.15834142394340756
17.2572,0.16493366909491414
17.2627,0.16207235109750417
17.2684,0.16779587599804913
17.274,0.157524197388633
17.2794,0.16313568675665469
17.285,0.16935649456998947
17.2905,0.16595465853736036
17.2962,0.15742219884726838
17.3016,0.15777934403473637
17.3073,0.1581113561439098
17.3128,0.16321363848798986
17.3183,0.17140539795342624
17.3241,0.16331760532974782
17.3294,0.16640078395386038
17.335,0.17293109146149188
17.3405,0.16238318528622075
17.3462,0.1636297200303649
17.3517,0.17009994857574817
17.3574,0.16919742000765714
17.3628,0.17202010460087092
17.3685,0.16556156311694492
17.3739,0.16882657042721627
17.3794,0.17295792669268106
17.385,0.1696218045356228
17.3905,0.17161906756935696
17.3962,0.17295792669268106
17.4016,0.1771463829724298
17.4073,0.1730116042848846
17.4127,0.16336960212892881
17.4182,0.16522129237740968
17.4238,0.16196881050857215
17.4294,0.1677431142477439
17.435,0.16708436625869139
17.4406,0.17111184799748091
17.446,0.17116519957142007
17.4517,0.17183288794119722
17.4572,0.16999362913081129
17.4629,0.17823673806927331
17.4682,0.16684756708145265
17.4738,0.17946809513562734
17.4794,0.17411409536286948
17.485,0.1854772375748852
17.4905,0.1766026730334076
17.496,0.17047236064476934
17.5016,0.1872443810851716
17.5073,0.1662957541681589
17.5127,0.18169722514316877
17.5184,0.17576184570474274
17.5238,0.16509052068039276
17.5294,0.18419342016445306
17.5349,0.18388722444482442
17.5406,0.1681390514625778
17.5461,0.17799106590923275
17.5516,0.17403328914270233
17.5573,0.18297048916273972
17.5627,0.156582018199253
17.5685,0.1531438281492714
17.5738,0.15576951603373868
17.5794,0.14902419528085353
17.585,0.1491234056727473
17.5906,0.14914821334626938
17.596,0.15602318903621892
17.6017,0.1550603591883415
17.6072,0.16145163753142233
17.6129,0.1540249357965413
17.6183,0.15959708862800248
17.6239,0.1535211320724521
17.6294,0.14952057234157623
17.6349,0.1589045482886715
17.6406,0.15364700450662605
17.646,0.1496696441372123
17.6516,0.15516156576687967
17.6572,0.15016708037896143
17.6628,0.1549591863969355
17.6687,0.1479103105994719
17.6738,0.14957025479303487
17.6795,0.15473167103369256
17.6849,0.15829028266962242
17.6906,0.14281422653465103
17.6961,0.1625387220178145
17.7018,0.15437809739856778
17.7072,0.1641245599850416
17.7132,0.16932997634368707
17.7193,0.16420276652371868
17.7244,0.15936606595964786
17.7298,0.14569474878157251
17.7353,0.1589045482886715
17.7409,0.1596227686878655
17.7464,0.1596484509239784
17.752,0.16718966975900695
17.7576,0.16196881050857215
17.7631,0.16336960212892881
17.7688,0.17435664338162837
17.7743,0.16790142706425204
17.7797,0.16647958018780873
17.7853,0.15726926537413588
17.7909,0.1686413156783666
17.7964,0.1662957541681589
17.8021,0.17145880123566837
17.8075,0.16196881050857215
17.8132,0.16959526308456407
17.8188,0.16821830101825164
17.8242,0.1710851757322498
17.8299,0.16334360261416103
17.8353,0.1737371838728392
17.8408,0.1677167368168906
17.8464,0.166794970160129
17.8521,0.16422883985550563
17.8577,0.17172595889749287
17.8632,0.16898545039592072
17.8692,0.17274331134891874
17.8741,0.1581113561439098
17.8797,0.16940953798493918
17.8853,0.16246094367372033
17.8909,0.16600710980627742
17.8964,0.17919402752721192
17.902,0.17336074057259276
17.9075,0.16687386896571876
17.9132,0.17763655735171513
17.9187,0.1775548065437893
17.9242,0.1724752557234286
17.9299,0.16842973454044996
17.9353,0.1724484631967962
17.9409,0.1815867589345106
17.9464,0.18570106640149975
17.952,0.16527361686065678
17.9576,0.18707563704365615
17.9632,0.1826101110567815
17.9687,0.14964479374517525
17.9743,0.14493534584120527
17.9798,0.15701454763041944
17.9855,0.15589632599274061
17.9908,0.14015342999616243
17.9964,0.14500875333810015
18.002,0.1442022471747868
18.0076,0.14518010667770165
18.013,0.14505770154958553
18.0188,0.1534959638580622
18.0244,0.14643147114356125
18.0298,0.15026666568159808
18.0354,0.15625167642933135
18.0409,0.14756460203517152
18.0466,0.15579487378091317
18.052,0.1474659005506349
18.0577,0.14788560404792506
18.063,0.15683637250816185
18.0686,0.15374774010948578
18.0742,0.15905830943222377
18.0798,0.14354397119793916
18.0853,0.15046593451309764
18.0909,0.14709605601839382
18.0965,0.14218319941758972
18.1021,0.14308159559263123
18.1075,0.14540056057356932
18.1132,0.15387370671898504
18.1187,0.14899939775676696
18.1244,0.15427715208152293
18.1297,0.15153925511986532
18.1353,0.15460534737527265
18.1409,0.1531941082065318
18.1464,0.16054870309794866
18.1521,0.14766333567600132
18.1576,0.15061547216949434
18.1632,0.16238318528622075
18.1687,0.16034269527168332
18.1744,0.15384850920803528
18.1798,0.15867405275083435
18.1853,0.16558775362097933
18.1909,0.14065959927342853
18.1964,0.15582023365004583
18.2019,0.15780487051800396
18.2075,0.1494460639326638
18.2131,0.15244078185479237
18.2187,0.15475694208533053
18.2243,0.16196881050857215
18.2299,0.14927228218379218
18.2353,0.16090955410559582
18.241,0.15337015412924115
18.2464,0.16142580203568757
18.2521,0.16155500154489344
18.2575,0.1634216078510593
18.2631,0.16052294446000737
18.2686,0.1574476952644006
18.2742,0.1475152472746757
18.2798,0.15775381970140145
18.2853,0.16545682372933346
18.291,0.1581113561439098
18.2965,0.1615291572361941
18.3021,0.16078062941566218
18.3076,0.17516654165614876
18.3131,0.16021401145733627
18.3188,0.15650575351657547
18.3242,0.1683768623289752
18.3297,0.16425491543071624
18.3353,0.16209824177309207
18.3409,0.16527361686065678
18.3465,0.17424882029558475
18.3519,0.16078062941566218
18.3576,0.1669790993360638
18.3632,0.1632916102753068
18.3687,0.16676867512227966
18.3744,0.15276699338585686
18.3798,0.1674267365036508
18.3855,0.17605993682699017
18.3909,0.1767656836142817
18.3964,0.17584311420901422
18.402,0.16932997634368707
18.4076,0.16901193849074048
18.4132,0.17191310949083372
18.4188,0.16747944319628605
18.4242,0.17309213850406557
18.4299,0.16964834831139397
18.4353,0.17834598965556836
18.441,0.16666351778039568
18.4464,0.16842973454044996
18.4521,0.1725020506189705
18.4575,0.1695687239578123
18.4632,0.1628500351652007
18.4687,0.16225363229390277
18.4743,0.1778273950423026
18.4798,0.17328013495191197
18.4854,0.16906492162690956
18.4909,0.17516654165614876
18.4966,0.16811263954870315
18.502,0.17153892380809577
18.5077,0.16948912051932208
18.5132,0.17538288057800155
18.5186,0.1769015927770825
18.5243,0.17605993682699017
18.5298,0.17132531067083434
18.5354,0.1720468592818465
18.5409,0.1647768986492757
18.5465,0.18355354521234046
18.552,0.19473486785704797
18.5577,0.18416557140238332
18.563,0.1819735669591278
18.5686,0.15276699338585686
18.5742,0.14376323768903232
18.5798,0.14909860002977737
18.5854,0.14650524197811876
18.591,0.15630247480843895
18.5964,0.14756460203517152
18.6021,0.1414567201596615
18.6075,0.1441778410678305
18.613,0.14613656724946145
18.6186,0.14486195612105401
18.6241,0.14376323768903232
18.6297,0.14024977803534489
18.6353,0.15533875864752655
18.6409,0.15493389847567984
18.6464,0.14808331288075527
18.652,0.15316896713515238
18.6574,0.15051577220047418
18.6631,0.15296791361302198
18.6686,0.14692361624468253
18.6743,0.14657903077456647
18.6797,0.15158926964313446
18.6854,0.1554653884511641
18.6908,0.15793253519601347
18.6964,0.14655443251277855
18.702,0.15153925511986532
18.7076,0.14835537330136805
18.7131,0.13727714081838682
18.7187,0.14897460226157033
18.7243,0.15201472668106453
18.7298,0.15676004379756936
18.7354,0.16168425615861937
18.7409,0.15311869124854338
18.7466,0.15191456539345038
18.752,0.15813691060929935
18.7576,0.15216503070949372
18.7631,0.1532946933539634
18.7687,0.15435285791686937
18.7743,0.15549072076252024
18.7798,0.14650524197811876
18.7854,0.15599781217863162
18.7909,0.16666351778039568
18.7964,0.15944305394942004
18.8021,0.15021686893976227
18.8075,0.16158084805777273
18.8133,0.15785592993578623
18.8186,0.15347079773367733
18.8242,0.15445382845831368
18.8298,0.16189117827538801
18.8354,0.16454189493450233
18.8408,0.16451579465612465
18.8465,0.1555413917386943
18.8521,0.15642950802132827
18.8575,0.16316166843929425
18.8632,0.16287599236856964
18.8686,0.15470640208917485
18.8743,0.16360369819098297
18.8798,0.16558775362097933
18.8853,0.156582018199253
18.8909,0.16067752913895106
18.8964,0.16909141666906935
18.902,0.16511667050580092
18.9076,0.16537829293763284
18.9131,0.1648814032683097
18.9187,0.17121856053941942
18.9242,0.16901193849074048
18.9299,0.16016255322750528
18.9353,0.16529978249050492
18.941,0.16991391401800593
18.9465,0.15887892901440415
18.9519,0.16519513352323223
18.9576,0.17017971264466247
18.9632,0.16684756708145265
18.9686,0.16558775362097933
18.9742,0.16705804609986918
18.9799,0.1725020506189705
18.9853,0.16454189493450233
18.9908,0.1698607822561473
18.9964,0.1648814032683097
19.002,0.17079193564401463
19.0076,0.16832399934026165
19.0131,0.16935649456998947
19.0188,0.1728237742929939
19.0242,0.1738717413125368
19.0298,0.16999362913081129
19.0353,0.17810022894936361
19.041,0.1785099409188553
19.0464,0.16909141666906935
19.0522,0.18372033890314032
19.0575,0.1659808830370606
19.063,0.17739137105723035
19.0687,0.1769015927770825
19.0742,0.1716725085206421
19.0799,0.17581602228601279
19.0852,0.17047236064476934
19.0909,0.17971496807916942
19.0965,0.1786466347595539
19.102,0.17881074879715886
19.1077,0.1820288655736122
19.113,0.19069604778688776
19.1186,0.18294275255007308
19.1243,0.14334920074287272
19.1297,0.14549859158192557
19.1354,0.14949573416983553
19.141,0.1517894103182189
19.1464,0.14917302305067492
19.152,0.14486195612105401
19.1577,0.14230444878651038
19.163,0.1566328719854928
19.1687,0.14961994539068968
19.1744,0.14594012396109868
19.1797,0.14709605601839382
19.1854,0.15036628371913396
19.1908,0.15321925136375691
19.1964,0.14783619698659622
19.202,0.14628398332514925
19.2076,0.15071520494886093
19.2131,0.15091476902506518
19.2188,0.14971935103527567
19.2242,0.1457683404770589
19.2296,0.14150509796785027
19.2354,0.15049085233230564
19.2409,0.15106452837020967
19.2464,0.1574986945347221
19.2519,0.15445382845831368
19.2575,0.15306842370116236
19.2632,0.13952791326616376
19.2687,0.14761396483474032
19.2744,0.148627678176541
19.2797,0.1546811352514248
19.2853,0.15208986937713487
19.2909,0.1479103105994719
19.2964,0.14437314497969966
19.3019,0.15969982192642984
19.3077,0.1581624672297015
19.3132,0.15905830943222377
19.3186,0.15354630237719347
19.3243,0.16191705347686947
19.3297,0.1719933522816981
19.3353,0.16574494419522656
19.3409,0.15770277748308104
19.3464,0.16564014142034544
19.352,0.15379812047040708
19.3576,0.15379812047040708
19.3631,0.16766398884178546
19.3688,0.15918650333948925
19.3741,0.1634216078510593
19.3797,0.160935345626521
19.3853,0.163811935495509
19.3909,0.1576262302710445
19.3964,0.15523749288716981
19.402,0.17649404800520152
19.4075,0.15980259006256814
19.4131,0.16511667050580092
19.4188,0.1576007188297046
19.4242,0.16011110373374127
19.4299,0.16475077812437133
19.4353,0.16331760532974782
19.4411,0.16988734697268093
19.4463,0.15592169435325598
19.452,0.17210037573087789
19.4575,0.15571880690384132
19.4631,0.15875086511962522
19.4687,0.15574416040816663
19.4742,0.17103183824319945
19.4799,0.1709518496069573
19.4853,0.16914441370356226
19.491,0.17427577247082704
19.4964,0.17381791116709877
19.5021,0.1830259700049912
19.5075,0.16967489441228656
19.5131,0.16975454666976253
19.5186,0.18150393569485823
19.5242,0.16726867140364776
19.5298,0.17481531996145883
19.5353,0.16821830101825164
19.5411,0.17285060002252006
19.5464,0.17592440451267777
19.5521,0.17497737170363514
19.5575,0.17092519141918094
19.5631,0.16747944319628605
19.5686,0.16978110207521224
19.5743,0.18319247350056322
19.5798,0.1695156526755981
19.5854,0.18316471656433464
19.5908,0.18051181837245567
19.5966,0.1858410434146882
19.6021,0.14206199853967139
19.6078,0.14949573416983553
19.6131,0.1474659005506349
19.6187,0.14276563931139652
19.6242,0.1347589289160669
19.6298,0.1473672312014518
19.6353,0.15387370671898504
19.641,0.13713404046054434
19.6464,0.14682512326654118
19.6519,0.1481574869589215
19.6575,0.14660363103309226
19.663,0.14320320500459172
19.6686,0.1447641307986851
19.6742,0.13768295916232898
19.6798,0.1432761940821603
19.6854,0.15430238525869733
19.6908,0.15069026867686786
19.6965,0.14712069828342722
19.702,0.14660363103309226
19.7077,0.15364700450662605
19.713,0.1436901312302563
19.7186,0.14964479374517525
19.7242,0.1498685206654673
19.7298,0.14870198562628278
19.7354,0.14803387357916264
19.7408,0.15188953024316199
19.7465,0.15696362976248146
19.7519,0.15941738911298353
19.7576,0.15475694208533053
19.763,0.15266658320267235
19.7687,0.1555920711885097
19.7741,0.15726926537413588
19.7798,0.1541762403774105
19.7853,0.14781149647615655
19.791,0.14800915695253503
19.7964,0.1535211320724521
19.8021,0.14838011818199348
19.8076,0.14823167919591862
19.8132,0.15566810625751426
19.8186,0.1548580473701091
19.8242,0.15163929242187768
19.8298,0.15640409711845127
19.8353,0.15729474892745365
19.841,0.1503413761396759
19.8464,0.15246586258686268
19.8521,0.15367218526833737
19.8575,0.15271678413569623
19.8631,0.15538940421976788
19.8686,0.15875086511962522
19.8742,0.14830588960064262
19.8797,0.16493366909491414
19.8853,0.15359664925912186
19.8909,0.1529176710667337
19.8965,0.15311869124854338
19.9021,0.16485527373486208
19.9076,0.1581624672297015
19.9133,0.16078062941566218
19.9186,0.16287599236856964
19.9243,0.15138926105566286
19.9297,0.16464631853252643
19.9354,0.16139996874225426
19.9408,0.16448969662542323
19.9464,0.15379812047040708
19.952,0.16389006138891782
19.9575,0.1613483087607923
19.963,0.15777934403473637
19.9687,0.16448969662542323
19.9741,0.16821830101825164
19.9798,0.16090955410559582
19.9852,0.15701454763041944
19.9909,0.15910958048808954
19.9966,0.16290195179542089
20.002,0.15934040764201285
20.0077,0.16824472214283226
20.0131,0.16983421986799696
20.0187,0.16065175954933597
20.0244,0.16370779895746734
20.0298,0.17870132956444484
20.0353,0.16522129237740968
20.041,0.1575497023888599
20.0463,0.16566633871645964
20.0519,0.17673850909431454
20.0575,0.15709094047653505
20.0631,0.1675585204267911
20.0687,0.16640078395386038
20.0743,0.16619076077025863
20.0797,0.16503822779784327
20.0854,0.1677167368168906
20.0908,0.15357147477263444
20.0965,0.17853727475488634
20.1019,0.160832192710191
20.1075,0.17389865997130904
20.113,0.16716334045337966
20.1187,0.16516897692683097
20.1243,0.1628500351652007
20.1297,0.16850906015738154
20.1354,0.16290195179542089
20.1408,0.16994048339252998
20.1465,0.17397943029693863
20.1519,0.17635832144979569
20.1575,0.16199469233954789
20.1631,0.17449147620881078
20.1686,0.1686413156783666
20.1742,0.17226098180465588
20.1798,0.17551817087143373
20.1853,0.17446450484379739
20.191,0.1707120102950488
20.1964,0.18288728693933143
20.2021,0.17352201616081064
20.2076,0.186963193193332
20.2131,0.18001697504331426
20.2186,0.15939172644984856
20.2241,0.1787286806690891
20.2298,0.1770919680609433
20.2353,0.1795503637734055
20.2409,0.17630404784351583
20.2465,0.1796052219419293
20.2521,0.17346824809459083
20.2575,0.16417669543496993
20.2631,0.18718812263069706
20.2686,0.18839998696861793
20.2743,0.1761141667290409
20.28,0.18144873277432927
20.2853,0.18241623866736
20.2909,0.15271678413569623
20.2964,0.14220744541085217
20.302,0.14672666228813647
20.3076,0.141650277745772
20.3131,0.15387370671898504
20.3187,0.154580088961084
20.3243,0.15941738911298353
20.3297,0.15041610502021552
20.3353,0.1525160302788766
20.341,0.14667744379233794
20.3465,0.14344657032336006
20.3521,0.14964479374517525
20.3575,0.15379812047040708
20.3631,0.1506404022875225
20.3687,0.1569127204481
20.3742,0.149321923944306
20.3798,0.1454250653529554
20.3852,0.15014218916560962
20.3909,0.1453515569582784
20.3965,0.1540249357965413
20.4019,0.14875153405011732
20.4076,0.15767725959737167
20.4131,0.1598282875427648
20.4187,0.16653212239477444
20.4241,0.1542519210051574
20.4297,0.15445382845831368
20.4352,0.14753992365020308
20.4409,0.15014218916560962
20.4464,0.15936606595964786
20.452,0.15309355643262235
20.4575,0.1555160551915793
20.4631,0.16062599215080153
20.4687,0.15706547405478943
20.4742,0.16467243005509768
20.4799,0.1500924128713219
20.4853,0.1647768986492757
20.491,0.1684826159779047
20.4964,0.15875086511962522
20.5019,0.1502915671212448
20.5075,0.15266658320267235
20.5131,0.16132248207201227
20.5187,0.15344563369894937
20.5242,0.16259058533926796
20.5297,0.16621700570975584
20.5355,0.16577115055292957
20.5408,0.14753992365020308
20.5466,0.16490753505486389
20.552,0.1770647642687222
20.5575,0.1698607822561473
20.5631,0.1660858037349522
20.5687,0.16816546567852653
20.5742,0.16096113934263157
20.5798,0.16277217689217727
20.5853,0.16750579998051496
20.591,0.16446360084201128
20.5965,0.16946259068572456
20.6022,0.16692647958344242
20.6075,0.15004264475135276
20.6131,0.16776949397466323
20.6187,0.16595465853736036
20.6242,0.16308373007288202
20.6297,0.17344136763842055
20.6354,0.16407243350263379
20.641,0.17025949771318105
20.6465,0.1706321060195921
20.6521,0.16983421986799696
20.6575,0.1740063585233358
20.6631,0.1640984956230902
20.6687,0.15998251820016174
20.6743,0.15972551069350605
20.6798,0.17210037573087789
20.6853,0.16021401145733627
20.691,0.1706853731956115
20.6964,0.16529978249050492
20.7021,0.17212713749976682
20.7075,0.16435924017351944
20.7131,0.17314583987568488
20.7187,0.1681390514625778
20.7243,0.16999362913081129
20.7298,0.17188636661470724
20.7354,0.16072907489291
20.7409,0.17427577247082704
20.7465,0.16975454666976253
20.752,0.16611203958616327
20.7577,0.17430272704329752
20.763,0.1630317822952394
20.7686,0.17944067721857326
20.7742,0.18136594724323674
20.7798,0.1777455927449454
20.7853,0.1707120102950488
20.7908,0.1755993740476276
20.7965,0.17226098180465588
20.8019,0.17473432657418764
20.8076,0.18263781723985328
20.813,0.1915223417195282
20.8187,0.16975454666976253
20.8242,0.1732532711753012
20.8297,0.18673843057901518
20.8353,0.17829135893919945
20.8409,0.14798444234157992
20.8464,0.15445382845831368
20.8519,0.15701454763041944
20.8576,0.15014218916560962
20.863,0.15808580383316917
20.8687,0.1555413917386943
20.8742,0.1525160302788766
20.8799,0.1584181520394199
20.8854,0.1614774752298347
20.8908,0.15673460516555204
20.8964,0.15450432634718947
20.902,0.1523655521102083
20.9075,0.1588533119057285
20.9132,0.1546306078948252
20.9187,0.15271678413569623
20.9243,0.15354630237719347
20.9297,0.15445382845831368
20.9355,0.157243783963525
20.9408,0.1517143420749698
20.9465,0.14645605942652162
20.9519,0.15538940421976788
20.9576,0.15625167642933135
20.9633,0.15642950802132827
20.9686,0.1514642488080158
20.9743,0.14010526746076302
20.9797,0.16199469233954789
20.9854,0.15788146287102567
20.9908,0.1627202824872569
20.9965,0.14793501916537766
21.002,0.15584559564149103
21.0077,0.16065175954933597
21.0132,0.16349963317148664
21.0186,0.14437314497969966
21.0242,0.16240910253195295
21.0297,0.16352564607642295
21.0354,0.15739670457500665
21.0408,0.1576262302710445
21.0465,0.16034269527168332
21.052,0.1529176710667337
21.0574,0.16209824177309207
21.063,0.1672950098624404
21.0686,0.15854607538462684
21.0742,0.15136426926095714
21.0798,0.15857166653472898
21.0853,0.16116756814302224
21.0909,0.1579069979576473
21.0964,0.15039119334586815
21.102,0.16621700570975584
21.1075,0.15993109925928417
21.1133,0.16029121518869927
21.1186,0.16430707331295302
21.1242,0.16853550664456085
21.1297,0.1632656174504552
21.1353,0.16676867512227966
21.1409,0.16160669677520856
21.1463,0.15793253519601347
21.152,0.1695421871549585
21.1576,0.16189117827538801
21.163,0.16217592707395267
21.1688,0.17522061190982496
21.1741,0.17127193090478743
21.1797,0.16925043558459585
21.1853,0.16313568675665469
21.1909,0.16527361686065678
21.1964,0.16129665758403355
21.2019,0.16763761829673385
21.2075,0.1765755131259552
21.2132,0.17985220666319712
21.2186,0.16297984342067373
21.2243,0.1851138679531954
21.2298,0.16922392663681762
21.2355,0.171806152142981
21.2408,0.17111184799748091
21.2464,0.1738717413125368
21.252,0.17505843008170885
21.2576,0.17919402752721192
21.2632,0.174680343005857
21.2688,0.1721806681283815
21.2743,0.1769287819252976
21.2798,0.1855891313235727
21.2855,0.18078708087731643
21.2908,0.1790297058542123
21.2966,0.16882657042721627
21.302,0.16887952116229688
21.3076,0.16850906015738154
21.3131,0.17397943029693863
21.3187,0.19223647683506995
21.3243,0.1743836051483414
21.3297,0.1804843058681933
21.3354,0.17314583987568488
21.3408,0.17616840633705877
21.3465,0.18344240039683113
21.3519,0.1767656836142817
21.3575,0.18153154092643575
21.3631,0.1840263659664556
21.3687,0.17848260954798878
21.3742,0.15483276788647693
21.3798,0.15972551069350605
21.3854,0.15076508364917318
21.3909,0.15788146287102567
21.3965,0.15234047967807784
21.4021,0.154807490511371
21.4075,0.15326954393712588
21.4132,0.1647768986492757
21.4186,0.15934040764201285
21.4241,0.15071520494886093
21.4298,0.15450432634718947
21.4353,0.14611200487360065
21.4409,0.15412579712320973
21.4465,0.1622795384621165
21.4519,0.15271678413569623
21.4577,0.16548300518273917
21.463,0.16318765234961186
21.4687,0.156582018199253
21.4742,0.1634216078510593
21.4799,0.14648064970459984
21.4852,0.1608837647794812
21.4908,0.16655839691474217
21.4964,0.15655659450582782
21.502,0.15021686893976227
21.5076,0.16402031598466316
21.5131,0.16705804609986918
21.5186,0.1546306078948252
21.5243,0.16044568168000195
21.5299,0.16178769955645533
21.5353,0.15939172644984856
21.541,0.16676867512227966
21.5463,0.16422883985550563
21.5519,0.163811935495509
21.5575,0.1581624672297015
21.5631,0.15980259006256814
21.5687,0.15972551069350605
21.5742,0.16922392663681762
21.5798,0.15880208418368902
21.5852,0.16988734697268093
21.591,0.16264245753791107
21.5964,0.16407243350263379
21.6021,0.17100517301855422
21.6075,0.15928909752296816
21.613,0.1724752557234286
21.6186,0.16215002976093773
21.6242,0.1618653052829826
21.6298,0.16537829293763284
21.6354,0.16619076077025863
21.6409,0.16821830101825164
21.6465,0.17113852261039986
21.652,0.16222772834005683
21.6577,0.1640463736232869
21.6631,0.18125560170200172
21.6688,0.1698607822561473
21.6742,0.16705804609986918
21.6797,0.16600710980627742
21.6852,0.17111184799748091
21.6909,0.17175268762154516
21.6965,0.1755993740476276
21.702,0.1783186730663564
21.7076,0.1689059999996636
21.7131,0.17293109146149188
21.7188,0.1740063585233358
21.7242,0.171806152142981
21.7297,0.1609869352542992
21.7355,0.17234131677098308
21.741,0.1755452361792904
21.7464,0.16430707331295302
21.7519,0.17603282551461685
21.7575,0.17605993682699017
21.7631,0.18189063795250737
21.7687,0.1695687239578123
21.7741,0.17057884820463798
