Experiment: 230728_LRDYAceGRDarwin_expt vial 1, Fri Jul 28 15:42:16 2023
9.9573,0.1643706558995528
9.9629,0.16318512891628578
9.9685,0.16825299266350202
9.974,0.1684744316518626
9.9796,0.1672797535524948
9.985,0.1680316457292086
9.9907,0.16812017346198072
9.9961,0.16869596278097587
10.0019,0.16936110988150033
10.0074,0.16984941332458547
10.0128,0.1674123633044442
10.0185,0.1686073392668873
10.0239,0.16701463303800712
10.0295,0.16644065741867053
10.0351,0.16891758613764796
10.0407,0.16785463440252635
10.0461,0.16608774867750964
10.0519,0.16927237555866248
10.0572,0.16984941332458547
10.0628,0.1717179788828822
10.0684,0.1674123633044442
10.0739,0.16834155720750643
10.0795,0.17149518597063995
10.0851,0.167633452947491
10.0906,0.17091636097101115
10.0961,0.17033816534345858
10.1018,0.1733695558200028
10.1073,0.16909495128523933
10.1128,0.1721638450566838
10.1183,0.16998266480366964
10.1239,0.17390630701275056
10.1295,0.1701603853764364
10.135,0.17256544469660384
10.1406,0.17229767788261963
10.1461,0.17243154442285924
10.1518,0.17162885051251364
10.1572,0.17091636097101115
10.1629,0.1715397370837176
10.1685,0.1738168107965613
10.174,0.17292267715881504
10.1797,0.17453320328463584
10.185,0.17145063859083265
10.1905,0.174578009930073
10.1961,0.1735931362241151
10.2017,0.17087186205943627
10.2073,0.17064942333829192
10.2129,0.17377206834430403
10.2184,0.17189628047099814
10.2241,0.17614863068801112
10.2295,0.1756096082206401
10.2349,0.17149518597063995
10.2406,0.17453320328463584
10.2462,0.1734142643716574
10.2517,0.17583413435751527
10.2573,0.1779944357581711
10.2628,0.17287800996250935
10.2683,0.1743540145139596
10.274,0.1784907473055536
10.2794,0.1760138237134421
10.2852,0.17444360133852455
10.2906,0.1697161952106261
10.2961,0.17858103573878825
10.3017,0.1748020999099229
10.3073,0.17858103573878825
10.3128,0.17207464189342037
10.3185,0.1809339543280688
10.324,0.17749858860294476
10.3294,0.17835534349936089
10.3352,0.17862618572635536
10.3407,0.176418347470514
10.3463,0.17939432490712925
10.3517,0.1784907473055536
10.3572,0.17853588959876765
10.3629,0.17507113283689535
10.3685,0.17840047425658911
10.3741,0.17763377364582678
10.3795,0.18088860713016108
10.3852,0.17957522556027217
10.3906,0.18179629034034317
10.3963,0.17673319052030234
10.4017,0.17727335678549483
10.4072,0.1773634380287774
10.4128,0.18002774776816066
10.4184,0.18179629034034317
10.424,0.17966569906707486
10.4295,0.1779042472171154
10.4351,0.17894234343277804
10.4407,0.1803447436129353
10.4462,0.18243259657022404
10.4518,0.1592087359521308
10.4572,0.15825183346680327
10.4629,0.15868657698255395
10.4683,0.1596006899686101
10.4741,0.16195846823144888
10.4794,0.15647306764978142
10.485,0.15747018401914337
10.4906,0.15981856639477132
10.4962,0.16012374261820472
10.5017,0.1592958120240885
10.5073,0.15673300601812867
10.5129,0.1568196801849696
10.5184,0.16025458577286922
10.5241,0.1592958120240885
10.5294,0.1592087359521308
10.535,0.16147733561409794
10.5405,0.15981856639477132
10.5462,0.15838221943701536
10.5517,0.1592958120240885
10.5574,0.15526168687968311
10.5628,0.15747018401914337
10.5685,0.15986215233511702
10.574,0.15764378527744094
10.5794,0.16336059645238532
10.585,0.16090928238929636
10.5906,0.1604727288893386
10.5961,0.1604727288893386
10.6018,0.1613899034922326
10.6072,0.1579911567927953
10.6129,0.15751357905607255
10.6183,0.16406304405329586
10.624,0.16366780351331345
10.6295,0.16182720726214794
10.6352,0.16270289037025243
10.6406,0.1604727288893386
10.6461,0.1615210570412272
10.6517,0.16265907209394148
10.6573,0.1609966358969388
10.6628,0.1627905377126012
10.6684,0.163053566105679
10.6739,0.16441461493127985
10.6796,0.16573507343628635
10.685,0.1602982072752024
10.6907,0.16261525741331395
10.6961,0.1633167241604221
10.7019,0.16577914508386915
10.7072,0.16538263134536935
10.7128,0.16547072002934882
10.7184,0.1649424060679534
10.724,0.16604365151000655
10.7294,0.1628343667799781
10.7352,0.1632728554741989
10.7406,0.16688212223830612
10.7463,0.16652892112937212
10.7517,0.1647224296238966
10.7572,0.16577914508386915
10.7628,0.16401911397798485
10.7684,0.16825299266350202
10.7739,0.16450254386319196
10.7795,0.16692628884318528
10.785,0.16772191450723362
10.7907,0.16459048729089265
10.7961,0.16604365151000655
10.8018,0.16736815638568336
10.8072,0.16891758613764796
10.8129,0.1704270776138488
10.8183,0.16719136538715784
10.8238,0.16613184949344828
10.8294,0.1655588232688613
10.8351,0.16905060445703635
10.8405,0.16944985900252985
10.8462,0.16674964438555107
10.8516,0.16927237555866248
10.8573,0.17194086521536467
10.8628,0.17091636097101115
10.8685,0.17073838766222016
10.8739,0.16944985900252985
10.8795,0.16878460105147242
10.885,0.17073838766222016
10.8906,0.16745657389223523
10.8962,0.16962740166150359
10.9018,0.16905060445703635
10.9072,0.16984941332458547
10.9129,0.17029371478103628
10.9183,0.16569100543167603
10.924,0.16591138189127586
10.9295,0.17011594966678656
10.9352,0.16949423911411132
10.9405,0.17287800996250935
10.9461,0.16714717680321212
10.9517,0.1697605975425429
10.9571,0.17185169946627543
10.9629,0.17011594966678656
10.9683,0.17104988005310995
10.974,0.17430922677045602
10.9796,0.17122795766610566
10.9851,0.1741748862064214
10.9908,0.17038261962082868
10.9961,0.17372732966164794
11.0019,0.17292267715881504
11.0072,0.17180712220048777
11.0128,0.17377206834430403
11.0183,0.1700715176685761
11.0238,0.17354841261269238
11.0296,0.17185169946627543
11.035,0.17673319052030234
11.0407,0.17650828355520742
11.0461,0.1734142643716574
11.0517,0.1757443124993877
11.0574,0.17354841261269238
11.0628,0.17632842663497283
11.0683,0.1749814400403078
11.0739,0.17885199340327973
11.0795,0.17158429193077307
11.0851,0.17646331360635192
11.0906,0.17525056392178728
11.0961,0.17471245256456425
11.1018,0.17826509351571873
11.1072,0.17673319052030234
11.113,0.1726547302960928
11.1184,0.17668820149540643
11.1241,0.17377206834430403
11.1295,0.1755198243652989
11.135,0.17421966261740662
11.1406,0.17785915870167035
11.1461,0.17659823489489113
11.1517,0.18079792439021436
11.1573,0.1781748589015747
11.1629,0.17686818050231445
11.1685,0.1779493395690368
11.1739,0.1740853447119325
11.1796,0.1757443124993877
11.185,0.17898752422736086
11.1907,0.17754364645306886
11.1962,0.18211434776121982
11.2017,0.17632842663497283
11.2072,0.17889716649166465
11.2128,0.176418347470514
11.2184,0.17984669247092
11.2238,0.17691318480119766
11.2295,0.17745353458267776
11.2351,0.1773634380287774
11.2405,0.1813876401770531
11.2461,0.17952999460304475
11.2518,0.1827510370270049
11.2572,0.17821997428782854
11.263,0.1812968718808694
11.2683,0.15707978688988677
11.2739,0.15526168687968311
11.2794,0.15816492713292796
11.2851,0.15314833575018638
11.2906,0.16034183233735655
11.2962,0.15786086605388505
11.3016,0.15803459408850185
11.3074,0.15625654866753702
11.3128,0.16230865527188632
11.3183,0.15487289534184845
11.324,0.1577306070236515
11.3296,0.15513205836243393
11.3349,0.1569497177442647
11.3405,0.15994933487617957
11.3462,0.1596006899686101
11.3519,0.15812147925791797
11.3574,0.1568196801849696
11.3629,0.15803459408850185
11.3683,0.16200222905699846
11.3739,0.16060365750345496
11.3794,0.15877356809147336
11.385,0.1579042927761365
11.3906,0.15712315029395763
11.3961,0.15977498400700607
11.4016,0.15846916107101872
11.4073,0.15916520323157468
11.413,0.1569063683824351
11.4184,0.16239623792201985
11.4241,0.15881706895089454
11.4295,0.1594264527189635
11.4352,0.16056001106852336
11.4405,0.16143361776465437
11.4461,0.15642975685090243
11.4517,0.16564694106935618
11.4573,0.16156478204670643
11.4629,0.1628781994457159
11.4685,0.1585126371861333
11.4739,0.16003653163545428
11.4796,0.16318512891628578
11.485,0.1618709573346896
11.4906,0.16056001106852336
11.496,0.1643706558995528
11.5018,0.1672797535524948
11.5072,0.16397518751918683
11.5129,0.1638873454484312
11.5185,0.16450254386319196
11.524,0.16257144632770082
11.5294,0.1635800120218256
11.5351,0.16178346077261074
11.5408,0.16617595395850615
11.5462,0.1682087159150898
11.5519,0.1674123633044442
11.5572,0.16692628884318528
11.5629,0.1627905377126012
11.5684,0.1633167241604221
11.5739,0.1675450060776651
11.5795,0.16261525741331395
11.5851,0.15894759275684112
11.5906,0.1647224296238966
11.5963,0.16697045910952313
11.6017,0.16586729931068145
11.6074,0.16235244480145072
11.6128,0.16630828925523555
11.6184,0.16520649762222783
11.624,0.16520649762222783
11.6295,0.16745657389223523
11.6349,0.1679431327112353
11.6406,0.16560288034864523
11.6461,0.16869596278097587
11.6517,0.16379951783563362
11.6573,0.16825299266350202
11.6627,0.16564694106935618
11.6684,0.167633452947491
11.6739,0.1697605975425429
11.6796,0.16661719946119935
11.6849,0.16639653104452812
11.6905,0.16644065741867053
11.6961,0.1688289257221114
11.7017,0.16776615079754986
11.7072,0.16980500358029615
11.7128,0.1672355576366893
11.7184,0.16547072002934882
11.724,0.16812017346198072
11.7294,0.16772191450723362
11.7351,0.16825299266350202
11.7405,0.16516247328014444
11.7462,0.16905060445703635
11.7516,0.16441461493127985
11.7573,0.16812017346198072
11.7627,0.16905060445703635
11.7683,0.16927237555866248
11.7739,0.16688212223830612
11.7794,0.17368259474787595
11.7851,0.1679431327112353
11.7905,0.1686073392668873
11.7962,0.1700715176685761
11.8016,0.17056047389383455
11.8073,0.1731460694947018
11.8127,0.16918365602843477
11.8184,0.17118343267107627
11.824,0.17763377364582678
11.8294,0.17064942333829192
11.8351,0.1728333465214955
11.8406,0.17211924160345615
11.8461,0.17287800996250935
11.8518,0.1733695558200028
11.8573,0.17189628047099814
11.8629,0.17158429193077307
11.8683,0.17131701884396133
11.8738,0.17628347193381078
11.8794,0.17372732966164794
11.885,0.1742644428051784
11.8906,0.1740405796269906
11.8962,0.17256544469660384
11.9018,0.17520570046229045
11.9072,0.17377206834430403
11.9129,0.1726993787230714
11.9184,0.17889716649166465
11.9238,0.174578009930073
11.9296,0.17140609494358816
11.935,0.17718329084696005
11.9405,0.1735931362241151
11.9461,0.18039004423383875
11.9517,0.17623852104274895
11.9573,0.1760587555649309
11.9628,0.1740853447119325
11.9683,0.17471245256456425
11.9739,0.1757892215274044
11.9794,0.17556471439373755
11.9852,0.17632842663497283
11.9906,0.17722832190350057
11.996,0.17984669247092
12.0017,0.1755198243652989
12.0072,0.178039535785255
12.0128,0.17650828355520742
12.0185,0.1779042472171154
12.0239,0.17686818050231445
12.0296,0.17871649724708694
12.035,0.17493659932594718
12.0405,0.1767781833625981
12.0461,0.1798014383193165
12.0517,0.17889716649166465
12.0573,0.18147842404846604
12.0628,0.17907789737990076
12.0684,0.17952999460304475
12.0738,0.18125149357160697
12.0795,0.1809793054122668
12.085,0.1678988817185686
12.0907,0.15751357905607255
12.0961,0.1600801353485659
12.1017,0.15712315029395763
12.1073,0.1556075162927475
12.1128,0.15720988763927146
12.1184,0.15418240585062581
12.1239,0.15634314575807595
12.1295,0.1546570218311154
12.1349,0.15712315029395763
12.1407,0.1574267924995647
12.1461,0.1574267924995647
12.1518,0.15491608047787309
12.1573,0.15301921703173915
12.163,0.15478653550558785
12.1684,0.15595356904443902
12.1739,0.15543457368936442
12.1794,0.15426866842277442
12.185,0.15642975685090243
12.1907,0.15495926909334334
12.1961,0.15964425815262284
12.2018,0.15526168687968311
12.2073,0.15388059607685667
12.2127,0.15699307061568613
12.2182,0.15487289534184845
12.2239,0.1583387539168235
12.2294,0.15855611683419202
12.235,0.15899110777022885
12.2406,0.16082194315792464
12.2462,0.15973140517116424
12.2516,0.1574267924995647
12.2573,0.1589040812829252
12.2628,0.15907814841803458
12.2683,0.1574267924995647
12.274,0.15651638195116246
12.2794,0.15647306764978142
12.2851,0.1628781994457159
12.2906,0.1592087359521308
12.2961,0.15873007076891077
12.3016,0.16169597853988815
12.3072,0.15764378527744094
12.3129,0.16235244480145072
12.3183,0.15899110777022885
12.324,0.15925227221608385
12.3294,0.15629984546284192
12.3351,0.15877356809147336
12.3406,0.16090928238929636
12.3461,0.1650304220559019
12.3517,0.16069096106729808
12.3572,0.1583387539168235
12.3627,0.1648544046029049
12.3683,0.16257144632770082
12.3739,0.1594264527189635
12.3795,0.1625276388364334
12.3851,0.16401911397798485
12.3907,0.16807590775589865
12.3961,0.1653385924600025
12.4018,0.15994933487617957
12.4072,0.15829529192696978
12.4129,0.16525052559911213
12.4184,0.16090928238929636
12.4238,0.16467844521979846
12.4294,0.16851873050364896
12.4351,0.1634922349694352
12.4405,0.1633167241604221
12.4462,0.16296587557495468
12.4518,0.17100536996714322
12.4572,0.16309741677327438
12.463,0.17038261962082868
12.4684,0.1662641738387156
12.4741,0.16344835185621964
12.4795,0.16913930180880665
12.485,0.16401911397798485
12.4907,0.16569100543167603
12.4963,0.1682972730940766
12.5017,0.1667054924196376
12.5072,0.16750078814974556
12.5129,0.1686073392668873
12.5184,0.1667054924196376
12.524,0.16772191450723362
12.5295,0.1633167241604221
12.5351,0.1674123633044442
12.5407,0.16998266480366964
12.5462,0.16604365151000655
12.5519,0.16905060445703635
12.5572,0.16577914508386915
12.5629,0.1706939036399706
12.5684,0.1646344644423563
12.574,0.1649424060679534
12.5796,0.16918365602843477
12.585,0.16450254386319196
12.5907,0.16692628884318528
12.5961,0.16736815638568336
12.6016,0.16856303304175912
12.6072,0.169938243935572
12.6127,0.17167341282964743
12.6183,0.16582322037510677
12.6239,0.1675892276766835
12.6295,0.17158429193077307
12.635,0.16560288034864523
12.6405,0.167987387381218
12.6462,0.1665730584673022
12.6516,0.16949423911411132
12.6572,0.17127248639016535
12.663,0.1722084522538132
12.6683,0.1675450060776651
12.6739,0.17145063859083265
12.6794,0.1700270893811041
12.685,0.169938243935572
12.6905,0.16705881062932482
12.6962,0.17185169946627543
12.7016,0.1740405796269906
12.7074,0.1675892276766835
12.7127,0.1700270893811041
12.7184,0.16944985900252985
12.7239,0.16692628884318528
12.7295,0.1734142643716574
12.7349,0.1767781833625981
12.7406,0.1708273668712489
12.7462,0.17614863068801112
12.7518,0.1697605975425429
12.7572,0.1734142643716574
12.7629,0.17252080752266918
12.7683,0.1746228203580592
12.774,0.17118343267107627
12.7797,0.17104988005310995
12.785,0.1749814400403078
12.7906,0.1740405796269906
12.7962,0.1706939036399706
12.8017,0.17100536996714322
12.8073,0.17176254867292617
12.8127,0.17238691849556076
12.8184,0.17430922677045602
12.8239,0.17056047389383455
12.8296,0.1757892215274044
12.835,0.17140609494358816
12.8405,0.1749814400403078
12.8461,0.17131701884396133
12.8517,0.17350369276728617
12.8573,0.17565450584673192
12.8628,0.1743540145139596
12.8684,0.17543005570091041
12.8738,0.17785915870167035
12.8796,0.17592397142692784
12.885,0.17395106077811817
12.8905,0.17556471439373755
12.8961,0.17238691849556076
12.9016,0.17835534349936089
12.9073,0.17781407402196536
12.9127,0.17386155701913752
12.9184,0.1780846396510254
12.9238,0.17448840042102653
12.9296,0.1732354527410891
12.9351,0.17520570046229045
12.9405,0.17296734811112613
12.9461,0.1813876401770531
12.9517,0.17989195049086049
12.9573,0.176418347470514
12.9628,0.18134225408243398
12.9685,0.17885199340327973
12.974,0.1767781833625981
12.9795,0.1799824781387349
12.9852,0.17596889566768348
12.9906,0.18084326381779292
12.9963,0.18161462907231862
13.0016,0.17628347193381078
13.0072,0.18361634353360157
13.0127,0.1574267924995647
13.0184,0.15612667927476853
13.0239,0.15712315029395763
13.0296,0.15655969975568884
13.0351,0.1537943959002217
13.0405,0.15751357905607255
13.0462,0.15838221943701536
13.0516,0.1548297136846324
13.0573,0.1585126371861333
13.0628,0.15595356904443902
13.0682,0.15353587846047856
13.0738,0.15375130100662093
13.0794,0.15886057334782744
13.085,0.15250305262932573
13.0906,0.15591030022543928
13.0961,0.1604727288893386
13.1017,0.1553049033536814
13.1074,0.1602982072752024
13.1127,0.15629984546284192
13.1184,0.15547780410795198
13.124,0.15725326158180697
13.1295,0.1569063683824351
13.1352,0.1574267924995647
13.1405,0.1625276388364334
13.1462,0.15655969975568884
13.1517,0.15595356904443902
13.1573,0.15707978688988677
13.1629,0.1596006899686101
13.1684,0.15573725988453013
13.1739,0.1596006899686101
13.1795,0.15526168687968311
13.185,0.159034626323742
13.1907,0.1630097190397959
13.1961,0.16104031800601637
13.2018,0.1602109678296978
13.2072,0.16117138576222068
13.2128,0.15838221943701536
13.2184,0.1584256884881966
13.2239,0.1629220357104847
13.2295,0.1594264527189635
13.2349,0.15470018957946607
13.2407,0.16235244480145072
13.2461,0.15668967419458013
13.2518,0.1586430867317501
13.2572,0.15981856639477132
13.2628,0.16182720726214794
13.2683,0.16222108698310023
13.2739,0.16056001106852336
13.2795,0.1596878298865887
13.285,0.15899110777022885
13.2906,0.15868657698255395
13.296,0.16086561098940755
13.3018,0.16239623792201985
13.3072,0.16143361776465437
13.3129,0.1632728554741989
13.3184,0.16125878213045963
13.3239,0.16314127104325304
13.3295,0.1596878298865887
13.335,0.1628343667799781
13.3406,0.1622648693326586
13.3461,0.1628343667799781
13.3517,0.1647664176553284
13.3572,0.1563864495538816
13.3628,0.1606473075028264
13.3685,0.16525052559911213
13.3739,0.16239623792201985
13.3796,0.16459048729089265
13.3849,0.1652945572114769
13.3907,0.16454651376473028
13.3961,0.1627905377126012
13.4016,0.16415091505615698
13.4073,0.163053566105679
13.4128,0.16217730822254384
13.4184,0.16235244480145072
13.4239,0.16498641224622568
13.4294,0.16608774867750964
13.4351,0.16586729931068145
13.4407,0.16082194315792464
13.4461,0.1667054924196376
13.4519,0.16336059645238532
13.4573,0.16415091505615698
13.4628,0.1602982072752024
13.4684,0.1647224296238966
13.4739,0.167633452947491
13.4795,0.16635240832361142
13.4851,0.1653385924600025
13.4907,0.1672355576366893
13.4961,0.16371170467540164
13.5018,0.16856303304175912
13.5072,0.16582322037510677
13.5129,0.16498641224622568
13.5186,0.1634044723507605
13.5239,0.1643706558995528
13.5295,0.16674964438555107
13.5351,0.1628343667799781
13.5407,0.1675450060776651
13.5461,0.1662641738387156
13.5518,0.16887325408393805
13.5572,0.16401911397798485
13.5629,0.16750078814974556
13.5683,0.16851873050364896
13.574,0.16401911397798485
13.5794,0.1681644428481468
13.585,0.17100536996714322
13.5905,0.16679380001017596
13.5961,0.1684744316518626
13.6016,0.17011594966678656
13.6073,0.16851873050364896
13.613,0.16683795929419887
13.6185,0.16922801394482123
13.6239,0.16520649762222783
13.6296,0.1672797535524948
13.635,0.1680316457292086
13.6405,0.165074435497661
13.6461,0.16891758613764796
13.6517,0.16953862292733501
13.6573,0.1686073392668873
13.6628,0.16900626132350105
13.6684,0.16984941332458547
13.6739,0.169938243935572
13.6794,0.17256544469660384
13.6851,0.170516004749649
13.6908,0.16719136538715784
13.6962,0.16525052559911213
13.7018,0.17038261962082868
13.7072,0.16807590775589865
13.7128,0.1700715176685761
13.7183,0.17073838766222016
13.7239,0.1672355576366893
13.7295,0.16944985900252985
13.735,0.1688289257221114
13.7407,0.16967179658384612
13.746,0.17056047389383455
13.7518,0.17274403090248935
13.7572,0.17256544469660384
13.7629,0.17011594966678656
13.7683,0.16467844521979846
13.7739,0.17305670128661932
13.7795,0.16962740166150359
13.785,0.1679431327112353
13.7906,0.17243154442285924
13.7962,0.1733248510315002
13.8016,0.17096086360667861
13.8072,0.17064942333829192
13.8129,0.1779042472171154
13.8183,0.1753851770635102
13.824,0.17543005570091041
13.8295,0.17287800996250935
13.835,0.17596889566768348
13.8406,0.17350369276728617
13.8461,0.17247617409832494
13.8517,0.17534030222167274
13.8573,0.17056047389383455
13.8628,0.17749858860294476
13.8685,0.17889716649166465
13.8739,0.16869596278097587
13.8796,0.1706939036399706
13.8849,0.17319075923774996
13.8906,0.17252080752266918
13.8961,0.17614863068801112
13.9017,0.17862618572635536
13.9073,0.17543005570091041
13.9128,0.1784907473055536
13.9185,0.17484692926147716
13.9239,0.17704822062272896
13.9296,0.17655325731781046
13.935,0.17731839549367578
13.9405,0.1751608407954588
13.9461,0.17695819292040638
13.9517,0.17686818050231445
13.9573,0.17659823489489113
13.9629,0.17583413435751527
13.9684,0.17453320328463584
13.974,0.17556471439373755
13.9794,0.17520570046229045
13.9851,0.17547493813459825
13.9905,0.1814330301654794
13.9963,0.17939432490712925
14.0016,0.1770932402073071
14.0072,0.17903270887615452
14.0128,0.18156922350113225
14.0183,0.18166003854107882
14.0239,0.1546570218311154
14.0296,0.1548297136846324
14.035,0.1522451564733157
14.0407,0.15916520323157468
14.0461,0.15686302252955175
14.0518,0.1516009576286207
14.0572,0.15070037564812788
14.0628,0.1569497177442647
14.0683,0.15396681011029012
14.0739,0.15612667927476853
14.0795,0.15448438558760114
14.085,0.15586703490058973
14.0907,0.1584256884881966
14.0961,0.1552184738902349
14.1018,0.15807803490999273
14.1071,0.15413927976782305
14.1129,0.15764378527744094
14.1183,0.15777402317829148
14.1239,0.1563864495538816
14.1294,0.15504565676517146
14.135,0.15276107277023165
14.1406,0.15947000670972666
14.146,0.15392370136115696
14.1518,0.15500246118889693
14.1572,0.15418240585062581
14.1629,0.15569400852987048
14.1682,0.15413927976782305
14.1738,0.15409615715302227
14.1794,0.15495926909334334
14.185,0.15873007076891077
14.1906,0.15703642699734488
14.1962,0.1578174428548197
14.2018,0.15751357905607255
14.2073,0.1534066664475242
14.2128,0.1579042927761365
14.2185,0.15990574182870065
14.2239,0.15647306764978142
14.2296,0.1553913467578829
14.235,0.16051636819737147
14.2405,0.1589040812829252
14.2461,0.15185854441466462
14.2517,0.1610840036861475
14.2573,0.1545275394372685
14.2627,0.1596006899686101
14.2684,0.15807803490999273
14.2738,0.15747018401914337
14.2795,0.162483834938843
14.285,0.15777402317829148
14.2907,0.16344835185621964
14.2961,0.15912167405376076
14.3016,0.15859960001584694
14.3073,0.16542667386825793
14.3127,0.16104031800601637
14.3184,0.1620897614657687
14.3239,0.16056001106852336
14.3297,0.15868657698255395
14.335,0.16095295735825288
14.3405,0.1607346181975312
14.3461,0.1573400200098689
14.3517,0.16195846823144888
14.3573,0.16034183233735655
14.3628,0.16200222905699846
14.3684,0.15738340449668897
14.3739,0.1613899034922326
14.3796,0.1646344644423563
14.3851,0.15825183346680327
14.3905,0.15986215233511702
14.3961,0.15990574182870065
14.4017,0.15912167405376076
14.4072,0.15916520323157468
14.4128,0.1601673534450292
14.4184,0.1627905377126012
14.424,0.16051636819737147
14.4294,0.16147733561409794
14.4351,0.15964425815262284
14.4405,0.16314127104325304
14.4462,0.1615210570412272
14.4518,0.16547072002934882
14.4572,0.16195846823144888
14.4627,0.1625276388364334
14.4683,0.15859960001584694
14.4739,0.16344835185621964
14.4795,0.16516247328014444
14.4851,0.1634044723507605
14.4906,0.16182720726214794
14.4961,0.1610840036861475
14.5018,0.16239623792201985
14.5072,0.16270289037025243
14.5129,0.1635800120218256
14.5183,0.16173971786541264
14.524,0.16635240832361142
14.5295,0.1662641738387156
14.535,0.16648478744672335
14.5406,0.16617595395850615
14.5461,0.16834155720750643
14.5517,0.16701463303800712
14.5572,0.16344835185621964
14.5629,0.16130248567579875
14.5683,0.1642388005331712
14.574,0.1625276388364334
14.5794,0.1628781994457159
14.585,0.16617595395850615
14.5906,0.17104988005310995
14.5961,0.1637556094492838
14.6017,0.1649424060679534
14.6073,0.1647224296238966
14.6127,0.1638873454484312
14.6184,0.16843013648570593
14.6238,0.16856303304175912
14.6296,0.165074435497661
14.6349,0.16450254386319196
14.6405,0.1659554681175729
14.6461,0.16538263134536935
14.6516,0.1684744316518626
14.6572,0.16547072002934882
14.6628,0.1686073392668873
14.6684,0.169938243935572
14.674,0.16781039076241722
14.6796,0.16705881062932482
14.685,0.16998266480366964
14.6907,0.1634922349694352
14.6962,0.16736815638568336
14.7017,0.16428274870117454
14.7072,0.16697045910952313
14.7128,0.16869596278097587
14.7184,0.1653385924600025
14.724,0.1678988817185686
14.7296,0.16998266480366964
14.7351,0.17024926793285966
14.7405,0.1674123633044442
14.7462,0.169938243935572
14.7516,0.17502628454371627
14.7573,0.1707828754057451
14.763,0.1731460694947018
14.7684,0.17525056392178728
14.7738,0.17149518597063995
14.7795,0.16714717680321212
14.7851,0.16913930180880665
14.7906,0.16998266480366964
14.7963,0.1655147698293229
14.8017,0.17158429193077307
14.8074,0.16940548259189225
14.8127,0.17162885051251364
14.8183,0.1701603853764364
14.8239,0.17047153932322134
14.8295,0.17104988005310995
14.835,0.169938243935572
14.8406,0.17354841261269238
14.8462,0.1715397370837176
14.8518,0.1682972730940766
14.8572,0.17547493813459825
14.8629,0.1697161952106261
14.8684,0.17395106077811817
14.8739,0.17475727434452581
14.8794,0.17511598492056824
14.885,0.1748020999099229
14.8905,0.16958301044289958
14.8961,0.17189628047099814
14.9017,0.17229767788261963
14.9072,0.17444360133852455
14.9128,0.17471245256456425
14.9185,0.17749858860294476
14.9239,0.174398806036409
14.9296,0.1721638450566838
14.935,0.1734589766871799
14.9405,0.17176254867292617
14.9461,0.17292267715881504
14.9516,0.17704822062272896
14.9573,0.17614863068801112
14.9628,0.17368259474787595
14.9683,0.1740853447119325
14.974,0.17162885051251364
14.9795,0.1741748862064214
14.9851,0.17390630701275056
14.9906,0.17587905099044743
14.9963,0.1738168107965613
15.0017,0.17646331360635192
15.0072,0.17925868995924887
15.0128,0.1732354527410891
15.0183,0.17525056392178728
15.024,0.17921348602827292
15.0294,0.17319075923774996
15.0351,0.17781407402196536
15.0405,0.17525056392178728
15.0462,0.17718329084696005
15.0516,0.1749814400403078
15.0572,0.1760138237134421
15.0628,0.1814330301654794
15.0684,0.1746228203580592
15.0739,0.1756096082206401
15.0794,0.1749814400403078
15.0851,0.17668820149540643
15.0906,0.17835534349936089
15.096,0.17659823489489113
15.1018,0.17659823489489113
15.1072,0.16927237555866248
15.1129,0.17989195049086049
15.1184,0.17543005570091041
15.1238,0.17511598492056824
15.1294,0.1742644428051784
15.135,0.1779042472171154
15.1406,0.17475727434452581
15.1461,0.1825235599906122
15.1518,0.18102466038350595
15.1572,0.1768231800230251
15.1629,0.17749858860294476
15.1685,0.17471245256456425
15.1739,0.17556471439373755
15.1796,0.17871649724708694
15.1849,0.17772391616683125
15.1905,0.18211434776121982
15.1961,0.1760587555649309
15.2016,0.18525976759592944
15.2072,0.18516833199875804
15.2127,0.1629220357104847
15.2184,0.15712315029395763
15.2238,0.15673300601812867
15.2295,0.15642975685090243
15.2352,0.15907814841803458
15.2406,0.15336360269187077
15.2463,0.15720988763927146
15.2516,0.15439808830687451
15.2572,0.1537943959002217
15.2628,0.15426866842277442
15.2684,0.1584256884881966
15.2739,0.15655969975568884
15.2795,0.15660302106400448
15.2851,0.1594264527189635
15.2905,0.1553049033536814
15.2962,0.1519444341470293
15.3017,0.15868657698255395
15.3074,0.15673300601812867
15.3127,0.15820837853567282
15.3183,0.15703642699734488
15.3239,0.1553913467578829
15.3295,0.15258904556016462
15.335,0.15859960001584694
15.3404,0.15751357905607255
15.3462,0.1545275394372685
15.3516,0.15677634134804364
15.3573,0.15803459408850185
15.3627,0.15491608047787309
15.3683,0.15873007076891077
15.3738,0.1571665172102038
15.3794,0.15629984546284192
15.385,0.1592087359521308
15.3906,0.1602109678296978
15.3961,0.15738340449668897
15.4017,0.15703642699734488
15.4072,0.1579911567927953
15.4128,0.15677634134804364
15.4183,0.15647306764978142
15.424,0.15604011716745414
15.4294,0.15729663903845725
15.4349,0.15720988763927146
15.4405,0.15886057334782744
15.4461,0.16042909314376508
15.4517,0.1596006899686101
15.4571,0.15899110777022885
15.4628,0.16104031800601637
15.4682,0.15955712533389388
15.474,0.16147733561409794
15.4794,0.15973140517116424
15.4851,0.16034183233735655
15.4906,0.15951356424781815
15.4962,0.1634922349694352
15.5016,0.15933935537679988
15.5072,0.16182720726214794
15.5127,0.16165224279537216
15.5183,0.16165224279537216
15.5239,0.15426866842277442
15.5295,0.16090928238929636
15.5349,0.1589040812829252
