Experiment: 230728_LRDYAceGRDarwin_expt vial 12, Fri Jul 28 15:42:16 2023
16.2405,0.17936223002122467
16.2461,0.175011099815902
16.2516,0.1782330788855666
16.2573,0.1759454631822685
16.2627,0.17996556064483923
16.2684,0.17891024284145393
16.2739,0.174302207707976
16.2795,0.18128807862307453
16.2852,0.182045499985711
16.2905,0.18265233248317292
16.2961,0.17214468853477796
16.3017,0.16984898834542683
16.3073,0.16408329078698014
16.3126,0.17062534906530433
16.3184,0.16844727535950893
16.324,0.16697609783499964
16.3294,0.1694059080830682
16.3351,0.16620548036464802
16.3406,0.17007067944127113
16.3463,0.1640102723457903
16.3516,0.16200640697886098
16.3572,0.16741699025128753
16.3628,0.16569239967128277
16.3684,0.16360886073619926
16.3739,0.16415631986444126
16.3796,0.1592503963010457
16.385,0.16452162503629805
16.3907,0.15885272754387939
16.3962,0.16496034367750037
16.4019,0.16452162503629805
16.4072,0.16386426734478254
16.4127,0.1579861512852477
16.4183,0.16324421915481457
16.4238,0.1633535838766496
16.4294,0.16550928480316474
16.4351,0.1624065437774169
16.4405,0.16324421915481457
16.446,0.16368182080042437
16.4516,0.16404678023728028
16.4573,0.16793186322779818
16.4627,0.16793186322779818
16.4682,0.16386426734478254
16.4739,0.16422935958503992
16.4795,0.1678214879993253
16.4849,0.16222462418337852
16.4906,0.1678582769928445
16.496,0.16877889757433004
16.5017,0.1692952007770676
16.5072,0.16922140982741818
16.5129,0.16415631986444126
16.5183,0.16660898760750792
16.5238,0.16719649484802082
16.5294,0.16106188278544895
16.535,0.16649890759915412
16.5405,0.17092143179062735
16.5461,0.16642553451005576
16.5516,0.16631549523357067
16.5574,0.17207046361581227
16.5627,0.16587558196698063
16.5684,0.17140295188234705
16.5739,0.1633535838766496
16.5796,0.17088441157611062
16.585,0.16605883179921552
16.5906,0.17169951001434094
16.5961,0.17118065241109026
16.6016,0.17251598452997688
16.6072,0.17118065241109026
16.6128,0.1681895017466421
16.6183,0.1692952007770676
16.6239,0.16944281609041353
16.6294,0.17177367796014506
16.6351,0.17158827941674812
16.6405,0.17007067944127113
16.646,0.17010763776206547
16.6516,0.1678214879993253
16.6572,0.17385502775545794
16.6628,0.17199625010625857
16.6684,0.1694059080830682
16.674,0.17348269654721388
16.6794,0.17003372392336555
16.6851,0.1737805383669447
16.6905,0.17118065241109026
16.696,0.16977511370274395
16.7016,0.1731478453874751
16.7071,0.17181076620003466
16.7127,0.17478712532780785
16.7183,0.17564626699961888
16.7239,0.17774462277183367
16.7294,0.16962739795781992
16.7351,0.1771441410420808
16.7405,0.17635716634183607
16.746,0.18038080386827865
16.7518,0.1723674318221753
16.7572,0.1771816487499144
16.7627,0.1748617717974402
16.7682,0.1736315943252392
16.7739,0.16863148224888172
16.7794,0.17493642995760506
16.785,0.1766942808040344
16.7906,0.17129178939819253
16.7961,0.1677847017539264
16.8016,0.17504843913422632
16.8073,0.1753098963825902
16.8127,0.1753098963825902
16.8185,0.1771441410420808
16.8238,0.17564626699961888
16.8296,0.17121769524198147
16.8349,0.1789855437199277
16.8405,0.1775568900077445
16.8461,0.17003372392336555
16.8518,0.17729418977029754
16.8572,0.1741531012694784
16.8627,0.17516047465731716
16.8684,0.1748617717974402
16.8738,0.18280416551325746
16.8795,0.16918451852619693
16.885,0.1801542616598897
16.8905,0.18094764275520128
16.896,0.17815789874062993
16.9016,0.1762448481851642
16.9072,0.1795506870753364
16.9128,0.17909851775894758
16.9184,0.17639461164788894
16.924,0.17467517752649733
16.9294,0.1823867450203153
16.9351,0.17962609119830028
16.9405,0.18341199922353352
16.9462,0.175011099815902
16.9516,0.1798523767036453
16.9572,0.18087202425745832
16.9627,0.16280699758479178
16.9684,0.1677847017539264
16.9739,0.16760081171765762
16.9795,0.16951664046853263
16.985,0.17036642456478399
16.9907,0.1692952007770676
16.996,0.16712301825418371
17.0018,0.16543605771126885
17.0073,0.16357238467642135
17.0127,0.16415631986444126
17.0183,0.16550928480316474
17.0239,0.16444854267439352
17.0295,0.16167925733283317
17.035,0.16037276113399976
17.0406,0.16386426734478254
17.046,0.16211550382191947
17.0518,0.16382777273148447
17.0572,0.15758945606789376
17.0629,0.15859982559885824
17.0683,0.16371830480658064
17.0738,0.15986558197770429
17.0794,0.16481406132826906
17.085,0.16404678023728028
17.0905,0.1620791355955343
17.0961,0.16397376711165262
17.1017,0.16382777273148447
17.1072,0.16189733363146608
17.1128,0.16507008357370653
17.1183,0.1656191456388213
17.124,0.1610255899752716
17.1294,0.16760081171765762
17.1349,0.16200640697886098
17.1405,0.16613215066678164
17.1461,0.16430240995564702
17.1516,0.16287984151470455
17.1572,0.16430240995564702
17.1628,0.16602217642460937
17.1683,0.16881575833175871
17.1738,0.16591222652701476
17.1796,0.1612070799229056
17.1849,0.16771113750393662
17.1906,0.1663521722792796
17.1961,0.16605883179921552
17.2016,0.16609548987964823
17.2072,0.16255212660587293
17.2128,0.16760081171765762
17.2183,0.16616881416148999
17.2239,0.1607716127215072
17.2294,0.16885262186140668
17.2351,0.16492376907273903
17.2405,0.16437547098313815
17.246,0.1701445988866561
17.2517,0.16262493375643608
17.2572,0.16877889757433004
17.2627,0.1645947180757413
17.2684,0.17400404130541297
17.274,0.16973818057531465
17.2794,0.16870518437254464
17.285,0.16507008357370653
17.2905,0.16649890759915412
17.2962,0.16745374906428728
17.3016,0.16877889757433004
17.3073,0.1701445988866561
17.3128,0.1754593650527128
17.3183,0.16966432270375684
17.3241,0.1692952007770676
17.3294,0.17407856548191378
17.335,0.17221892487055585
17.3405,0.1676743594975702
17.3462,0.16988592986249082
17.3517,0.1683736119528911
17.3574,0.16977511370274395
17.3628,0.16800546046589956
17.3685,0.16543605771126885
17.3739,0.1678950687353725
17.3794,0.17557149739960173
17.385,0.17299909755231707
17.3905,0.1717365925652211
17.3962,0.1718478572858122
17.4016,0.1741531012694784
17.4073,0.17110657523915107
17.4127,0.17355713965701997
17.4182,0.1678582769928445
17.4238,0.16826313755183953
17.4294,0.1736315943252392
17.435,0.17348269654721388
17.4406,0.17318503954219702
17.446,0.174712490541114
17.4517,0.1752725365525763
17.4572,0.17366882599609904
17.4629,0.17512312655398227
17.4682,0.17557149739960173
17.4738,0.1794376037186967
17.4794,0.17729418977029754
17.485,0.17523517965566152
17.4905,0.17374329801601263
17.496,0.17366882599609904
17.5016,0.17404130194275164
17.5073,0.1793999153499268
17.5127,0.17270173984984466
17.5184,0.17512312655398227
17.5238,0.1750857813799359
17.5294,0.17299909755231707
17.5349,0.17661934571687102
17.5406,0.17639461164788894
17.5461,0.17445136068131337
17.5516,0.1786844128273364
17.5573,0.17661934571687102
17.5627,0.17639461164788894
17.5685,0.17255312986328863
17.5738,0.175011099815902
17.5794,0.1777821783110581
17.585,0.17947529512852659
17.5906,0.18098545662513393
17.596,0.1818560283224828
17.6017,0.18212131041668078
17.6072,0.1650335009271188
17.6129,0.16863148224888172
17.6183,0.16284341823471676
17.6239,0.16708628405464998
17.6294,0.16528963581269132
17.6349,0.16988592986249082
17.6406,0.16550928480316474
17.646,0.16605883179921552
17.6516,0.16550928480316474
17.6572,0.16896322909263703
17.6628,0.16080788743314833
17.6687,0.16888948816417088
17.6738,0.170847394184522
17.6795,0.16907386130614777
17.6849,0.16113447617315832
17.6906,0.16870518437254464
17.6961,0.16859463533910723
17.7018,0.169812049625813
17.7072,0.17110657523915107
17.7132,0.16756404194233768
17.7193,0.16657229155359224
17.7244,0.17392952873243847
17.7298,0.17177367796014506
17.7353,0.16848411120727236
17.7409,0.17195914762770007
17.7464,0.1789855437199277
17.752,0.17613255665050812
17.7576,0.17389227679491948
17.7631,0.17106954089626977
17.7688,0.17366882599609904
17.7743,0.1640102723457903
17.7797,0.17158827941674812
17.7853,0.17392952873243847
17.7909,0.1762448481851642
17.7964,0.17192204799872182
17.8021,0.17069935282916784
17.8075,0.1673802341766541
17.8132,0.17337105353812424
17.8188,0.1724417024528434
17.8242,0.17542199348076376
17.8299,0.17538462484572992
17.8353,0.1801165153409166
17.8408,0.1753098963825902
17.8464,nan
17.8521,0.17695664720144183
17.8577,nan
17.8632,nan
17.8692,nan
17.8741,nan
17.8797,0.15968456835162628
17.8853,0.1597569661242915
17.8909,0.15600570157754784
17.8964,0.16040900748744813
17.902,0.15953980348769026
17.9075,0.15831094675244442
17.9132,0.16306199739528762
17.9187,0.16069907104391365
17.9242,0.16525303705906805
17.9299,0.1619700465868889
17.9353,0.16306199739528762
17.9409,0.15943125666002342
17.9464,0.15986558197770429
17.952,0.16273416417173808
17.9576,0.1605902778792689
17.9632,0.16306199739528762
17.9687,0.16157025433623506
17.9743,0.16222462418337852
17.9798,0.1634994404972644
17.9855,0.1617519390111605
17.9908,0.16466782179961748
17.9964,0.1619700465868889
18.002,0.16167925733283317
18.0076,0.1626977514069142
18.013,0.1588888665404422
18.0188,0.16357238467642135
18.0244,0.1626613412687625
18.0298,0.16558252266606785
18.0354,0.1617519390111605
18.0409,0.16280699758479178
18.0466,0.1650335009271188
18.052,0.16222462418337852
18.0577,0.16368182080042437
18.063,0.16591222652701476
18.0686,0.1642658834386628
18.0742,0.1629891271435296
18.0798,0.16793186322779818
18.0853,0.16430240995564702
18.0909,0.16258852886908837
18.0965,0.16211550382191947
18.1021,0.16353591126372763
18.1075,0.16605883179921552
18.1132,0.1678582769928445
18.1187,0.1624065437774169
18.1244,0.16488719714685635
18.1297,0.1685209498191971
18.1353,0.16708628405464998
18.1409,0.16543605771126885
18.1464,0.16936900286232975
18.1521,0.1667557990216443
18.1576,0.16693937455182697
18.1632,0.16631549523357067
18.1687,0.16474093621482552
18.1744,0.16844727535950893
18.1798,0.16649890759915412
18.1853,0.16455817022089653
18.1909,0.16829995959219707
18.1964,0.168410442275013
18.2019,0.17192204799872182
18.2075,0.16741699025128753
18.2131,0.16863148224888172
18.2187,0.16855779119617728
18.2243,0.16715975518501303
18.2299,0.1692952007770676
18.2353,0.169812049625813
18.241,0.16671909208658153
18.2464,0.1697012502426204
18.2521,0.16620548036464802
18.2575,0.1672699823741042
18.2631,0.17121769524198147
18.2686,0.17121769524198147
18.2742,0.1708103796149471
18.2798,0.17147707438238996
18.2853,0.1689263572409485
18.291,0.17162535344102556
18.2965,0.17270173984984466
18.3021,0.17158827941674812
18.3076,0.17273889951445892
18.3131,0.1701445988866561
18.3188,0.17088441157611062
18.3242,0.170847394184522
18.3297,0.17273889951445892
18.3353,0.17366882599609904
18.3409,0.16992287417791055
18.3465,0.17162535344102556
18.3519,0.1723674318221753
18.3576,0.1732966392915494
18.3632,0.1723674318221753
18.3687,0.1781954873088433
18.3744,0.17433949158630757
18.3798,0.17422764867564974
18.3855,0.17199625010625857
18.3909,0.17147707438238996
18.3964,0.17355713965701997
18.402,0.17348269654721388
18.4076,0.1705143645412436
18.4132,0.17661934571687102
18.4188,0.17516047465731716
18.4242,0.17162535344102556
18.4299,0.17478712532780785
18.4353,0.17834587167660476
18.441,0.18193180766471193
18.4464,0.1769191573662318
18.4521,0.1778948629191168
18.4575,0.1729619177847922
18.4632,0.17763197413087592
18.4687,0.17684418662097795
18.4743,0.1724417024528434
18.4798,0.17947529512852659
18.4854,0.174302207707976
18.4909,0.17523517965566152
18.4966,0.1782330788855666
18.502,0.17860916033676716
18.5077,0.17273889951445892
18.5132,0.1737805383669447
18.5186,0.17609513205047073
18.5243,0.17557149739960173
18.5298,0.1795506870753364
18.5354,0.18117457222570438
18.5409,0.17894789176659548
18.5465,0.17665681177614911
18.552,0.17553411701117644
18.5577,0.1813259202677585
18.563,0.1798523767036453
18.5686,0.17830827106846617
18.5742,0.17913618183492372
18.5798,0.1778948629191168
18.5854,0.18170450689369264
18.591,0.18030527754556785
18.5964,0.18394451450647398
18.6021,0.1828801008091777
18.6075,0.1588165910857695
18.613,0.15568234423305025
18.6186,0.15614948026015554
18.6241,0.15668900383428475
18.6297,0.15697697863679075
18.6353,0.15928656327462884
18.6409,0.1574092405246421
18.6464,0.1583831512904576
18.652,0.15414016335796799
18.6574,0.15428343126279595
18.6631,0.15852759070714642
18.6686,0.16011910865847104
18.6743,0.15755340794248118
18.6797,0.1588888665404422
18.6854,0.15496448709490093
18.6908,0.1586359468434097
18.6964,0.153674811320007
18.702,0.15885272754387939
18.7076,0.15896115215219858
18.7131,0.16131600499096552
18.7187,0.1609167270694384
18.7243,0.15514385919421061
18.7298,0.1591419106617994
18.7354,0.15896115215219858
18.7409,0.16062653968835972
18.7466,0.156365222636232
18.752,0.1583831512904576
18.7576,0.1596483733017036
18.7631,0.16048150791677118
18.7687,0.15852759070714642
18.7743,0.16011910865847104
18.7798,0.15961218080828898
18.7854,0.15690496997447206
18.7909,0.1657656644921549
18.7964,0.16146127474458044
18.8021,0.16277057956408145
18.8075,0.1616429203986871
18.8133,0.16437547098313815
18.8186,0.1633535838766496
18.8242,0.16160658606676734
18.8298,0.16649890759915412
18.8354,0.16222462418337852
18.8408,0.16422935958503992
18.8465,0.16146127474458044
18.8521,0.1604452564147621
18.8575,0.1629526959682622
18.8632,0.1610255899752716
18.8686,0.16382777273148447
18.8743,0.16233376808599814
18.8798,0.16474093621482552
18.8853,0.16466782179961748
18.8909,0.16554590238780562
18.8964,0.16712301825418371
18.902,0.16474093621482552
18.9076,0.16631549523357067
18.9131,0.1653262372538551
18.9187,0.16855779119617728
18.9242,0.1667557990216443
18.9299,0.16833678439225008
18.9353,0.16569239967128277
18.941,0.16719649484802082
18.9465,0.16613215066678164
18.9519,0.165729030732732
18.9576,0.1685209498191971
18.9632,0.16800546046589956
18.9686,0.1681895017466421
18.9742,0.16973818057531465
18.9799,0.16591222652701476
18.9853,0.1678582769928445
18.9908,0.16752727490892666
18.9964,0.16704955258552948
19.002,0.16796866047101072
19.0076,0.16977511370274395
19.0131,0.16693937455182697
19.0188,0.16955355684111106
19.0242,0.16866833192639574
19.0298,0.1681526879800187
19.0353,0.1669026539955406
19.041,0.16944281609041353
19.0464,0.17095845482898658
19.0522,0.16922140982741818
19.0575,0.16944281609041353
19.063,0.17400404130541297
19.0687,0.1732594364932993
19.0742,0.16988592986249082
19.0799,0.1658389401084074
19.0852,0.16988592986249082
19.0909,0.1681526879800187
19.0965,0.16933210042729666
19.102,0.1728132274517696
19.1077,0.1729619177847922
19.113,0.17422764867564974
19.1186,0.17118065241109026
19.1243,0.16804226321335458
19.1297,0.174302207707976
19.1354,0.1701445988866561
19.141,0.17007067944127113
19.1464,0.17088441157611062
19.152,0.17214468853477796
19.1577,0.17218180527510266
19.163,0.1732594364932993
19.1687,0.17404130194275164
19.1744,0.17812031317994628
19.1797,0.1709954806921032
19.1854,0.1736315943252392
19.1908,0.17348269654721388
19.1964,0.17534725914665683
19.202,0.17748181785218634
19.2076,0.1741158319238418
19.2131,0.17748181785218634
19.2188,0.1741531012694784
19.2242,0.17646951114651846
19.2296,0.18000329473388285
19.2354,0.17729418977029754
19.2409,0.17639461164788894
19.2464,0.1769191573662318
19.2519,0.1736315943252392
19.2575,0.17460056024998416
19.2632,0.1766942808040344
19.2687,0.1777821783110581
19.2744,0.17909851775894758
19.2797,0.17827067347178058
19.2853,0.17553411701117644
19.2909,0.17804515107724875
19.2964,0.17830827106846617
19.3019,0.17613255665050812
19.3077,0.17781973684802893
19.3132,0.17519782569089273
19.3186,0.17763197413087592
19.3243,0.1767317528014932
19.3297,0.1782330788855666
19.3353,0.17845869157955732
19.3409,0.1805696733472532
19.3464,0.17872204360405777
19.352,0.1775193524345059
19.3576,0.1767317528014932
19.3631,0.1805696733472532
19.3688,0.1842490870066277
19.3741,0.17812031317994628
19.3797,0.1801542616598897
19.3853,0.17665681177614911
19.3909,0.18371621795434367
19.3964,0.1626977514069142
19.402,0.15625734028698784
19.4075,0.15683297129089732
19.4131,0.15428343126279595
19.4188,0.15453424394060938
19.4242,0.15399693439065465
19.4299,0.1596483733017036
19.4353,0.15532329268436929
19.4411,0.1574092405246421
19.4463,0.157012986711988
19.452,0.15672499196162704
19.4575,0.15712102592338006
19.4631,0.15496448709490093
19.4687,0.15791400224355623
19.4742,0.15697697863679075
19.4799,0.1539611332269386
19.4853,0.15457008408578232
19.491,0.15751736232625752
19.4964,0.15870819693398364
19.5021,0.15758945606789376
19.5075,0.15816656798452258
19.5131,0.16153392520625195
19.5186,0.1590695996286856
19.5242,0.15823875231930185
19.5298,0.16011910865847104
19.5353,0.15550278766429104
19.5411,0.15979316884868244
19.5464,0.1579861512852477
19.5521,0.15849147705835503
19.5575,0.16004665964017242
19.5631,0.1610255899752716
19.5686,0.1592503963010457
19.5743,0.16048150791677118
19.5798,0.16135231853524606
19.5854,0.1616429203986871
19.5908,0.15733717185470436
19.5966,0.16127969404137268
19.6021,0.15953980348769026
19.6078,0.16073534059203962
19.6131,0.1639007646120056
19.6187,0.1608441647277955
19.6242,0.16149759867597968
19.6298,0.16309843647347752
19.6353,0.16131600499096552
19.641,0.16631549523357067
19.6464,0.16277057956408145
19.6519,0.16364533944391546
19.6575,0.1626613412687625
19.663,0.16186098106633315
19.6686,0.16419283839391907
19.6742,0.15990179238398516
19.6798,0.16342650689961538
19.6854,0.16587558196698063
19.6908,0.16712301825418371
19.6965,0.16653559821776695
19.702,0.16525303705906805
19.7077,0.16811587696952354
19.713,0.1633171263285415
19.7186,0.16763758423577288
19.7242,0.16627882089981294
19.7298,0.1678214879993253
19.7354,0.1629162674256035
19.7408,0.1637912807712553
19.7465,0.16386426734478254
19.7519,0.16866833192639574
19.7576,0.16822631827028517
19.763,0.16903698112433838
19.7687,0.16756404194233768
19.7741,0.16664568638039232
19.7798,0.16664568638039232
19.7853,0.16925830391074162
19.791,0.16756404194233768
19.7964,0.17036642456478399
19.8021,0.1678214879993253
19.8076,0.16510666890263406
19.8132,0.17095845482898658
19.8186,0.16855779119617728
19.8242,0.16774791825575952
19.8298,0.17136589488642626
19.8353,0.16660898760750792
19.841,0.17058835140863143
19.8464,0.16804226321335458
19.8521,0.16944281609041353
19.8575,0.17162535344102556
19.8631,0.16885262186140668
19.8686,0.17036642456478399
19.8742,0.17355713965701997
19.8797,0.16922140982741818
19.8853,0.17210757464865623
19.8909,0.17233030079694642
19.8965,0.17177367796014506
19.9021,0.1678582769928445
19.9076,0.17467517752649733
19.9133,0.17129178939819253
19.9186,0.17445136068131337
19.9243,0.17162535344102556
19.9297,0.17188495121840028
19.9354,0.17062534906530433
19.9408,0.17467517752649733
19.9464,0.17740675765640862
19.952,0.17654442250027336
19.9575,0.17351991665778413
19.963,0.17199625010625857
19.9687,0.1741531012694784
19.9741,0.17088441157611062
19.9798,0.17534725914665683
19.9852,0.17951298958040884
19.9909,0.1786844128273364
19.9966,0.17616998420566185
20.002,0.179173848944033
20.0077,0.1729619177847922
20.0131,0.1754593650527128
20.0187,0.17460056024998416
20.0244,0.17348269654721388
20.0298,0.17590805334340387
20.0353,0.17860916033676716
20.041,0.174712490541114
20.0463,0.1766942808040344
20.0519,0.17639461164788894
20.0575,0.17973922023042727
20.0631,0.1753098963825902
20.0687,0.17210757464865623
20.0743,0.17579584151910577
20.0797,0.17598287597144763
20.0854,0.18181814330985005
20.0908,0.1781954873088433
20.0965,0.18371621795434367
20.1019,0.18090983196631163
20.1075,0.18280416551325746
20.113,0.16936900286232975
20.1187,0.1526381916542638
20.1243,0.1547851762876859
20.1297,0.15388953818776335
20.1354,0.1533528845472643
20.1408,0.15028648543411635
20.1465,0.15046428381150131
20.1519,0.15457008408578232
20.1575,0.15374637724054802
20.1631,0.15403273798483283
20.1686,0.1546776191825402
20.1742,0.15600570157754784
20.1798,0.15374637724054802
20.1853,0.1546059266739706
20.191,0.15686896938574335
20.1964,0.15543098228721358
20.2021,0.15385374431074006
20.2076,0.15457008408578232
20.2131,0.15517974097781145
20.2186,0.1528524984022536
20.2241,0.15353170855383644
20.2298,0.1557901077782228
20.2353,0.15525151191507697
20.2409,0.1547134691044958
20.2465,0.15568234423305025
20.2521,0.15589789355256084
20.2575,0.1547851762876859
20.2631,0.1569409730578867
20.2686,0.1565091005296014
20.2743,0.1572290876303709
20.28,0.15564642798743042
20.2853,0.15719306456052123
20.2909,0.1569409730578867
20.2964,0.1574813192184149
20.302,0.16037276113399976
20.3076,0.15813047960198676
20.3131,0.16011910865847104
20.3187,0.16033651735358764
20.3243,0.16066280407629752
20.3297,0.16189733363146608
20.3353,0.16131600499096552
20.341,0.16026403750855645
20.3465,0.16324421915481457
20.3521,0.162442935552561
20.3575,0.15950361865885987
20.3631,0.1599742208842142
20.3687,0.15990179238398516
20.3742,0.15896115215219858
20.3798,0.16222462418337852
20.3852,0.15968456835162628
20.3909,0.16186098106633315
20.3965,0.1588165910857695
20.4019,0.16167925733283317
20.4076,0.15928656327462884
20.4131,0.16598552375495612
20.4187,0.16131600499096552
20.4241,0.16233376808599814
20.4297,0.16167925733283317
20.4352,0.16382777273148447
20.4409,0.16353591126372763
20.4464,0.16324421915481457
20.452,0.16171559687004453
20.4575,0.16131600499096552
20.4631,0.16186098106633315
20.4687,0.16419283839391907
20.4742,0.16474093621482552
20.4799,0.16251572696594369
20.4853,0.16620548036464802
20.491,0.1634994404972644
20.4964,0.16255212660587293
20.5019,0.16686593616525966
20.5075,0.16602217642460937
20.5131,0.16756404194233768
20.5187,0.1634994404972644
20.5242,0.16496034367750037
20.5297,0.16536284138342716
20.5355,0.1632806714215471
20.5408,0.1639007646120056
20.5466,0.1687420395882241
20.552,0.16499692096200527
20.5575,0.1702924714411433
20.5631,0.1651432569147675
20.5687,0.1676743594975702
20.5742,0.1664622196968762
20.5798,0.1717365925652211
20.5853,0.16800546046589956
20.591,0.16517984761097315
20.5965,0.16752727490892666
20.6022,0.16900010372013424
20.6075,0.1734082649883208
20.6131,0.1681895017466421
20.6187,0.16796866047101072
20.6242,0.16859463533910723
20.6297,0.16441200549536508
20.6354,0.1756836562131235
20.641,0.1726645830533504
20.6465,0.16811587696952354
20.6521,0.17018156281595084
20.6575,0.1726645830533504
20.6631,0.16804226321335458
20.6687,0.17155120823282988
20.6743,0.1714400117140286
20.6798,0.17047737532870566
20.6853,0.17077336786647213
20.691,0.1732594364932993
20.6964,0.1709954806921032
20.7021,0.17140295188234705
20.7075,0.17318503954219702
20.7131,0.17351991665778413
20.7187,0.17229317263055138
20.7243,0.173594365545859
20.7298,0.17351991665778413
20.7354,0.17928686848005734
20.7409,0.17207046361581227
20.7465,0.17218180527510266
20.752,0.1753098963825902
20.7577,0.17419037351976657
20.763,0.17207046361581227
20.7686,0.17804515107724875
20.7742,0.17385502775545794
20.7798,0.1775568900077445
20.7853,0.180607456452014
20.7908,0.17351991665778413
20.7965,0.17519782569089273
20.8019,0.1778948629191168
20.8076,0.1732966392915494
20.813,0.1750857813799359
20.8187,0.18121240460305735
20.8242,0.1775568900077445
20.8297,0.1765818826252343
20.8353,0.1813259202677585
20.8409,0.17721915943991426
20.8464,0.17538462484572992
20.8519,0.18083421962763496
20.8576,0.1782330788855666
20.863,0.1813259202677585
20.8687,0.17849630424332855
20.8742,0.1796637978283242
20.8799,0.17710663631544268
20.8854,0.17928686848005734
20.8908,0.17800757453327606
20.8964,0.17936223002122467
20.902,0.174302207707976
20.9075,0.18034303917443348
20.9132,0.17981465482857023
20.9187,0.18121240460305735
20.9243,0.1835640833776467
20.9297,0.1546059266739706
20.9355,0.15665301819681296
20.9408,0.15751736232625752
20.9465,0.15827484827317115
20.9519,0.15827484827317115
20.9576,0.15525151191507697
20.9633,0.1599742208842142
20.9686,0.15751736232625752
20.9743,0.15388953818776335
20.9797,0.15755340794248118
20.9854,0.16131600499096552
20.9908,0.15921423187492673
20.9965,0.1560416425341817
21.002,0.15950361865885987
21.0077,0.15766155984951905
21.0132,0.15686896938574335
21.0186,0.15697697863679075
21.0242,0.15841925735082535
21.0297,0.15550278766429104
21.0354,0.15568234423305025
21.0408,0.15406854401025577
21.0465,0.15928656327462884
21.052,0.15885272754387939
21.0574,0.15766155984951905
21.063,0.15676098257964172
21.0686,0.15557460289558067
21.0742,0.16324421915481457
21.0798,0.1594674363832451
21.0853,0.16109817818446637
21.0909,0.16127969404137268
21.0964,0.15719306456052123
21.102,0.15899729876902863
21.1075,0.16109817818446637
21.1133,0.1596483733017036
21.1186,0.1616429203986871
21.1242,0.16357238467642135
21.1297,0.1631348781876747
21.1353,0.16048150791677118
21.1409,0.1610255899752716
21.1463,0.16019156794572567
21.152,0.16262493375643608
21.1576,0.16051776199430523
21.163,0.16346297237617802
21.1688,0.16375479146323915
21.1741,0.16829995959219707
21.1797,0.16605883179921552
21.1853,0.16466782179961748
21.1909,0.1620427699814622
21.1964,0.1632806714215471
21.2019,0.1645947180757413
21.2075,0.16760081171765762
21.2132,0.16598552375495612
21.2186,0.16660898760750792
21.2243,0.1639007646120056
21.2298,0.16441200549536508
21.2355,0.16419283839391907
21.2408,0.1624065437774169
21.2464,0.16237015462217744
21.252,0.16419283839391907
21.2576,0.16222462418337852
21.2632,0.16496034367750037
21.2688,0.16554590238780562
21.2743,0.16679250867919168
21.2798,0.16616881416148999
21.2855,0.16704955258552948
21.2908,0.16973818057531465
21.2966,0.16455817022089653
21.302,0.16488719714685635
21.3076,0.16704955258552948
21.3131,0.1678582769928445
21.3187,0.168410442275013
21.3243,0.1664622196968762
21.3297,0.17047737532870566
21.3354,0.16752727490892666
21.3408,0.1663521722792796
21.3465,0.16992287417791055
21.3519,0.16492376907273903
21.3575,0.17095845482898658
21.3631,0.16848411120727236
21.3687,0.16708628405464998
21.3742,0.1697012502426204
21.3798,0.16863148224888172
21.3854,0.16992287417791055
21.3909,0.16966432270375684
21.3965,0.16988592986249082
21.4021,0.17214468853477796
21.4075,0.16763758423577288
21.4132,0.17121769524198147
21.4186,0.1717365925652211
21.4241,0.16877889757433004
21.4298,0.16914763000617786
21.4353,0.1724045657071651
21.4409,0.16719649484802082
21.4465,0.1737805383669447
21.4519,0.17366882599609904
21.4577,0.17452595463744788
21.463,0.1697012502426204
21.4687,0.17381778161311318
21.4742,0.1692952007770676
21.4799,0.17140295188234705
21.4852,0.1702185295508579
21.4908,0.17575844347190953
21.4964,0.17366882599609904
21.502,0.17132884072534757
21.5076,0.17218180527510266
21.5131,0.17311065411206003
21.5186,0.17221892487055585
21.5243,0.17195914762770007
21.5299,0.1728132274517696
21.5353,0.1782330788855666
21.541,0.17047737532870566
21.5463,0.1726645830533504
21.5519,0.17355713965701997
21.5575,0.17355713965701997
21.5631,0.1737805383669447
21.5687,0.17853391992346487
21.5742,0.1778948629191168
21.5798,0.1768816705063999
21.5852,0.1769191573662318
21.591,0.1801542616598897
21.5964,0.17482444710178222
21.6021,0.1767317528014932
21.6075,0.17812031317994628
21.613,0.17879731422530035
21.6186,0.17921151908726501
21.6242,0.17538462484572992
21.6298,0.17549673956253198
21.6354,0.17512312655398227
21.6409,0.1777821783110581
21.6465,0.1775193524345059
21.652,0.17909851775894758
21.6577,0.17800757453327606
21.6631,0.17519782569089273
21.6688,0.1776695206827184
21.6742,0.17605771040458856
21.6797,0.18034303917443348
21.6852,0.17781973684802893
21.6909,0.1782330788855666
21.6965,0.18303200900379987
21.702,0.18269028604803655
21.7076,0.18398257499194198
21.7131,0.15231689354129316
21.7188,0.1523525837455074
21.7242,0.15356748061296513
21.7297,0.15199578933901417
21.7355,0.15267390343882015
21.741,0.1521384784141731
21.7464,0.153674811320007
21.7519,0.1531383754725905
21.7575,0.1521384784141731
21.7631,0.15535918675800447
21.7687,0.15457008408578232
21.7741,0.15242397133889277
21.7799,0.15185313845633328
21.7853,0.15446257097616387
21.7908,0.15607758596629606
21.7966,0.15324561914655022
21.802,0.15281677460156726
21.8075,0.15220983728931262
21.8131,0.15171052571696692
21.8186,0.1520671290994587
21.8242,0.1551079798662432
21.8297,0.15571826294619243
21.8354,0.1550362285740468
