Experiment: 230728_LRDYAceGRDarwin_expt vial 7, Fri Jul 28 15:42:16 2023
15.2851,0.18133369603863425
15.2905,0.17521650255690968
15.2962,0.17278114637160957
15.3017,0.1719475032288642
15.3074,0.17797463566187677
15.3127,0.1756366198766388
15.3183,0.1736545976626811
15.3239,0.17959262833183054
15.3295,0.1812173819988514
15.335,0.18226546308558422
15.3404,0.1809461178081495
15.3462,0.15840777571581288
15.3516,0.15840777571581288
15.3573,0.15553045580639058
15.3627,0.15731261352110515
15.3683,0.16404159483806424
15.3738,0.16482127455793183
15.3794,0.16456120756492698
15.385,0.1582981205838676
15.3906,0.16728192461637903
15.3961,0.16859316093352028
15.4017,0.1599462035215451
15.4072,0.16086483265467422
15.4128,0.1554216090181164
15.4183,0.16012975580367161
15.424,0.15884670575111492
15.4294,0.16333751497746007
15.4349,0.1619331685701173
15.4405,0.1662734121702547
15.4461,0.1647841114788644
15.4517,0.16731932721116483
15.4571,0.16263470775226274
15.4628,0.16082804578877408
15.4682,0.16104881920854996
15.474,0.1656397622359922
15.4794,0.15972605509896365
15.4851,0.1578598090403247
15.4906,0.15946937271172512
15.4962,0.16189628049443439
15.5016,0.1609752141394889
15.5072,0.1585174617810461
15.5127,0.1582981205838676
15.5183,0.1529986029510919
15.5239,0.16086483265467422
15.5295,0.15950603125141782
15.5349,0.1561478304867583
15.5406,0.16616151653187217
15.546,0.15516775161183016
15.5517,0.1630784381811612
15.5574,0.1623391685440092
15.5629,0.15585717911255959
15.5683,0.15965269998174136
15.5739,0.16825556331455171
15.5794,0.1560751472720492
15.585,0.16459834934439588
15.5906,0.15815196182957436
15.5962,0.16422709110861344
15.6017,0.16079126240296038
15.6073,0.17085133377625095
15.6127,0.1699841500635042
15.6184,0.1651187071306488
15.6239,0.1651931008376959
15.6296,0.16653462728816493
15.6349,0.1604971205206489
15.6405,0.15618417718975852
15.6461,0.1616013018066731
15.6517,0.1670949655919456
15.6573,0.15796934061340107
15.6627,0.1585174617810461
15.6684,0.15848089632119233
15.6739,0.16634802715607222
15.6796,0.15669338810526234
15.685,0.15553045580639058
15.6905,0.16560252084894866
15.696,0.16821807055539129
15.7016,0.16318944995682028
15.7072,0.16728192461637903
15.7128,0.16248691006885707
15.7183,0.1633004934360276
15.724,0.1683305596804212
15.7294,0.1647469519514262
15.735,0.16053387608944636
15.7405,0.1623391685440092
15.7462,0.1634486007562419
15.7515,0.15618417718975852
15.7572,0.1663107178733494
15.7628,0.16968297372576568
15.7683,0.1656397622359922
15.7739,0.16593782181241057
15.7794,0.1641528819807201
15.785,0.16941963566140128
15.7904,0.16672131701410287
15.7961,0.1574949264774652
15.8016,0.1653791474016444
15.8071,0.16960771607806358
15.8128,0.1632264609263796
15.8185,0.16878084190025522
15.8239,0.16204385379938557
15.8294,0.17202321515541463
15.8349,0.16795572242003498
15.8405,0.16493278511170129
15.8461,0.17190965279335302
15.8517,0.169645343081136
15.8573,0.16720713021878186
15.8628,0.1674315565877773
15.8682,0.1638191160629825
15.874,0.15397322261988933
15.8794,0.16657195806309222
15.8852,0.16896861350200254
15.8906,0.17047405971299145
15.896,0.15818849636776644
15.9016,0.1721368106948198
15.9072,0.16713235020587192
15.9128,0.16690809641996296
15.9184,0.16452406933301766
15.9238,0.16915647582634286
15.9296,0.16134337889926798
15.935,0.16274559289456025
15.9408,0.1674315565877773
15.9461,0.1660869373251721
15.9517,0.1700971513612366
15.9572,0.15625688079022826
15.9627,0.16645997648888233
15.9684,0.16870575864226023
15.9738,0.17096458741512066
15.9795,0.15950603125141782
15.9852,0.1683305596804212
15.9905,0.17529285376861825
15.9961,0.1628195338945604
16.0019,0.15563933307350375
16.0072,0.16552804877401606
16.0128,0.17278114637160957
16.0183,0.15990950346075028
16.024,0.1789754560136414
16.0294,0.17418722591868185
16.0351,0.17036094884002573
16.0405,0.17028555986749438
16.0462,0.16645997648888233
16.0518,0.17126675849053452
16.0572,0.17240199608539175
16.0627,0.17651651656868772
16.0683,0.16493278511170129
16.0739,0.16885593965985013
16.0793,0.17175828788631886
16.085,0.157057518908716
16.0907,0.1716826275237766
16.0961,0.17036094884002573
16.1019,0.1740730298546147
16.1072,0.1707381131153376
16.1128,0.17070038022014788
16.1183,0.17361658069166808
16.1239,0.17643992471884395
16.1295,0.1683680632885256
16.135,0.1758277324568489
16.1406,0.16750639417266022
16.1461,0.1722504394309592
16.1516,0.17966984379691908
16.1574,0.17770562359122977
16.1628,0.16623611004610073
16.1685,0.16437555186742703
16.1738,0.16675866571812392
16.1794,0.169645343081136
16.185,0.17285702081501597
16.1906,0.1653791474016444
16.1961,0.17255361183679874
16.2016,0.1705117706505943
16.2073,0.17433953952772185
16.2127,0.17039864880841638
16.2183,0.1674315565877773
16.224,0.1751020038431701
16.2294,0.17036094884002573
16.2349,0.16720713021878186
16.2405,0.1717204558647305
16.2461,0.1717204558647305
16.2516,0.17533103499744485
16.2573,0.16975824594251776
16.2627,0.1674315565877773
16.2684,0.16735673340419766
16.2739,0.17878279039084433
16.2795,0.17453001548201286
16.2852,0.17594244510973045
16.2905,0.17540740870472593
16.2961,0.1694948569111432
16.3017,0.17567483487867008
16.3073,0.17728326601379507
16.3126,0.17514016633488705
16.3184,0.1680306609694675
16.324,0.17278114637160957
16.3294,0.17571305363696776
16.3351,0.1744157187126536
16.3406,0.17720652299331618
16.3463,0.17032325252662073
16.3516,0.18183812600188443
16.3572,0.17472058479162467
16.3628,0.17039864880841638
16.3684,0.17659312350878853
16.3739,0.18052022749843566
16.3796,0.18766689254310798
16.385,0.16422709110861344
16.3907,0.17346454996743788
16.3962,0.17624851107511663
16.4019,0.1812561494795215
16.4072,0.17766720848426587
16.4127,0.16923164617804876
16.4183,0.1751783325725551
16.4238,0.17111564359920717
16.4294,0.17624851107511663
16.4351,0.17251570235608504
16.4405,0.1714557347313006
16.446,0.17361658069166808
16.4516,0.17251570235608504
16.4573,0.18059762741072038
16.4627,0.17043635243250232
16.4682,0.18090738122509453
16.4739,0.17601893901762455
16.4795,0.17308473302154503
16.4849,0.17556020113842408
16.4906,0.17943824338834613
16.496,0.16761867756455562
16.5017,0.17851321880334314
16.5072,0.17491124754811338
16.5129,0.18397952360319714
16.5183,0.18343332065404283
16.5238,0.1739969177736782
16.5294,0.17613370810322504
16.535,0.17141793213475243
16.5405,0.1715313509519918
16.5461,0.1720989418274499
16.5516,0.1681430958811374
16.5574,0.18075247347258028
16.5627,0.18156642855371086
16.5684,0.1750256900946452
16.5739,0.18001750327340726
16.5796,0.17122897426140238
16.585,0.17651651656868772
16.5906,0.176286786266159
16.5961,0.18409666698388616
16.6016,0.17893691525094368
16.6072,0.1798629495724171
16.6128,0.18044284299040037
16.6183,0.17778246519303575
16.6239,0.1751020038431701
16.6294,0.17373064275773942
16.6351,0.18214887002221047
16.6405,0.1760571916155822
16.646,0.17974707459902284
16.6516,0.18044284299040037
16.6572,0.17586596624760098
16.6628,0.17104010817160997
16.6684,0.17920678084860242
16.674,0.17689970229077456
16.6794,0.17689970229077456
16.6851,0.16728192461637903
16.6905,0.17724489261019283
16.696,0.18179930045513704
16.7016,0.1835893003612954
16.7071,0.18176047878487278
16.7127,0.1849567985219167
16.7183,0.17255361183679874
16.7239,0.16806813566099166
16.7294,0.16806813566099166
16.7351,0.17122897426140238
16.7405,0.1641528819807201
16.746,0.1700594806129052
16.7518,0.16141705370198167
16.7572,0.1740349719517882
16.7627,0.16182251484018995
16.7682,0.15476916738976687
16.7739,0.1635226755775525
16.7794,0.16653462728816493
16.785,0.16270862766676863
16.7906,0.16806813566099166
16.7961,0.15972605509896365
16.8016,0.16333751497746007
16.8073,0.15484160686407566
16.8127,0.16296745809095015
16.8185,0.16337454004419172
16.8238,0.17043635243250232
16.8296,0.15720326676511487
16.8349,0.1647841114788644
16.8405,0.1588833056298169
16.8461,0.1699841500635042
16.8518,0.1604971205206489
16.8572,0.16601237242051337
16.8627,0.16911889609945963
16.8684,0.1670202071456961
16.8738,0.16788079831078573
16.8795,0.16149074246728468
16.885,0.1638191160629825
16.8905,0.1699464902610206
16.896,0.16870575864226023
16.9016,0.1706626509863325
16.9072,0.17024787086193705
16.9128,0.16586328549538454
16.9184,0.16866822244961188
16.924,0.1582981205838676
16.9294,0.16795572242003498
16.9351,0.16467264354872402
16.9405,0.16590055186785602
16.9462,0.1651187071306488
16.9516,0.16821807055539129
16.9572,0.16274559289456025
16.9627,0.1662734121702547
16.9684,0.16567700719033063
16.9739,0.16791825856073572
16.9795,0.16211766146072115
16.985,0.16152759208755985
16.9907,0.1725915250139547
16.996,0.16541636739925725
17.0018,0.17319863915353118
17.0073,0.17651651656868772
17.0127,0.16549081808476096
17.0183,0.16945724446725396
17.0239,0.16968297372576568
17.0295,0.1709268325367601
17.035,0.16404159483806424
17.0406,0.16990883410573954
17.046,0.1726673624604773
17.0518,0.1576408384154684
17.0572,0.1680306609694675
17.0629,0.17017250380869609
17.0683,0.169645343081136
17.0738,0.17039864880841638
17.0794,0.1701348257595976
17.085,0.16859316093352028
17.0905,0.17312269802468716
17.0961,0.16874329845890745
17.1017,0.16938203049287992
17.1072,0.1623391685440092
17.1128,0.16230224193257126
17.1183,0.1647469519514262
17.124,0.1651187071306488
17.1294,0.1660496530854303
17.1349,0.16769355117695817
17.1405,0.1738067027283563
17.1461,0.1674315565877773
17.1516,0.1700594806129052
17.1572,0.1653419309665498
17.1628,0.16508151561408546
17.1683,0.16619881150020266
17.1738,0.1727432147014234
17.1796,0.17601893901762455
17.1849,0.1674315565877773
17.1906,0.1663107178733494
17.1961,0.1777440424939023
17.2016,0.1699464902610206
17.2072,0.17785932198368481
17.2128,0.1700594806129052
17.2183,0.1720610766478874
17.2239,0.17240199608539175
17.2294,0.17743679751040986
17.2351,0.1707758496726095
17.2405,0.17028555986749438
17.246,0.1738067027283563
17.2517,0.1688934939794997
17.2572,0.16267166595289329
17.2627,0.17797463566187677
17.2684,0.1699464902610206
17.274,0.17384473829381797
17.2794,0.16957009271584322
17.285,0.16784334166949133
17.2905,0.1728190817425661
17.2962,0.1724777965710924
17.3016,0.17270528673128727
17.3073,0.17498753883636908
17.3128,0.1751020038431701
17.3183,0.1723641013832422
17.3241,0.17601893901762455
17.3294,0.1720989418274499
17.335,0.169645343081136
17.3405,0.1790525490015451
17.3462,0.1663107178733494
17.3517,0.16885593965985013
17.3574,0.17544560118465213
17.3628,0.1724777965710924
17.3685,0.17739840895242942
17.3739,0.17506384509666795
17.3794,0.16649730009699049
17.385,0.17506384509666795
17.3905,0.17536921997590227
17.3962,0.17789775607670233
17.4016,0.1674689735797097
17.4073,0.17338855689104626
17.4127,0.17909110122826633
17.4182,0.17689970229077456
17.4238,0.17732164320487076
17.4294,0.1738067027283563
17.435,0.17571305363696776
17.4406,0.17479683867546392
17.446,0.17670806222618562
17.4517,0.17319863915353118
17.4572,0.1699464902610206
17.4629,0.17047405971299145
17.4682,0.16795572242003498
17.4738,0.17122897426140238
17.4794,0.16975824594251776
17.485,0.17054948524602054
17.4905,0.177551985930136
17.496,0.1785902201880356
17.5016,0.18230433521058487
17.5073,0.18009480316755067
17.5127,0.17632506522531166
17.5184,0.17472058479162467
17.5238,0.18343332065404283
17.5294,0.18071375617553542
17.5349,0.1633004934360276
17.5406,0.1609752141394889
17.5461,0.16575150780362868
17.5516,0.1567297858442247
17.5573,0.16200695522192898
17.5627,0.1639303395382239
17.5685,0.16870575864226023
17.5738,0.16463549467210203
17.5794,0.1635226755775525
17.585,0.16919405918563868
17.5906,0.1624130322892805
17.596,0.1657887634639552
17.6017,0.16441267591587216
17.6072,0.1624130322892805
17.6129,0.1653419309665498
17.6183,0.16115925294410438
17.6239,0.16086483265467422
17.6294,0.1678058886361562
17.6349,0.16123289286348186
17.6406,0.16556528302851792
17.646,0.16359676451350058
17.6516,0.16855563560867637
17.6572,0.16215457054593152
17.6628,0.16370792439413595
17.6687,nan
17.6738,nan
17.6795,nan
17.6849,nan
17.6906,nan
17.6961,nan
17.7018,nan
17.7072,nan
17.7132,nan
17.7193,nan
17.7244,nan
17.7298,nan
17.7353,nan
17.7409,-0.08239442653466966
17.7464,-0.0827091674631859
17.752,-0.08251248424056268
17.7576,-0.0824731356545696
17.7631,-0.08243378308620741
17.7688,nan
17.7743,nan
17.7797,nan
17.7853,nan
17.7909,nan
17.7964,nan
17.8021,nan
17.8075,0.16407868701329242
17.8132,0.17736002418416597
17.8188,0.18113985863143345
17.8242,0.17514016633488705
17.8299,0.18766689254310798
17.8353,0.18351130268612703
17.8408,0.14887459120844682
17.8464,0.1662734121702547
17.8521,0.18172166099031628
17.8577,0.17878279039084433
17.8632,0.1738067027283563
17.8692,0.17494939132110243
17.8741,0.17789775607670233
17.8797,0.17712979511674742
17.8853,0.17130454639172044
17.8909,0.16300444793486513
17.8964,0.17232621037393336
17.902,0.17255361183679874
17.9075,0.16593782181241057
17.9132,0.16612422514042358
17.9187,0.1636338142761442
17.9242,0.15694824385770811
17.9299,0.15422630108166668
17.9353,0.15303465644514969
17.9409,0.1532510476413398
17.9464,0.1529265059905187
17.952,0.1589931259412145
17.9576,0.15491405983662343
17.9632,0.15520400680986413
17.9687,0.1596160276121239
17.9743,0.156656993773157
17.9798,0.15390094473300397
17.9855,0.1533953753717947
17.9908,0.15524026538875457
17.9964,0.1511642935500097
18.002,0.1521343204863852
18.0076,0.1494457539541827
18.013,0.15008931651656443
18.0188,0.1484111384684974
18.0244,0.14684661548466416
18.0298,0.14497039677774914
18.0354,0.14734373573876436
18.0409,0.1493385970111154
18.0466,0.14180495951088634
18.052,0.14465269088494193
18.0577,0.14299776462427172
18.063,0.14289236979986786
18.0686,0.1400923282139983
18.0742,0.13800545067033454
18.0798,0.13869983275623543
18.0853,0.13988313571310762
18.0909,0.13582621738177902
18.0965,0.13599872689503645
18.1021,0.13555036125866593
18.1075,0.13222108601075178
18.1132,0.1325629953215195
18.1187,0.1312994298271022
18.1244,0.12881842778666375
18.1297,0.13000597399697433
18.1353,0.1256468537280382
18.1409,0.12403724991059484
18.1464,0.12413765517371189
18.1521,0.12464007076798822
18.1576,0.12380307174270566
18.1632,0.11766465049734265
18.1687,0.1178292859248895
18.1744,0.11812580547632834
18.1798,0.11353868459886574
18.1853,0.11422331232686123
18.1909,0.11530159736383094
18.1964,0.1111357499118597
18.2019,0.11116812321790626
18.2075,0.10836168082704933
18.2131,0.1119783331070261
18.2187,0.10755896440024237
18.2243,0.10500135167569447
18.2299,0.1059265435701171
18.2353,0.10627805511487587
18.241,0.10430094754075458
18.2464,0.10695000631746598
18.2521,0.10563917939146528
18.2575,0.10532013474756408
18.2631,0.09930750168926838
18.2686,0.10506508738489284
18.2742,0.10160663301877815
18.2798,0.1033161509757603
18.2853,0.09946454348897138
18.291,0.10430094754075458
18.2965,0.09933890497544962
18.3021,0.10357005334011227
18.3076,0.10119620248320249
18.3131,0.10318926194059852
18.3188,0.0972404724850513
18.3242,0.10012481254960992
18.3297,0.09742793081924184
18.3353,0.09927610093914829
18.3409,0.09774056235211326
18.3465,0.09692824262423372
18.3519,0.09924470272467811
18.3576,0.09758421516468019
18.3632,0.09649154160488305
18.3687,0.09930750168926838
18.3744,0.09674102498370374
18.3798,0.09627337488399235
18.3855,0.09326274106484078
18.3909,0.0954019300564184
18.3964,0.09527759722179763
18.402,0.0964603674349016
18.4076,0.09661626328472916
18.4132,0.09802214581273994
18.4188,0.09515330413168854
18.4242,0.09896223283119276
18.4299,0.09739668148674863
18.4353,0.09453243396062216
18.441,0.09279925323770843
18.4464,0.09686582672749555
18.4521,0.0928301352436609
18.4575,0.09409841396730823
18.4632,0.0930463779899311
18.4687,0.09527759722179763
18.4743,0.09323182468200386
18.4798,0.09711555045241838
18.4854,0.09614876312448306
18.4909,0.09490483708342623
18.4966,0.0949669389619272
18.502,0.09323182468200386
18.5077,0.0986799679941397
18.5132,0.0934482910023835
18.5186,0.09549520578001491
18.5243,0.09649154160488305
18.5298,0.0939435241609825
18.5354,0.09636685991849792
18.5409,0.0934173598631558
18.5465,0.09658507911397773
18.552,0.09577516728174107
18.5577,0.09674102498370374
18.563,0.09861727029202427
18.5686,0.09484274512201996
18.5742,0.0972404724850513
18.5798,0.09586853259513184
18.5854,0.09683462253594044
18.591,0.09674102498370374
18.5964,0.09940171915763152
18.6021,0.09301547880509808
18.6075,0.10009334572851802
18.613,0.09780311883416815
18.6186,0.0971780064518688
18.6241,0.09437737119945933
18.6297,0.09893085995072415
18.6353,0.09730294855518995
18.6409,0.09852324269087553
18.6464,0.09808474761752795
18.652,0.0939435241609825
18.6574,0.09827261352871464
18.6631,0.09949595946160006
18.6686,0.09680342084839122
18.6743,0.09658507911397773
18.6797,0.1004396208995253
18.6854,0.09977881749790818
18.6908,0.0964603674349016
18.6964,0.10075468433668178
18.702,0.0972404724850513
18.7076,0.09908774967275846
18.7131,0.09915052329107699
18.7187,0.0990563666635964
18.7243,0.09649154160488305
18.7298,0.10110154923713655
18.7354,0.09824129623939548
18.7409,0.09902498618721989
18.7466,0.09630453406483941
18.752,0.10366530948770425
18.7576,0.09937031079810055
18.7631,0.09877403350748803
18.7687,0.09937031079810055
18.7743,0.09930750168926838
18.7798,0.10391944002852416
18.7854,0.10053411312770599
18.7909,0.10138557812865034
18.7964,0.09968450862065481
18.8021,0.1034748205230267
18.8075,0.09962164874141788
18.8133,0.09977881749790818
18.8186,0.10176460634744089
18.8242,0.10252377302056015
18.8298,0.10170140931394833
18.8354,0.10012481254960992
18.8408,0.09783440084976025
18.8465,0.10217563762532755
18.8521,0.10135400911521852
18.8575,0.10072316650225588
18.8632,0.10586266650757015
18.8686,0.10525635722115734
18.8743,0.10227055273371732
18.8798,0.10110154923713655
18.8853,0.10366530948770425
18.8909,0.10519259015419635
18.8964,0.10618215681045573
18.902,0.10376058897723794
18.9076,0.1025871038675259
18.9131,0.10050261316675169
18.9187,0.10157504605340417
18.9242,0.10334787970573256
18.9299,0.10280884309892713
18.9353,0.10053411312770599
18.941,0.10369706672343426
18.9465,0.10211237375585824
18.9519,0.10265044503131104
18.9576,0.10306241430073548
18.9632,0.1058946037271129
18.9686,0.10608628215212512
18.9742,0.10487391159108306
18.9799,0.10496948773846171
18.9853,0.10481020720882395
18.9908,0.10672589353240713
18.9964,0.10211237375585824
19.002,0.10490576769658322
19.0076,0.10471467020087477
19.0131,0.106214120284009
19.0188,0.106214120284009
19.0242,0.10820100491277707
19.0298,0.10081772767097252
19.0353,0.106118237744945
19.041,0.10813675313352267
19.0464,0.10576687058539225
19.0522,0.10328442483468336
19.0575,0.10650190984776131
19.063,0.10420553556383627
19.0687,0.10836168082704933
19.0742,0.10487391159108306
19.0799,0.10762312076550895
19.0852,0.10490576769658322
19.0909,0.10579879993714059
19.0965,0.10939158194628096
19.102,0.109294912748779
19.1077,0.1115244075926416
19.113,0.1074627496963716
19.1186,0.10458732402781834
19.1243,0.10551153011778958
19.1297,0.1119783331070261
19.1354,0.10602237884419807
19.141,0.10643793820080205
19.1464,0.11026268794689731
19.152,0.10897285555705238
19.1577,0.10656589202139255
19.163,0.10733450044840698
19.1687,0.10804039536773313
19.1744,0.11129764340255122
19.1797,0.10675790173698108
19.1854,0.10964948403281749
19.1908,0.11129764340255122
19.1964,0.1064059563237425
19.202,0.10599043112822759
19.2076,0.10723834126506837
19.2131,0.10997210238369348
19.2188,0.10698203297710585
19.2242,0.11240031039720044
19.2296,0.10775146526220958
19.2354,0.11003665818842112
19.2409,0.109294912748779
19.2464,0.10939158194628096
19.2519,0.1065338996185261
19.2575,0.10662988472516144
19.2632,0.11090921220856398
19.2687,0.11087686045114431
19.2744,0.1101012247129649
19.2797,0.11314800930257629
19.2853,0.11097392379987792
19.2909,0.10711016600176748
19.2964,0.1136689969759983
19.3019,0.11026268794689731
19.3077,0.11103864616281456
19.3132,0.11039190682666611
19.3186,0.11272522022540343
19.3243,0.1122054947406479
19.3297,0.11898368992344466
19.3353,0.11090921220856398
19.3409,0.11227042244792784
19.3464,0.1132130945987786
19.352,0.11631726299082779
19.3576,0.11246527064644152
19.3631,0.10968173382477886
19.3688,0.11165404653185451
19.3741,0.11032729201885338
19.3797,0.11168646302138985
19.3853,0.11256273137375672
19.3909,0.10952051160675946
19.3964,0.11458240852157608
19.402,0.11295281875593233
19.4075,0.11243278916522659
19.4131,0.11533431939401151
19.4188,0.11305040178105319
19.4242,0.11497452842936884
19.4299,0.11402758136725932
19.4353,0.11331074297497956
19.4411,0.11331074297497956
19.4463,0.11110337930096215
19.452,0.11451709363211471
19.4575,0.11419068365720797
19.4631,0.11477841904525121
19.4687,0.11536704417817933
19.4742,0.11615326640132029
19.4799,0.11848852561596512
19.4853,0.11625165605445531
19.491,0.1136364147871145
19.4964,0.11756590269094769
19.5021,0.11592378731867026
19.5075,0.11497452842936884
19.5131,0.11194589227611296
19.5186,0.11458240852157608
19.5242,0.11253024175025317
19.5298,0.11746717995657985
19.5353,0.12040666580079407
19.5411,0.11723692434057398
19.5464,0.12034036527369274
19.5521,0.11526887808717223
19.5575,0.11661263127181165
19.5631,0.12050613779354613
19.5686,0.11625165605445531
19.5743,0.11750008474970741
19.5798,0.11763173177531083
19.5854,0.11654697448296414
19.5908,0.11513802850650467
19.5966,0.11592378731867026
19.6021,0.11694108162027206
19.6078,0.11481109707460302
19.6131,0.1192810914716036
19.6187,0.11477841904525121
19.6242,0.1199427993453357
19.6298,0.11631726299082779
19.6353,0.11891763157064705
19.641,0.11858750804352258
19.6464,0.12210116031904139
19.6519,0.12296787059934022
19.6575,0.12034036527369274
19.663,0.12050613779354613
19.6686,0.12190142431456064
19.6742,0.12246760968836057
19.6798,0.12113671872001586
19.6854,0.1224342818345594
19.6908,0.12093747739905769
19.6965,0.12480768700061962
19.702,0.122500940399072
19.7077,0.12310138228286949
19.713,0.12100387982948657
19.7186,0.12316815532010938
19.7242,0.12146901463373538
19.7298,0.12266763682346138
19.7354,0.1212363776791392
19.7408,0.12366931894296229
19.7465,0.12433854351545026
19.7519,0.12000903211047032
19.7576,0.12615122446880545
19.763,0.12544528847970504
19.7687,0.12699329899228218
19.7741,0.12417112935720809
19.7798,0.12551246528644278
19.7853,0.12658887562056087
19.791,0.12263429182083918
19.7964,0.12440552936703853
19.8021,0.12443902662088302
19.8076,0.12233431540973516
19.8132,0.12200127949149753
19.8186,0.12433854351545026
19.8242,0.12460655619050165
19.8298,0.12173505598524503
19.8353,0.12993801641875802
19.841,0.12330173580523329
19.8464,0.12437203499872584
19.8521,0.12120315518786828
19.8575,0.12719566853012498
19.8631,0.12675733424147229
19.8686,0.12719566853012498
19.8742,0.12350219261866524
19.8797,0.12655519265276638
19.8853,0.1287506774288989
19.8909,0.12881842778666375
19.8965,0.12692586587866383
19.9021,0.12413765517371189
19.9076,0.12770205365591014
19.9133,0.12810763712451578
19.9186,0.1275669531260304
19.9243,0.1280738223387745
19.9297,0.12976817441862387
19.9354,0.12888618995154744
19.9408,0.1276007238579675
19.9464,0.12743189952158307
19.952,0.1287506774288989
19.9575,0.13123124582664758
19.963,0.12919126591703556
19.9687,0.13116307378076186
19.9741,0.12844594682179533
19.9798,0.1301419247959501
19.9852,0.13007394345465428
19.9909,0.12699329899228218
19.9966,0.13396797533552185
20.002,0.12905564704692019
20.0077,0.12594939765552393
20.0131,0.12980213688410736
20.0187,0.12854749715718672
20.0244,0.13170878511076722
20.0298,0.12966630481751285
20.0353,0.13024391909876698
20.041,0.1312994298271022
20.0463,0.12881842778666375
20.0519,0.1307883410291275
20.0575,0.13055006263256885
20.0631,0.12881842778666375
20.0687,0.1306521640658156
20.0743,0.13222108601075178
20.0797,0.13191362447944854
20.0854,0.13174291751249712
20.0908,0.1340023066425129
20.0965,0.13458640312529369
20.1019,0.13468957012003369
20.1075,0.13417400866137452
20.113,0.13486157596408965
20.1187,0.13020991802501847
20.1243,0.1347927644953142
20.1297,0.13396797533552185
20.1354,0.1321869116098302
20.1408,0.1350336579325253
20.1465,0.13321345248096872
20.1519,0.13225526341557003
20.1575,0.1343457865358637
20.1631,0.13451764033303615
20.1686,0.13283673940612495
20.1742,0.13703539434792322
20.1798,0.13517137836212356
20.1853,0.1363439757024114
20.191,0.13863033871841868
20.1964,0.1375547663868737
20.2021,0.13407097835167026
20.2076,0.13579172466166334
20.2131,0.13713921327062017
20.2186,0.1375547663868737
20.2241,0.13804014033900724
20.2298,0.1331791907520854
20.2353,0.13949990819571578
20.2409,0.13610226935269676
20.2465,0.13849138789329807
20.2521,0.13838720735118937
20.2575,0.13804014033900724
20.2631,0.13800545067033454
20.2686,0.13970889456205082
20.2743,0.1354814277965506
20.28,0.1356537843715584
20.2853,0.13936064632888012
20.2909,0.13592971390502395
20.2964,0.13724305992104213
20.302,0.13845665794430584
20.3076,0.13897793317951024
20.3131,0.1406158023938966
20.3187,0.1354814277965506
20.3243,0.14016208406575714
20.3297,0.1405459651042147
20.3353,0.13458640312529369
20.341,0.13953473145727102
20.3465,0.14208529051580054
20.3521,0.13995285404215974
20.3575,0.1403365284648741
20.3631,0.14429998853342596
20.3687,0.13838720735118937
20.3742,0.1377973776259287
20.3798,0.13977858165300372
20.3852,0.14212034610653745
20.3909,0.1373469343140057
20.3965,0.1404063281442065
20.4019,0.14405328711080134
20.4076,0.13932583865422465
20.4131,0.14173490832795022
20.4187,0.1404761403558199
20.4241,0.14072058185318514
20.4297,0.14635012999634078
20.4352,0.1438067421157232
20.4409,0.14180495951088634
20.4464,0.14016208406575714
20.452,0.14631469099386774
20.4575,0.14026674131332495
20.4631,0.14327895723641149
20.4687,0.14331412061558169
20.4742,0.14514701228664428
20.4799,0.1464564663881447
20.4853,0.14493508330078253
20.491,0.1488389213791299
20.4964,0.14317348617485237
20.5019,0.14855368048468254
20.5075,0.14370112781181632
20.5131,0.1403365284648741
20.5187,0.1430680437151466
20.5242,0.148161815610651
20.5297,0.1457481058003136
20.5355,0.14511168276637942
20.5408,0.14539440885262334
20.5466,0.14426473588832955
20.552,0.14148982852632486
20.5575,0.14521768095898047
20.5631,0.14649191831550468
20.5687,0.14677565016094896
20.5742,0.15217029392587644
20.5798,0.1448997730307262
20.5853,0.14698858500000345
20.591,0.14930288459165375
20.5965,0.14468797872291894
20.6022,0.14966015647565545
20.6075,0.14542976407250485
20.6131,0.1476992111666755
20.6187,0.14320864001662148
20.6242,0.1479126525213461
20.6297,0.15458812772579122
20.6354,0.15120017735200797
20.641,0.14663375835779036
20.6465,0.15033987879583144
20.6521,0.1458542776548022
20.6575,0.15044731207741702
20.6631,0.1460667083765852
20.6687,0.14916006770553736
20.6743,0.1572397122671214
20.6798,0.1564023287868368
20.6853,0.15415397613963133
20.691,0.15055477505125836
20.6964,0.15227823421786368
20.7021,0.14748588691399078
20.7075,0.1521343204863852
20.7131,0.14962441451107722
20.7187,0.1524582013198703
20.7243,0.15361196746639738
20.7298,0.15109253587938998
20.7354,0.15397322261988933
20.7409,0.15567563227190107
20.7465,0.15848089632119233
20.752,0.15390094473300397
20.7577,0.1506264335376235
20.763,0.15589349865485858
20.7686,0.15509525135580926
20.7742,0.15166696838727756
20.7798,0.1524942047381277
20.7853,0.15343146567672772
20.7908,0.15917622875012238
20.7965,0.1520623835904642
20.8019,0.1553127926916238
20.8076,0.15404551394485377
20.813,0.1563659616866362
20.8187,0.15957935870096573
20.8242,0.15422630108166668
20.8297,0.15811543072389433
20.8353,0.15491405983662343
20.8409,0.15643869928879628
20.8464,0.1557845502040287
20.8519,0.1606809331194663
20.8576,0.15618417718975852
20.863,0.1575313993289651
20.8687,0.15647507319315235
20.8742,0.158371220568994
20.8799,0.15709395075135113
20.8854,0.16104881920854996
20.8908,0.1597994240578542
20.8964,0.16389326151130934
20.902,0.15422630108166668
20.9075,0.15968937581047005
20.9132,0.15745845704689643
