Experiment: 230728_LRDYAceGRDarwin_expt vial 13, Fri Jul 28 15:42:16 2023
15.8906,0.17887379750478002
15.896,0.1752690280087608
15.9016,0.1766531900796401
15.9072,0.17685115984590674
15.9128,0.17800053728947227
15.9184,0.1793903528878243
15.9238,0.17404541685752398
15.9296,0.18050429911877908
15.935,0.1753875593405819
15.9408,0.17101559327921587
15.9461,0.18525969131282635
15.9517,0.17931085673605715
15.9572,0.18114168162634958
15.9627,0.1830575342798637
15.9684,0.1596054333444363
15.9738,0.15979861981055715
15.9795,0.15529142332408113
15.9852,0.1570986710582525
15.9905,0.15648293900303678
15.9961,0.1639452950548784
16.0019,0.15732970398480514
16.0072,0.1611910897844137
16.0128,0.1547539493682007
16.0183,0.15771492105505255
16.024,0.15686771096713822
16.0294,0.15513781947515612
16.0351,0.15575242667653894
16.0405,0.1586016925528905
16.0462,0.15682922469116545
16.0518,0.1578305257814606
16.0572,0.15968270174464003
16.0627,0.1547539493682007
16.0683,0.15833169134265707
16.0739,0.162392325123826
16.0793,0.1581774498646561
16.085,0.1508115587160935
16.0907,0.15625217253632595
16.0961,0.1567907404343959
16.1019,0.1599918578675623
16.1072,0.15675225819625838
16.1128,0.15956680223571
16.1183,0.15856311481912969
16.1239,0.16289666942622
16.1295,0.1608814194884282
16.135,0.15933505882595395
16.1406,0.16219844125340008
16.1461,0.15968270174464003
16.1516,0.15987590883837294
16.1574,0.16126852819379675
16.1628,0.15918060436024972
16.1685,0.1629742924858963
16.1738,0.16212090240981503
16.1794,0.1608814194884282
16.185,0.16138470145352976
16.1906,0.15394846874965293
16.1961,0.16010782549571143
16.2016,0.1583702568147082
16.2073,0.1649565479831043
16.2127,0.1615783653141038
16.2183,0.15648293900303678
16.224,0.16328486924986543
16.2294,0.16378984555801915
16.2349,0.15833169134265707
16.2405,0.161539628363137
16.2461,0.16068794317296428
16.2516,0.16161710435567583
16.2573,0.15856311481912969
16.2627,0.15767639021178195
16.2684,0.15575242667653894
16.2739,0.158833201934151
16.2795,0.16421741358217573
16.2852,0.16107494780422854
16.2905,0.16332370086428824
16.2961,0.16448963653217366
16.3017,0.15991455644919078
16.3073,0.16301310718334683
16.3126,0.15802324101530005
16.3184,0.15821600717377957
16.324,0.16184958254086498
16.3294,0.16122980794645375
16.3351,0.16212090240981503
16.3406,0.15663682358792747
16.3463,0.16200460988454438
16.3516,0.16212090240981503
16.3572,0.16690534514915772
16.3628,0.15813889459482278
16.3684,0.1631683871044622
16.3739,0.162392325123826
16.3796,0.15891038811462807
16.385,0.16561853425010906
16.3907,0.16293547990038582
16.3962,0.1617333340299236
16.4019,0.16138470145352976
16.4072,0.161539628363137
16.4127,0.16204337196174284
16.4183,0.16663218826876766
16.4238,0.15833169134265707
16.4294,0.16177208143981742
16.4351,0.1628190548095418
16.4405,0.16772545546101225
16.446,0.16620315635478303
16.4516,0.16324603975215116
16.4573,0.1633625345960165
16.4627,0.17023080867005608
16.4682,0.1617333340299236
16.4739,0.16557957668815856
16.4795,0.1623147652707277
16.4849,0.1618883362332003
16.4906,0.1633625345960165
16.496,0.16499547118264443
16.5017,0.16375098849649924
16.5072,0.16103623797751823
16.5129,0.16274144863110196
16.5183,0.16227598849723524
16.5238,0.16764730827682456
16.5294,0.16538482114914108
16.535,0.16795994949180246
16.5405,0.1666712041695232
16.5461,0.15840882432893386
16.5516,0.16460633552795317
16.5574,0.16324603975215116
16.5627,0.16460633552795317
16.5684,0.16929024175580804
16.5739,0.16741291913361608
16.5796,0.16788177606357782
16.585,0.17023080867005608
16.5906,0.16456743372640814
16.5961,0.1627802506658395
16.6016,0.16706148258526562
16.6072,0.16511225364238036
16.6128,0.16651515357574467
16.6183,0.16803813167789067
16.6239,0.17062308938720652
16.6294,0.16192709202086447
16.6351,0.16600822837351628
16.6405,0.16721765482680886
16.646,0.1649176269260773
16.6516,0.16507332401167857
16.6572,0.16995634462143452
16.6628,0.1678426926321244
16.6684,0.16815542138880235
16.674,0.16725670333013773
16.6794,0.1712904791290983
16.6851,0.17101559327921587
16.6905,0.16686631622388934
16.696,0.16932940656336232
16.7016,0.16803813167789067
16.7071,0.17172266469239816
16.7127,0.16663218826876766
16.7183,0.17239112349116845
16.7239,0.16921191877160546
16.7294,0.1649176269260773
16.7351,0.16503439652530127
16.7405,0.17357235202633478
16.746,0.1682727308326503
16.7518,0.1734541371460213
16.7572,0.17097633282925057
16.7627,0.17215512243154246
16.7682,0.1667882648895814
16.7739,0.1641007785817456
16.7794,0.17215512243154246
16.785,0.17132975750094329
16.7906,0.1694469142552999
16.7961,0.16686631622388934
16.8016,0.16480087660404136
16.8073,0.169995547102927
16.8127,0.1674910401180419
16.8185,0.16729575401186958
16.8238,0.16952526378054292
16.8296,0.17085856490125034
16.8349,0.16573541985516443
16.8405,0.1700739587317221
16.8461,0.1740059822250762
16.8518,0.17168336386144495
16.8572,0.16901614996238382
16.8627,0.16694437624731776
16.8684,0.16721765482680886
16.8738,0.17101559327921587
16.8795,0.17085856490125034
16.885,0.1694469142552999
16.8905,0.17239112349116845
16.896,0.169995547102927
16.9016,0.16968198940692752
16.9072,0.17376942242136556
16.9128,0.16713956435290833
16.9184,0.1687813001878166
16.924,0.17499253561617314
16.9294,0.1740848537769693
16.9351,0.1766531900796401
16.9405,0.17851641663581258
16.9462,0.169995547102927
16.9516,0.169995547102927
16.9572,0.1740059822250762
16.9627,0.1686247777285153
16.9684,0.1714083209744757
16.9739,0.17121192911209807
16.9795,0.17420317826371953
16.985,0.17278463947122844
16.9907,0.17078006412787558
16.996,0.17066232972318374
17.0018,0.17629699122315484
17.0073,0.16909445086324387
17.0127,0.1738876920432932
17.0183,0.16795994949180246
17.0239,0.17645527855851
17.0295,0.17708880056429996
17.035,0.1779608707465173
17.0406,0.1741637344794241
17.046,0.17062308938720652
17.0518,0.17376942242136556
17.0572,0.17156547485857598
17.0629,0.17144760607742468
17.0683,0.16858565261514621
17.0738,0.1765344361827811
17.0794,0.16952526378054292
17.085,0.17199783352729087
17.0905,0.1801062464690072
17.0961,0.17819890529996799
17.1017,0.17950961493271825
17.1072,0.16874216627087923
17.1128,0.17333594276210396
17.1183,0.1765344361827811
17.124,0.17207647346924948
17.1294,0.17003475180614788
17.1349,0.18090259118575405
17.1405,0.1763365595694788
17.1461,0.17132975750094329
17.1516,0.1765344361827811
17.1572,0.16882043630719434
17.1628,0.17962889837432885
17.1683,0.17637613024037713
17.1738,0.17042692117098152
17.1796,0.17827826898784768
17.1849,0.17321776885730888
17.1906,0.1752295221796978
17.1961,0.17231244743742513
17.2016,0.17038769421607908
17.2072,0.17696996969738898
17.2128,0.17819890529996799
17.2183,0.1741637344794241
17.2239,0.17172266469239816
17.2294,0.17887379750478002
17.2351,0.1718798905163905
17.2405,0.1749135585216889
17.246,0.17764362300162645
17.2517,0.17329654918590015
17.2572,0.17582235214655084
17.2627,0.17586189264886593
17.2684,0.16964280467678655
17.274,0.17270591816341072
17.2794,0.17566421329177764
17.285,0.17689076079577976
17.2905,0.17420317826371953
17.2962,0.17637613024037713
17.3016,0.17594098060439747
17.3073,0.1780402061845939
17.3128,0.1701131678802747
17.3183,0.17831795436665193
17.3241,0.17164406527924486
17.3294,0.17329654918590015
17.335,0.1701131678802747
17.3405,0.17843702465046996
17.3462,0.16889871515575
17.3517,0.1792313700805922
17.3574,0.1666712041695232
17.3628,0.17629699122315484
17.3685,0.1750320276168018
17.3739,0.1750320276168018
17.3794,0.1761783001250998
17.385,0.1763365595694788
17.3905,0.18090259118575405
17.3962,0.17859581806424793
17.4016,0.176574018486353
17.4073,0.17475563194170632
17.4127,0.1786752289410834
17.4182,0.18437793631494176
17.4238,0.18118153844652768
17.4294,0.17353294478778608
17.435,0.17827826898784768
17.4406,0.17704918793918845
17.446,0.1708978186408967
17.4517,0.17542707440156136
17.4572,0.1716047689451658
17.4629,0.18158023906976858
17.4682,0.17412429298405507
17.4738,0.18062376156945179
17.4794,0.1818594730037357
17.485,0.17815922698956876
17.4905,0.1750320276168018
17.496,0.17689076079577976
17.5016,0.17570374453359883
17.5073,0.1738088433453162
17.5127,0.17982775170761567
17.5184,0.17756433454086154
17.5238,0.178992967038681
17.5294,0.17649485620705138
17.5349,0.1734541371460213
17.5406,0.18409762798172968
17.5461,0.17693036407938859
17.5516,0.18169989626777394
17.5573,0.177247274441478
17.5627,0.1778418852240456
17.5685,0.17613874107054497
17.5738,0.18205899831471825
17.5794,0.1780798774325431
17.585,0.1816201223891304
17.5906,0.1792313700805922
17.596,0.18098227838845973
17.6017,0.16057188231333577
17.6072,0.15948954619809838
17.6129,0.16301310718334683
17.6183,0.15856311481912969
17.6239,0.16413965478514803
17.6294,0.15559872688854212
17.6349,0.15513781947515612
17.6406,0.16305192399333288
17.646,0.1605331995115505
17.6516,0.16433406776228082
17.6572,0.16115237370708832
17.6628,0.15856311481912969
17.6687,0.15995320612539277
17.6738,0.1587174380303296
17.6795,0.15732970398480514
17.6849,0.15729119343378148
17.6906,0.16332370086428824
17.6961,0.16204337196174284
17.7018,0.15948954619809838
17.7072,0.16355673503513682
17.7132,0.16223721382499023
17.7193,0.16061056719044248
17.7244,0.162508680677652
17.7298,0.16022381173858255
17.7353,0.16177208143981742
17.7409,0.16375098849649924
17.7464,0.16600822837351628
17.752,0.16503439652530127
17.7576,0.16421741358217573
17.7631,0.1641007785817456
17.7688,0.16107494780422854
17.7743,0.1583702568147082
17.7797,0.1623147652707277
17.7853,0.16340137044564707
17.7909,0.16332370086428824
17.7964,0.16402303256216313
17.8021,0.1596054333444363
17.8075,0.1618108309432677
17.8132,0.1687813001878166
17.8188,0.15987590883837294
17.8242,0.16964280467678655
17.8299,0.16138470145352976
17.8353,0.16445074113828073
17.8408,0.15864027233229186
17.8464,0.16764730827682456
17.8521,0.16472305375752397
17.8577,0.16710052238111103
17.8632,0.16499547118264443
17.8692,0.16417853311842465
17.8741,0.16768638077633977
17.8797,0.16204337196174284
17.8853,0.16375098849649924
17.8909,0.16835094809951975
17.8964,0.16161710435567583
17.902,0.1609975302331706
17.9075,0.15972133903728175
17.9132,0.16647614634578403
17.9187,0.161539628363137
17.9242,0.16729575401186958
17.9299,0.1629742924858963
17.9353,0.16694437624731776
17.9409,0.16359558148323858
17.9464,0.1579846938968644
17.952,0.16741291913361608
17.9576,0.16382870474401814
17.9632,0.16142343004797152
17.9687,0.16448963653217366
17.9743,0.16270264870473466
17.9798,0.16421741358217573
17.9855,0.16192709202086447
17.9908,0.16006916755213793
17.9964,0.16014648550758728
18.002,0.16355673503513682
18.0076,0.15941229839639684
18.013,0.1639841627447834
18.0188,0.16647614634578403
18.0244,0.1649565479831043
18.0298,0.16819452234338056
18.0354,0.16165584548844314
18.0409,0.15648293900303678
18.0466,0.161539628363137
18.052,0.1673738619129953
18.0577,0.15914199588109892
18.063,0.15875602395012273
18.0686,0.16351789070792444
18.0742,0.16014648550758728
18.0798,0.16246989338902856
18.0853,0.16243110820461767
18.0909,0.16511225364238036
18.0965,0.16554062127839828
18.1021,0.1579461488148383
18.1075,0.1583702568147082
18.1132,0.16811632262677245
18.1187,0.16243110820461767
18.1244,0.16285786106280373
18.1297,0.15864027233229186
18.1353,0.1617333340299236
18.1409,0.16305192399333288
18.1464,0.1603784890459115
18.1521,0.16367328074450183
18.1576,0.1603784890459115
18.1632,0.16200460988454438
18.1687,0.16413965478514803
18.1744,0.16111365971388927
18.1798,0.1640619045076173
18.1853,0.16565749396485596
18.1909,0.1578305257814606
18.1964,0.16142343004797152
18.2019,0.16581335436393677
18.2075,0.16425629617700174
18.2131,0.16972117635380388
18.2187,0.17085856490125034
18.2243,0.1665931745366263
18.2299,0.1609975302331706
18.2353,0.16968198940692752
18.241,0.16710052238111103
18.2464,0.17003475180614788
18.2521,0.16745197853509364
18.2575,0.17223378041924256
18.2631,0.16952526378054292
18.2686,0.16468414554290886
18.2742,0.1661251786808098
18.2798,0.16819452234338056
18.2853,0.17239112349116845
18.291,0.16811632262677245
18.2965,0.165229055406474
18.3021,0.16616416643714643
18.3076,0.16753010388307485
18.3131,0.1684682904686317
18.3188,0.16987794632113612
18.3242,0.16753010388307485
18.3297,0.16686631622388934
18.3353,0.16835094809951975
18.3409,0.16839006002609821
18.3465,0.1651901193391737
18.3519,0.16764730827682456
18.3576,0.1753085361448302
18.3632,0.16768638077633977
18.3687,0.16647614634578403
18.3744,0.16870303455576274
18.3798,0.16956444186421735
18.3855,0.16823362549112417
18.3909,0.16780361138828936
18.3964,0.1652679936205161
18.402,0.16803813167789067
18.4076,0.16674924247931922
18.4132,0.166827289470901
18.4188,0.16480087660404136
18.4242,0.1673738619129953
18.4299,0.17412429298405507
18.4353,0.16604720964960298
18.441,0.17054461540986607
18.4464,0.16305192399333288
18.4521,0.16671022223950346
18.4575,0.166827289470901
18.4632,0.1678426926321244
18.4687,0.1648397912371491
18.4743,0.16472305375752397
18.4798,0.17266656090769278
18.4854,0.16445074113828073
18.4909,0.16979955690025694
18.4966,0.16960362216275757
18.502,0.1682727308326503
18.5077,0.16507332401167857
18.5132,0.16803813167789067
18.5186,0.17136903811585885
18.5243,0.16913360462446714
18.5298,0.17270591816341072
18.5354,0.17027002671677624
18.5409,0.16340137044564707
18.5465,0.17321776885730888
18.552,0.16729575401186958
18.5577,0.17101559327921587
18.563,0.1685465297011217
18.5686,0.17034846948916157
18.5742,0.16639813838377362
18.5798,0.1763365595694788
18.5854,0.1734541371460213
18.591,0.17337533861376564
18.5964,0.17003475180614788
18.6021,0.16948608791111128
18.6075,0.1714083209744757
18.613,0.17294210929022735
18.6186,0.16792086168326525
18.6241,0.1615783653141038
18.6297,0.1749530459180178
18.6353,0.16905529930942298
18.6409,0.17168336386144495
18.6464,0.17294210929022735
18.652,0.1747951101371947
18.6574,0.1720371523710453
18.6631,0.17219445029689948
18.6686,0.16686631622388934
18.6743,0.1699171443610458
18.6797,0.17046615035449567
18.6854,0.16901614996238382
18.6908,0.17156547485857598
18.6964,0.16905529930942298
18.702,0.17046615035449567
18.7076,0.17148689342533685
18.7131,0.16788177606357782
18.7187,0.1753480465885544
18.7243,0.17455827543027208
18.7298,0.1717619677727368
18.7354,0.16772545546101225
18.7409,0.17003475180614788
18.7466,0.1753480465885544
18.752,0.16983875050108124
18.7576,0.1700739587317221
18.7631,0.17027002671677624
18.7687,0.176574018486353
18.7743,0.17164406527924486
18.7798,0.1737300037799181
18.7854,0.1737300037799181
18.7909,0.17278463947122844
18.7964,0.17070157229153576
18.8021,0.17266656090769278
18.8075,0.17404541685752398
18.8133,0.17704918793918845
18.8186,0.17152618301884348
18.8242,0.1737300037799181
18.8298,0.16600822837351628
18.8354,0.17321776885730888
18.8408,0.17333594276210396
18.8465,0.17357235202633478
18.8521,0.17455827543027208
18.8575,0.16897700282150555
18.8632,0.1778418852240456
18.8686,0.17574327808956783
18.8743,0.1729814824160624
18.8798,0.17097633282925057
18.8853,0.1718405806841003
18.8909,0.16874216627087923
18.8964,0.17282400352460195
18.902,0.1751110185280674
18.9076,0.16795994949180246
18.9131,0.1747951101371947
18.9187,0.17475563194170632
18.9242,0.1741637344794241
18.9299,0.1708978186408967
18.9353,0.17574327808956783
18.941,0.17629699122315484
18.9465,0.17396654987898338
18.9519,0.17038769421607908
18.9576,0.1685465297011217
18.9632,0.17499253561617314
18.9686,0.17598052805891617
18.9742,0.1766531900796401
18.9799,0.17815922698956876
18.9853,0.1729814824160624
18.9908,0.17113338805981587
18.9964,0.1778418852240456
19.002,0.1780798774325431
19.0076,0.17467668244586798
19.0131,0.17582235214655084
19.0188,0.17376942242136556
19.0242,0.1762574252007522
19.0298,0.17673237099214772
19.0353,0.17712841552642783
19.041,0.16850740898582303
19.0464,0.17487407342653974
19.0522,0.17673237099214772
19.0575,0.17879436298370432
19.063,0.16929024175580804
19.0687,0.17582235214655084
19.0742,0.17649485620705138
19.0799,0.17819890529996799
19.0852,0.1763365595694788
19.0909,0.17903269495325191
19.0965,0.17700957765043687
19.102,0.17499253561617314
19.1077,0.17696996969738898
19.113,0.17337533861376564
19.1186,0.17823858596584038
19.1243,0.1776832707510194
19.1297,0.18046448309112614
19.1354,0.1747951101371947
19.141,0.1744004315416151
19.1464,0.17950961493271825
19.152,0.1752295221796978
19.1577,0.17467668244586798
19.163,0.1787149379243106
19.1687,0.178992967038681
19.1744,0.17728689875824036
19.1797,0.1752690280087608
19.1854,0.1827378375245452
19.1908,0.17550611145297174
19.1964,0.17306023547749902
19.202,0.17764362300162645
19.2076,0.17943010452648905
19.2131,0.18289766642318087
19.2188,0.17760397759846017
19.2242,0.17669277937066402
19.2296,0.17891351831511032
19.2354,0.1780798774325431
19.2409,0.17903269495325191
19.2464,0.1744004315416151
19.2519,0.177247274441478
19.2575,0.17282400352460195
19.2632,0.17412429298405507
19.2687,0.175782813960335
19.2744,0.17736615441332762
19.2797,0.17661360311842123
19.2853,0.1819392758719152
19.2909,0.18493891488757974
19.2964,0.17689076079577976
19.3019,0.1803450493664654
19.3077,0.1815004796675751
19.3132,0.15356521326745728
19.3186,0.15968270174464003
19.3243,0.1578690647577118
19.3297,0.1501247174516548
19.3353,0.16022381173858255
19.3409,0.15138440429062203
19.3464,0.15268447279702613
19.352,0.15410182626047306
19.3576,0.15825456652276967
19.3631,0.1589875824961874
19.3688,0.1489432816797557
19.3741,0.1494384987247194
19.3797,0.15279929309386261
19.3853,0.1583702568147082
19.3909,0.15153723673560027
19.3964,0.1535268985698643
19.402,0.15506102951818732
19.4075,0.15517621744466634
19.4131,0.15291413103078014
19.4188,0.15276101770231643
19.4242,0.16003051167628277
19.4299,0.1537568163340502
19.4353,0.151575449699784
19.4411,0.15356521326745728
19.4463,0.1579846938968644
19.452,0.1545620889210968
19.4575,0.15763786140031952
19.4631,0.15698318191599095
19.4687,0.15486908949471623
19.4742,0.15540664717169494
19.4799,0.1547539493682007
19.4853,0.15567557277828267
19.491,0.15706017265505548
19.4964,0.1603398166119503
19.5021,0.16192709202086447
19.5075,0.1561752664720268
19.5131,0.15810034136370313
19.5186,0.15848596548621793
19.5242,0.15879461191787028
19.5298,0.15452372279117033
19.5353,0.15571399872606284
19.5411,0.15706017265505548
19.5464,0.1595281731871246
19.5521,0.15671377797618175
19.5575,0.153488585842875
19.5631,0.1553298292760651
19.5686,0.15779198883931705
19.5743,0.15771492105505255
19.5798,0.15790760576864593
19.5854,0.156559877265067
19.5908,0.16010782549571143
19.5966,0.15602147845302
19.6021,0.15702167627449234
19.6078,0.16026247795887058
19.6131,0.1596054333444363
19.6187,0.15536823722508114
19.6242,0.1613072505270313
19.6298,0.15552188900278285
19.6353,0.16355673503513682
19.641,0.15790760576864593
19.6464,0.1579846938968644
19.6519,0.15302898662280426
19.6575,0.16026247795887058
19.663,0.1608040227263112
19.6686,0.15713717148465575
19.6742,0.15771492105505255
19.6798,0.1613072505270313
19.6854,0.1618883362332003
19.6908,0.1558292885878479
19.6965,0.15887179399954393
19.702,0.1579846938968644
19.7077,0.16382870474401814
19.713,0.16367328074450183
19.7186,0.1594509212680496
19.7242,0.1630907429164503
19.7298,0.1617333340299236
19.7354,0.16324603975215116
19.7408,0.16839006002609821
19.7465,0.1599918578675623
19.7519,0.1618883362332003
19.7576,0.15644447289340746
19.763,0.16246989338902856
19.7687,0.16212090240981503
19.7741,0.1586016925528905
19.7798,0.1617333340299236
19.7853,0.15891038811462807
19.791,0.16208213613663586
19.7964,0.16227598849723524
19.8021,0.16340137044564707
19.8076,0.16460633552795317
19.8132,0.16107494780422854
19.8186,0.15821600717377957
19.8242,0.15609836844577474
19.8298,0.1608814194884282
19.8353,0.16258626156991052
19.841,0.15914199588109892
19.8464,0.16219844125340008
19.8521,0.16014648550758728
19.8575,0.16293547990038582
19.8631,0.16064925414345663
19.8686,0.16161710435567583
19.8742,0.15979861981055715
19.8797,0.15417851688766449
19.8853,0.15975997839239325
19.8909,0.16103623797751823
19.8965,0.16487870801096
19.9021,0.16651515357574467
19.9076,0.16464523946658596
19.9133,0.1608040227263112
19.9186,0.16107494780422854
19.9243,0.15972133903728175
19.9297,0.1649176269260773
19.9354,0.15640600879727545
19.9408,0.16092012098921293
19.9464,0.16429518090350317
19.952,0.1608814194884282
19.9575,0.16270264870473466
19.963,0.16503439652530127
19.9687,0.16503439652530127
19.9741,0.16246989338902856
19.9798,0.16355673503513682
19.9852,0.16721765482680886
19.9909,0.1648397912371491
19.9966,0.16150089350218574
20.002,0.16651515357574467
20.0077,0.1649176269260773
20.0131,0.16604720964960298
20.0187,0.16581335436393677
20.0244,0.16445074113828073
20.0298,0.16620315635478303
20.0353,0.17038769421607908
20.041,0.17191920260059684
20.0463,0.17046615035449567
20.0519,0.16620315635478303
20.0575,0.1640619045076173
20.0631,0.16503439652530127
20.0687,0.1651901193391737
20.0743,0.1640619045076173
20.0797,0.16815542138880235
20.0854,0.1648397912371491
20.0908,0.15833169134265707
20.0965,0.16604720964960298
20.1019,0.16604720964960298
20.1075,0.16340137044564707
20.113,0.16507332401167857
20.1187,0.16624214843432827
20.1243,0.16270264870473466
20.1297,0.16546271691302442
20.1354,0.16386756605509503
20.1408,0.16616416643714643
20.1465,0.16542376795619915
20.1519,0.1675691698308067
20.1575,0.16375098849649924
20.1631,0.16169458871299563
20.1686,0.1675691698308067
20.1742,0.1685465297011217
20.1798,0.16464523946658596
20.1853,0.16706148258526562
20.191,0.16200460988454438
20.1964,0.16386756605509503
20.2021,0.16557957668815856
20.2076,0.1688595746296322
20.2131,0.1686247777285153
20.2186,0.16219844125340008
20.2241,0.17136903811585885
20.2298,0.16788177606357782
20.2353,0.16788177606357782
20.2409,0.1694469142552999
20.2465,0.16355673503513682
20.2521,0.17365117334196714
20.2575,0.16671022223950346
20.2631,0.16760823796185173
20.2686,0.17027002671677624
20.2743,0.1674910401180419
20.28,0.16456743372640814
20.2853,0.16725670333013773
20.2909,0.17038769421607908
20.2964,0.16511225364238036
20.302,0.16557957668815856
20.3076,0.16421741358217573
20.3131,0.1685465297011217
20.3187,0.1747161560448127
20.3243,0.16573541985516443
20.3297,0.1674910401180419
20.3353,0.16940774281248616
20.341,0.16921191877160546
20.3465,0.17003475180614788
20.3521,0.17306023547749902
20.3575,0.1670224449647597
20.3631,0.16713956435290833
20.3687,0.1717619677727368
20.3742,0.17357235202633478
20.3798,0.17365117334196714
20.3852,0.1685465297011217
20.3909,0.16710052238111103
20.3965,0.16772545546101225
20.4019,0.1701131678802747
20.4076,0.17113338805981587
20.4131,0.16870303455576274
20.4187,0.16577438603193917
20.4241,0.16929024175580804
20.4297,0.16538482114914108
20.4352,0.17156547485857598
20.4409,0.16921191877160546
20.4464,0.1665931745366263
20.452,0.1682727308326503
20.4575,0.17034846948916157
20.4631,0.17215512243154246
20.4687,0.1738088433453162
20.4742,0.1744004315416151
20.4799,0.1766531900796401
20.4853,0.17156547485857598
20.491,0.17019159284881616
20.4964,0.1761783001250998
20.5019,0.17042692117098152
20.5075,0.17270591816341072
20.5131,0.17152618301884348
20.5187,0.17050538176724822
20.5242,0.17613874107054497
20.5297,0.17282400352460195
20.5355,0.16995634462143452
20.5408,0.16929024175580804
20.5466,0.1763365595694788
20.552,0.1734541371460213
20.5575,0.1738088433453162
20.5631,0.17566421329177764
20.5687,0.17590143546793113
20.5742,0.17148689342533685
20.5798,0.17078006412787558
20.5853,0.17227311279920623
20.591,0.17392711981860312
20.5965,0.17306023547749902
20.6022,0.1710941208938691
20.6075,0.17455827543027208
20.6131,0.1754665917721416
20.6187,0.17239112349116845
20.6242,0.17341473674152477
20.6297,0.17337533861376564
20.6354,0.17404541685752398
20.641,0.17823858596584038
20.6465,0.17302085781160698
20.6521,0.17317838210364309
20.6575,0.17144760607742468
20.6631,0.17689076079577976
20.6687,0.18046448309112614
20.6743,0.17566421329177764
20.6798,0.1792313700805922
20.6853,0.1725091545245752
20.691,0.17895324149285557
20.6964,0.17349353982789503
20.7021,0.17270591816341072
20.7075,0.1793903528878243
20.7131,0.17321776885730888
20.7187,0.1786752289410834
20.7243,0.17609918433730115
20.7298,0.17341473674152477
20.7354,0.17598052805891617
20.7409,0.17720765246435996
20.7465,0.17780222808315158
20.752,0.17843702465046996
20.7577,0.1787546492716295
20.763,0.17266656090769278
20.7686,0.1798675295198833
20.7742,0.1778418852240456
20.7798,0.17605962992471638
20.7853,0.17693036407938859
20.7908,0.1776832707510194
20.7965,0.17962889837432885
20.8019,0.17693036407938859
20.8076,0.17835764210291546
20.813,0.17223378041924256
20.8187,0.1738876920432932
20.8242,0.17582235214655084
20.8297,0.17235178433453419
20.8353,0.17594098060439747
20.8409,0.18110182721112925
20.8464,0.17982775170761567
20.8519,0.17974820323069812
20.8576,0.18329740920709414
20.863,0.1776832707510194
20.8687,0.18610248416761987
20.8742,0.15096427497145054
20.8799,0.15410182626047306
20.8854,0.1586016925528905
20.8908,0.1508115587160935
20.8964,0.156559877265067
20.902,0.1550994234998514
20.9075,0.1553298292760651
20.9132,0.15910338945569735
20.9187,0.15486908949471623
20.9243,0.15410182626047306
20.9297,0.15552188900278285
20.9355,0.15806179017072094
20.9408,0.1550994234998514
20.9465,0.1575222871510369
20.9519,0.1561752664720268
20.9576,0.1537184917750499
20.9633,0.16204337196174284
20.9686,0.15502263752959924
20.9743,0.1535268985698643
20.9797,0.16010782549571143
20.9854,0.15544505911647247
20.9908,0.16289666942622
20.9965,0.1565983494186083
21.002,0.1550994234998514
21.0077,0.15975997839239325
21.0132,0.1557908566302782
21.0186,0.1594509212680496
21.0242,0.15394846874965293
21.0297,0.1579846938968644
21.0354,0.16111365971388927
21.0408,0.15933505882595395
21.0465,0.1631295639532947
21.052,0.15648293900303678
21.0574,0.15929644212600147
21.063,0.1586016925528905
21.0686,0.15602147845302
21.0742,0.15840882432893386
21.0798,0.16057188231333577
21.0853,0.15525301936856362
21.0909,0.15706017265505548
21.0964,0.15918060436024972
21.102,0.15690619926288565
21.1075,0.15983726329235606
21.1133,0.16386756605509503
21.1186,0.15717567393483764
21.1242,0.15925782748212042
21.1297,0.16776453233145702
21.1353,0.15856311481912969
21.1409,0.16499547118264443
21.1463,0.15463882713875501
21.152,0.16192709202086447
21.1576,0.1565983494186083
21.163,0.15675225819625838
21.1688,0.1615783653141038
21.1741,0.1579846938968644
21.1797,0.15806179017072094
21.1853,0.16270264870473466
21.1909,0.1603398166119503
21.1964,0.15694468957897936
21.2019,0.1617333340299236
21.2075,0.1619658499044487
21.2132,0.15717567393483764
21.2186,0.16150089350218574
21.2243,0.16092012098921293
21.2298,0.1648397912371491
21.2355,0.15948954619809838
21.2408,0.16018514758834956
21.2464,0.15636754671407085
21.252,0.16503439652530127
21.2576,0.1618883362332003
21.2632,0.1593736775825587
21.2688,0.1618883362332003
21.2743,0.16480087660404136
21.2798,0.15721417840937071
21.2855,0.1583702568147082
21.2908,0.1603398166119503
21.2966,0.1615783653141038
21.302,0.16150089350218574
21.3076,0.16285786106280373
21.3131,0.1575222871510369
21.3187,0.16433406776228082
21.3243,0.1596054333444363
21.3297,0.16254747007108145
21.3354,0.15864027233229186
21.3408,0.15736821656247177
21.3465,0.1593736775825587
21.3519,0.1605331995115505
21.3575,0.16165584548844314
21.3631,0.16204337196174284
21.3687,0.16045584013160163
21.3742,0.156559877265067
21.3798,0.16274144863110196
21.3854,0.1604171635522669
21.3909,0.16608619308516476
21.3965,0.16561853425010906
21.4021,0.16072663427955167
21.4075,0.17050538176724822
21.4132,0.16710052238111103
21.4186,0.16386756605509503
21.4241,0.15902618276382158
21.4298,0.15956680223571
21.4353,0.1631295639532947
21.4409,0.16208213613663586
21.4465,0.16503439652530127
21.4519,0.16889871515575
21.4577,0.1629742924858963
21.463,0.15975997839239325
21.4687,0.16753010388307485
21.4742,0.16095882457059799
21.4799,0.16437295675393557
