Experiment: 230728_LRDYAceGRDarwin_expt vial 10, Fri Jul 28 15:42:16 2023
11.7072,0.15861933321522637
11.7128,0.161358162842407
11.7184,0.16082527635048516
11.724,0.16115312228086287
11.7294,0.16444648065225476
11.7351,0.16308467545535965
11.7405,0.15674976668046936
11.7462,0.16329071110226057
11.7516,0.16111212680738474
11.7573,0.16324949546208778
11.7627,0.16444648065225476
11.7683,0.16469458164615958
11.7739,0.16250834091129507
11.7794,0.16259062347564557
11.7851,0.16382690214599593
11.7905,0.1634556162432923
11.7962,0.16643562090154163
11.8016,0.1627964041410941
11.8073,0.16123512586405253
11.8127,0.1636205895551197
11.8184,0.1662279555813222
11.824,0.16423984758401788
11.8294,0.167350634290639
11.8351,0.16556415181203477
11.8406,0.1649428369797863
11.8461,0.16481869000850624
11.8518,0.1649428369797863
11.8573,0.16718411209430073
11.8629,0.16543981143518272
11.8683,0.1647359468118763
11.8738,0.1640333214521421
11.8794,0.16333193099958798
11.885,0.1709477719323962
11.8906,0.16329071110226057
11.8962,0.1680174188036645
11.9018,0.16606190109574204
11.9072,0.16947990569114912
11.9129,0.1659374055599936
11.9184,0.16668496201371585
11.9238,0.1672257361295575
11.9296,0.16776724403518495
11.935,0.16839297526465602
11.9405,0.16960551145439506
11.9461,0.16693445901295112
11.9517,0.16860177056018477
11.9573,0.16814256502494285
11.9628,0.16914515013794862
11.9683,0.17199956328646193
11.9739,0.1706117833264873
11.9794,0.16217938020375966
11.9852,0.17153643353071946
11.9906,0.16851823933239096
11.996,0.16994065356204047
12.0017,0.16776724403518495
12.0072,0.1681842891547105
12.0128,0.17119994915638959
12.0185,0.1714943574650336
12.0239,0.16998256612223805
12.0296,0.17069575396179903
12.035,0.1722945623096055
12.0405,0.17031802516638495
12.0461,0.1693543394494208
12.0517,0.17597929310653493
12.0573,0.1709057578834665
12.0628,0.17284299685990767
12.0684,0.17318087005033078
12.0738,0.1751292119338208
12.0795,0.17271636812725566
12.085,0.16864354273161686
12.0907,0.17233672283433554
12.0961,0.1697311567640476
12.1017,0.17212596473793207
12.1073,0.17453523071138388
12.1128,0.1702760773614198
12.1184,0.17115790855125113
12.1239,0.1732231243199127
12.1295,0.17712978265396817
12.1349,0.1773858980515004
12.1407,0.1728852153680478
12.1461,0.17373052483255336
12.1518,0.17242105724855783
12.1573,0.1706117833264873
12.163,0.17534156252394162
12.1684,0.17077974226959292
12.1739,0.17534156252394162
12.1794,0.17415385196540534
12.185,0.17347674393384294
12.1907,0.17267416747714526
12.1961,0.17794137927188203
12.2018,0.17619209664028768
12.2073,0.17944076017272748
12.2127,0.17517167301321734
12.2182,0.17419620938744584
12.2239,0.17242105724855783
12.2294,0.17462003106286472
12.235,0.17381515434198747
12.2406,0.17670328858718243
12.2462,0.17717245714057883
12.2516,0.1744504483757523
12.2573,0.17935492933680042
12.2628,0.1784976347683922
12.2683,0.17406915060645423
12.274,0.18073044288450557
12.2794,0.17879747842214622
12.2851,0.17789862248563315
12.2906,0.17636242120883505
12.2961,0.17597929310653493
12.3016,0.17777037960613828
12.3072,0.17836919927961548
12.3129,0.17457762863466408
12.3183,0.18262954890695893
12.324,0.18103196951519962
12.3294,0.17755673301230823
12.3351,0.17995613321646298
12.3406,0.18189473167052395
12.3461,0.1596799319571347
12.3517,0.15703370154908924
12.3572,0.15303670581791273
12.3627,0.15335821274290895
12.3683,0.15195352825646147
12.3739,0.1539214738779311
12.3795,0.15263518606369786
12.3851,0.1495171199633618
12.3907,0.15541393091450972
12.3961,0.15408255175983676
12.4018,0.15211381360949572
12.4072,0.15303670581791273
12.4129,0.1548082078873505
12.4184,0.15227416336630029
12.4238,0.15598010310160104
12.4294,0.15602057472504471
12.4351,0.1555351859244074
12.4405,0.15727723518596282
12.4462,0.15501001342635767
12.4518,0.1473726422087438
12.4572,0.15764281452455542
12.463,0.15363974393502433
12.4684,0.1529563695419287
12.4741,0.15460650434738055
12.4795,0.1552927127359065
12.485,0.15509076422480694
12.4907,0.1565065546212625
12.4963,0.1560610504533151
12.5017,0.1552927127359065
12.5072,0.15622299443133247
12.5129,0.15658760883939493
12.5184,0.15577780652766515
12.524,0.15622299443133247
12.5295,0.1563444955563642
12.5351,0.15496964415368186
12.5407,0.1588230757214948
12.5462,0.15792738572565623
12.5519,0.15976163334697668
12.5572,0.15707428016936253
12.5629,0.1555351859244074
12.5684,0.15610153028724616
12.574,0.15980249031524663
12.5796,0.16004772000573686
12.585,0.15817146551261008
12.5907,0.157236635924479
12.5961,0.1610711355448302
12.6016,0.1590677041137667
12.6072,0.15992508632373337
12.6127,0.15472751423725306
12.6183,0.15833426834564968
12.6239,0.15768345513152404
12.6295,0.16082527635048516
12.635,0.16111212680738474
12.6405,0.15951657934028063
12.6462,0.15674976668046936
12.6516,0.15976163334697668
12.6572,0.1599659600306449
12.663,0.16185069044085543
12.6683,0.16144020857379804
12.6739,0.16448782010801288
12.6794,0.16514983446149323
12.685,0.16556415181203477
12.6905,0.16172750154161886
12.6962,0.1600068379243602
12.7016,0.16656027198392254
12.7074,0.15662814212280773
12.7127,0.16597889975671176
12.7184,0.1656885309423397
12.7239,0.16444648065225476
12.7295,0.15804940695862424
12.7349,0.16701765935463442
12.7406,0.15764281452455542
12.7462,0.1653155097876411
12.7518,0.16415722430510415
12.7572,0.16519124684528919
12.7629,0.16448782010801288
12.7683,0.16103014849233466
12.774,0.1681842891547105
12.7797,0.16535693936838802
12.785,0.1655227007150044
12.7906,0.16689286534598224
12.7962,0.16914515013794862
12.8017,0.16705926603115673
12.8073,0.16378563109413058
12.8127,0.16647716693634695
12.8184,0.16428116563921336
12.8239,0.16581294885026354
12.8296,0.16639407919152394
12.835,0.1681842891547105
12.8405,0.1662694800011919
12.8461,0.1652326635269845
12.8517,0.1656885309423397
12.8573,0.16300229097207275
12.8628,0.16481869000850624
12.8684,0.1681008452571211
12.8738,0.16572999926849574
12.8796,0.16643562090154163
12.885,0.1697311567640476
12.8905,0.16697605701553409
12.8961,0.16714249240008439
12.9016,0.17267416747714526
12.9073,0.17128404365549788
12.9127,0.16918697922872905
12.9184,0.16835122931147595
12.9238,0.1666433943414587
12.9296,0.16755888479786396
12.9351,0.16739227569912307
12.9405,0.17132609755133554
12.9461,0.171452285835187
12.9517,0.17233672283433554
12.9573,0.16789231181527597
12.9628,0.1684347255852594
12.9685,0.1728007828176925
12.974,0.17267416747714526
12.9795,0.1709477719323962
12.9852,0.16998256612223805
12.9906,0.17271636812725566
12.9963,0.16952176988638978
13.0016,0.17478968584401544
13.0072,0.17208382647212428
13.0127,0.1725054094887417
13.0184,0.1709477719323962
13.0239,0.17832639663402805
13.0296,0.16885246920076025
13.0351,0.16918697922872905
13.0405,0.1744080639614891
13.0462,0.1717047821705755
13.0516,0.17449283729206533
13.0573,0.1726319712891824
13.0628,0.171452285835187
13.0682,0.1764050137120412
13.0738,0.16856000276074745
13.0794,0.176788550944027
13.085,0.1736459132664554
13.0906,0.17794137927188203
13.0961,0.17764217792492243
13.1017,0.1770017865677107
13.1074,0.17309637493069907
13.1127,0.17866894641159226
13.1184,0.17521413861096535
13.124,0.1761069616090083
13.1295,0.17077974226959292
13.1352,0.1772578198064445
13.1405,0.17802690658989428
13.1462,0.17909754753531404
13.1517,0.17862611160588715
13.1573,0.17517167301321734
13.1629,0.17597929310653493
13.1684,0.17546902713672852
13.1739,0.17922621768606595
13.1795,0.1758091319455528
13.185,0.17789862248563315
13.1907,0.1761069616090083
13.1961,0.1768738315213363
13.2018,0.17836919927961548
13.2072,0.17999911102842914
13.2128,0.1780696771236232
13.2184,0.1763198332510263
13.2239,0.18202430702160477
13.2295,0.18060128689576116
13.2349,0.17819801623548903
13.2407,0.17948368251429825
13.2461,0.17935492933680042
13.2518,0.17802690658989428
13.2572,0.18098888033118765
13.2628,0.17708711273027022
13.2683,0.18224035947817718
13.2739,0.17734320073567744
13.2795,0.17747130639044473
13.285,0.18349577561469177
13.2906,0.1817651983781925
13.296,0.18397300298064678
13.3018,0.1542839905842448
13.3072,0.15788672027094863
13.3129,0.15456617587019883
13.3184,0.15223406988641486
13.3239,0.15444521488544893
13.3295,0.14987565596355834
13.335,0.15251480887186109
13.3406,0.15359951303141983
13.3461,0.14971626686121642
13.3517,0.15630399107096915
13.3572,0.150753435768888
13.3628,0.15715544979043727
13.3685,0.15231426087465705
13.3739,0.1540422761936866
13.3796,0.15027440745426546
13.3849,0.1573584461020574
13.3907,0.14677899336065803
13.3961,0.1515130751955578
13.4016,0.1501547401661858
13.4073,0.15007498190499113
13.4128,0.15247469120899648
13.4184,0.15492927896426822
13.4239,0.15630399107096915
13.4294,0.15163315055489734
13.4351,0.15319742690316218
13.4407,0.1533984193268516
13.4461,0.15087328274596867
13.4519,0.15444521488544893
13.4573,0.1533984193268516
13.4628,0.15351906338935395
13.4684,0.15195352825646147
13.4739,0.15833426834564968
13.4795,0.15505038678312388
13.4851,0.15343862996202917
13.4907,0.1542839905842448
13.4961,0.15363974393502433
13.5018,0.15658760883939493
13.5072,0.15622299443133247
13.5129,0.15878231889786187
13.5186,0.15541393091450972
13.5239,0.15776474876384672
13.5295,0.15630399107096915
13.5351,0.1552119210676195
13.5407,0.15976163334697668
13.5461,0.15533311470445543
13.5518,0.1569525566848733
13.5572,0.15642551686247952
13.5629,0.15388121456417636
13.5683,0.14955694139338238
13.574,0.1560610504533151
13.5794,0.16033401190201468
13.585,0.16222048546575918
13.5905,0.15935329356158467
13.5961,0.15866007339579946
13.6016,0.16021129022502656
13.6073,0.15626349069623657
13.613,0.16123512586405253
13.6185,0.16131714630132477
13.6239,0.1552119210676195
13.6296,0.15796805532460834
13.635,0.15972078056122507
13.6405,0.16213827917526924
13.6461,0.1631670769496889
13.6517,0.16382690214599593
13.6573,0.1608662423656524
13.6628,0.15784605895964043
13.6684,0.16176856028294084
13.6739,0.16618643548174195
13.6794,0.16287874612748743
13.6851,0.1610711355448302
13.6908,0.16205608981532516
13.6962,0.15813077517975938
13.7018,0.16465322076765654
13.7072,0.16115312228086287
13.7128,0.16271407914118274
13.7183,0.1634968531780352
13.7239,0.1606614543299325
13.7295,0.16164539672990053
13.735,0.15992508632373337
13.7407,0.16461186417547857
13.746,0.16564706692480735
13.7518,0.16017039138441902
13.7572,0.16271407914118274
13.7629,0.16250834091129507
13.7683,0.16259062347564557
13.7739,0.1666018309984949
13.7795,0.16374436430999273
13.785,0.16577147190417163
13.7906,0.17098979040502993
13.7962,0.16639407919152394
13.8016,0.16490145036466153
13.8072,0.16502562308857938
13.8129,0.1665187172968401
13.8183,0.17124199419082764
13.824,0.1662694800011919
13.8295,0.17035997738111375
13.835,0.16956363847383082
13.8406,0.16931249281377259
13.8461,0.16469458164615958
13.8517,0.16793400978704698
13.8573,0.16226159496213954
13.8628,0.1656885309423397
13.8685,0.16614491970155054
13.8739,0.16643562090154163
13.8796,0.16597889975671176
13.8849,0.16893607042444714
13.8906,0.1653155097876411
13.8961,0.16714249240008439
13.9017,0.16851823933239096
13.9073,0.16635254180539283
13.9128,0.167350634290639
13.9185,0.1672257361295575
13.9239,0.16672653401616833
13.9296,0.16826775050372733
13.935,0.16939619047358567
13.9405,0.17360361420978032
13.9461,0.1684347255852594
13.9517,0.17111587237447878
13.9573,0.16956363847383082
13.9629,0.1672257361295575
13.9684,0.16914515013794862
13.974,0.16705926603115673
13.9794,0.16490145036466153
13.9851,0.16656027198392254
13.9905,0.16960551145439506
13.9963,0.16839297526465602
14.0016,0.1739421322665473
14.0072,0.1718732018587641
14.0128,0.1702760773614198
14.0183,0.17221025462020068
14.0239,0.17195743836472843
14.0296,0.1706117833264873
14.035,0.16718411209430073
14.0407,0.16977304732632703
14.0461,0.16952176988638978
14.0518,0.16739227569912307
14.0572,0.17115790855125113
14.0628,0.17406915060645423
14.0683,0.17627724983764548
14.0739,0.17048586049316095
14.0795,0.17313862025424243
14.085,0.17216810745364475
14.0907,0.1705278303562232
14.0961,0.17691647864509852
14.1018,0.17351902954442355
14.1071,0.17470484943785403
14.1129,0.17657542919825975
14.1183,0.17360361420978032
14.1239,0.1728852153680478
14.1294,0.17487454028901706
14.135,0.17931202084046083
14.1406,0.17462003106286472
14.146,0.17734320073567744
14.1518,0.17334991397909416
14.1572,0.1725475922959232
14.1629,0.1680174188036645
14.1682,0.17931202084046083
14.1738,0.1723788878136725
14.1794,0.17377283734387783
14.185,0.1754265344086603
14.1906,0.18141998167835327
14.1962,0.17777037960613828
14.2018,0.1739421322665473
14.2073,0.1754265344086603
14.2128,0.17619209664028768
14.2185,0.1829325144225824
14.2239,0.1750018557961317
14.2296,0.18064433424767623
14.235,0.17389980180236986
14.2405,0.17944076017272748
14.2461,0.17623467096772272
14.2517,0.18254302956026036
14.2573,0.18047217269399551
14.2627,0.1758942034565556
14.2684,0.17948368251429825
14.2738,0.18042914390806164
14.2795,0.17862611160588715
14.285,0.17811245224180938
14.2907,0.17888318943359227
14.2961,0.18034310025217515
14.3016,0.18055824418684407
14.3073,0.17922621768606595
14.3127,0.1791833230260278
14.3184,0.18241328570069326
14.3239,0.17991316003250546
14.3297,0.16078431454019304
14.335,0.15630399107096915
14.3405,0.1528358954429354
14.3461,0.1563444955563642
14.3517,0.15573735951571166
14.3573,0.15683087031679843
14.3628,0.1600068379243602
14.3684,0.15804940695862424
14.3739,0.1576021780559249
14.3796,0.15019462527524308
14.3851,0.15319742690316218
14.3905,0.15159312142064163
14.3961,0.15347884464925787
14.4017,0.1532376172903267
14.4072,0.15707428016936253
14.4128,0.15359951303141983
14.4184,0.15456617587019883
14.424,0.15752091753030584
14.4294,0.15561604307055843
14.4351,0.15476785902273393
14.4405,0.15614201422767104
14.4462,0.15589917216586668
14.4518,0.15703370154908924
14.4572,0.1540422761936866
14.4627,0.15468717353008365
14.4683,0.15914928024608432
14.4739,0.15731783857820858
14.4795,0.15307688002134423
14.4851,0.16053863193248397
14.4906,0.15727723518596282
14.4961,0.15683087031679843
14.5018,0.1542839905842448
14.5072,0.15866007339579946
14.5129,0.15866007339579946
14.5183,0.15768345513152404
14.524,0.15927167571945677
14.5295,0.15315724056315405
14.535,0.15772409987767366
14.5406,0.15849713762195972
14.5461,0.16259062347564557
14.5517,0.15963908753385114
14.5572,0.16082527635048516
14.5629,0.16021129022502656
14.5683,0.1600068379243602
14.574,0.15703370154908924
14.5794,0.1645705118687375
14.585,0.16205608981532516
14.5906,0.16082527635048516
14.5961,0.15910849009550088
14.6017,0.15914928024608432
14.6073,0.156668679523567
14.6127,0.1604976995321583
14.6184,0.16312587407570467
14.6238,0.16510842637470402
14.6296,0.16436381458550953
14.6349,0.1606614543299325
14.6405,0.16543981143518272
14.6461,0.16033401190201468
14.6516,0.16415722430510415
14.6572,0.16082527635048516
14.6628,0.16465322076765654
14.6684,0.15878231889786187
14.674,0.16123512586405253
14.6796,0.1653155097876411
14.685,0.1628375730105418
14.6907,0.16885246920076025
14.6962,0.16213827917526924
14.7017,0.16366184354136948
14.7072,0.16440514547838214
14.7128,0.16897787760482208
14.7184,0.16250834091129507
14.724,0.16822601764733358
14.7296,0.16428116563921336
14.7351,0.1640333214521421
14.7405,0.16436381458550953
14.7462,0.16914515013794862
14.7516,0.16952176988638978
14.7573,0.1634968531780352
14.763,0.16656027198392254
14.7684,0.16514983446149323
14.7738,0.16581294885026354
14.7795,0.17178898312988045
14.7851,0.16510842637470402
14.7906,0.16643562090154163
14.7963,0.16985684164501658
14.8017,0.16780892894025445
14.8074,0.171452285835187
14.8127,0.16689286534598224
14.8183,0.16160435065776646
14.8239,0.16927065056572133
14.8295,0.17107384062513908
14.835,0.17204169265528035
14.8406,0.16952176988638978
14.8462,0.16772556348386258
14.8518,0.16768388728537786
14.8572,0.17195743836472843
14.8629,0.1708217430529957
14.8684,0.17216810745364475
14.8739,0.16881067515561377
14.8794,0.17128404365549788
14.885,0.16881067515561377
14.8905,0.17040193400653436
14.8961,0.16956363847383082
14.9017,0.16789231181527597
14.9072,0.17368821680706326
14.9128,0.171452285835187
14.9185,0.16956363847383082
14.9239,0.17326538306393546
14.9296,0.17356131963608634
14.935,0.17010833022066985
14.9405,0.17398446722131844
14.9461,0.17107384062513908
14.9516,0.1751292119338208
14.9573,0.16939619047358567
14.9628,0.17069575396179903
14.9683,0.1665187172968401
14.974,0.1697311567640476
14.9795,0.16927065056572133
14.9851,0.17504430332623944
14.9906,0.17056980463368898
14.9963,0.16989874540327543
15.0017,0.17208382647212428
15.0072,0.17449283729206533
15.0128,0.17691647864509852
15.0183,0.17487454028901706
15.024,0.17178898312988045
15.0294,0.17330764628334627
15.0351,0.17879747842214622
15.0405,0.1754265344086603
15.0462,0.17862611160588715
15.0516,0.17614952685437268
15.0572,0.17721513619107876
15.0628,0.1764050137120412
15.0684,0.1714943574650336
15.0739,0.18163570711731358
15.0794,0.17572407856579364
15.0851,0.17781312265374272
15.0906,0.16994065356204047
15.096,0.17734320073567744
15.1018,0.1744504483757523
15.1072,0.17862611160588715
15.1129,0.17798414063964163
15.1184,0.17593674601369003
15.1238,0.18137685058085795
15.1294,0.18077350417142446
15.135,0.17712978265396817
15.1406,0.1798272275446302
15.1461,0.17572407856579364
15.1518,0.17802690658989428
15.1572,0.18073044288450557
15.1629,0.18189473167052395
15.1685,0.17828359857880027
15.1739,0.18068738624359026
15.1796,0.18258628688889988
15.1849,0.14892027485217074
15.1905,0.1510731077241867
15.1961,0.15674976668046936
15.2016,0.15259505629840042
15.2072,0.1529563695419287
15.2127,0.15135303089656515
15.2184,0.1544049027033867
15.2238,0.15083332975439
15.2295,0.153760460985934
15.2352,0.1490395724852709
15.2406,0.15207373623540432
15.2463,0.15622299443133247
15.2516,0.15279574549068098
15.2572,0.15147305810312028
15.2628,0.15537352076371436
15.2684,0.15111308472950702
15.2739,0.15464683690040104
15.2795,0.15408255175983676
15.2851,0.15400200469186576
15.2905,0.1495171199633618
15.2962,0.15287604943501965
15.3017,0.15707428016936253
15.3074,0.1529563695419287
15.3127,0.1480068425294263
15.3183,0.15183335647554586
15.3239,0.15488891785729253
15.3295,0.15772409987767366
15.335,0.1490395724852709
15.3404,0.15400200469186576
15.3462,0.15299653565837934
15.3516,0.15279574549068098
15.3573,0.15311705826948563
15.3627,0.15731783857820858
15.3683,0.15537352076371436
15.3738,0.1544855311400566
15.3794,0.15488891785729253
15.385,0.15533311470445543
15.3906,0.15809008899537913
15.3961,0.15484856083192833
15.4017,0.15662814212280773
15.4072,0.15505038678312388
15.4128,0.15764281452455542
15.4183,0.15343862996202917
15.424,0.15715544979043727
15.4294,0.1604158473245767
15.4349,0.15654707967249193
15.4405,0.1602931004829644
15.4461,0.15424369468413746
15.4517,0.15598010310160104
15.4571,0.16082527635048516
15.4628,0.16469458164615958
15.4682,0.15878231889786187
15.474,0.15707428016936253
15.4794,0.1618096232490629
15.4851,0.16860177056018477
15.4906,0.15923087305721007
15.4962,0.16156330880695702
15.5016,0.16213827917526924
15.5072,0.16033401190201468
15.5127,0.1569525566848733
15.5183,0.1634968531780352
15.5239,0.15573735951571166
15.5295,0.1624672059902985
15.5349,0.16033401190201468
15.5406,0.16308467545535965
15.546,0.16098916564903387
15.5517,0.16094818701406233
15.5574,0.1602931004829644
15.5629,0.1641985338062768
15.5683,0.1585378653291558
15.5739,0.16267292300896896
15.5794,0.16469458164615958
15.585,0.15870081773586353
15.5906,0.16103014849233466
15.5962,0.16366184354136948
15.6017,0.16160435065776646
15.6073,0.16320828407819077
15.6127,0.16539837325060347
15.6184,0.1645291638465447
15.6239,0.16415722430510415
15.6296,0.16893607042444714
15.6349,0.1625494800727867
15.6405,0.16506702258402983
15.6461,0.1593941087431725
15.6517,0.16989874540327543
15.6573,0.16581294885026354
15.6627,0.16739227569912307
15.6684,0.1681842891547105
15.6739,0.16789231181527597
15.6796,0.16428116563921336
15.685,0.16847648027420048
15.6905,0.16370310179269998
15.696,0.16469458164615958
15.7016,0.1641985338062768
15.7072,0.16985684164501658
15.7128,0.1641985338062768
15.7183,0.1724632311399339
15.724,0.1702760773614198
15.7294,0.16539837325060347
15.735,0.16602039826832904
15.7405,0.17103181330230033
15.7462,0.1704438950435736
15.7515,0.17132609755133554
15.7572,0.1686853192759603
15.7628,0.16780892894025445
15.7683,0.16856000276074745
15.7739,0.1706117833264873
15.7794,0.16535693936838802
15.785,0.16399202904839205
15.7904,0.17098979040502993
15.7961,0.1667681103497185
15.8016,0.17077974226959292
15.8071,0.17525660872802762
15.8128,0.1722945623096055
15.8185,0.17436568404831787
15.8239,0.1691033254310863
15.8294,0.17183109027265564
15.8349,0.16826775050372733
15.8405,0.17432330863528334
15.8461,0.17015026039584358
15.8517,0.1766180444430181
15.8573,0.17124199419082764
15.8628,0.17351902954442355
15.8682,0.1738574758278344
15.874,0.17221025462020068
15.8794,0.17301189769746506
15.8852,0.17334991397909416
15.8906,0.17107384062513908
15.896,0.17174688042949882
15.9016,0.17377283734387783
15.9072,0.17309637493069907
15.9128,0.17111587237447878
15.9184,0.17356131963608634
15.9238,0.16876888548704239
15.9296,0.17644761076161597
15.935,0.17517167301321734
15.9408,0.1705278303562232
15.9461,0.17373052483255336
15.9517,0.17623467096772272
15.9572,0.16897787760482208
15.9627,0.16826775050372733
15.9684,0.17683118895463723
15.9738,0.1764050137120412
15.9795,0.17339218615212681
15.9852,0.17623467096772272
15.9905,0.17258977956242294
15.9961,0.17428093772143072
16.0019,0.17487454028901706
16.0072,0.17162059897335302
16.0128,0.17991316003250546
16.0183,0.17166268835217258
16.024,0.1760218447360571
16.0294,0.17811245224180938
16.0351,0.1775994531817826
16.0405,0.18141998167835327
16.0462,0.1708217430529957
16.0518,0.18306242722950739
16.0572,0.17347674393384294
16.0627,0.17802690658989428
16.0683,0.17521413861096535
16.0739,0.17636242120883505
16.0793,0.17931202084046083
16.085,0.17862611160588715
16.0907,0.1750018557961317
16.0961,0.17381515434198747
16.1019,0.18021406954329455
16.1072,0.17478968584401544
16.1128,0.17755673301230823
16.1183,0.17909754753531404
16.1239,0.1773858980515004
16.1295,0.17991316003250546
16.135,0.17948368251429825
16.1406,0.17952660947293309
16.1461,0.17644761076161597
16.1516,0.17952660947293309
16.1574,0.18180837147079432
16.1628,0.17751401741552186
16.1685,0.18172202995575182
16.1738,0.18332237978776567
16.1794,0.15199359355969566
16.185,0.15007498190499113
16.1906,0.15614201422767104
16.1961,0.1528358954429354
16.2016,0.1533984193268516
16.2073,0.15179330725548024
16.2127,0.1573584461020574
16.2183,0.1567092210425085
16.224,0.1536799788947656
16.2294,0.15191346697522912
16.2349,0.15857859719329515
16.2405,0.15626349069623657
16.2461,0.15163315055489734
16.2516,0.15247469120899648
16.2573,0.157236635924479
16.2627,0.15699312705453838
16.2684,0.1556969166027633
16.2739,0.15319742690316218
16.2795,0.15825285862710992
16.2852,0.1565065546212625
16.2905,0.1584156946750066
16.2961,0.15963908753385114
16.3017,0.15679031643828667
16.3073,0.16226159496213954
16.3126,0.15817146551261008
16.3184,0.1538409593114718
16.324,0.15319742690316218
16.3294,0.15311705826948563
16.3351,0.16012949673490828
16.3406,0.15748029347163284
16.3463,0.15267531986476213
16.3516,0.15919007456637013
16.3572,0.16506702258402983
16.3628,0.15857859719329515
16.3684,0.15748029347163284
16.3739,0.156668679523567
16.3796,0.1606205093305091
16.385,0.15776474876384672
16.3907,0.1599659600306449
16.3962,0.15849713762195972
16.4019,0.1595982472905182
16.4072,0.16017039138441902
16.4127,0.16131714630132477
16.4183,0.15992508632373337
16.4238,0.160252193257588
16.4294,0.1606614543299325
16.4351,0.16090721258655627
16.4405,0.16090721258655627
16.446,0.16189176185918797
16.4516,0.1544855311400566
16.4573,0.16131714630132477
16.4627,0.16386817746647164
16.4682,0.16271407914118274
16.4739,0.16436381458550953
16.4795,0.15976163334697668
16.4849,0.16139918359960914
16.4906,0.1666018309984949
16.496,0.161522271176604
16.5017,0.16098916564903387
16.5072,0.1618096232490629
16.5129,0.16407461812892166
16.5183,0.16234382666153202
16.5238,0.1652326635269845
16.5294,0.15988421680276765
16.535,0.16560560721500428
16.5405,0.16585443010766632
16.5461,0.1627964041410941
16.5516,0.1626317711207479
16.5574,0.1627964041410941
16.5627,0.16164539672990053
16.5684,0.16693445901295112
16.5739,0.16320828407819077
16.5796,0.16312587407570467
16.585,0.16242607530892172
16.5906,0.16461186417547857
16.5961,0.16259062347564557
16.6016,0.16539837325060347
16.6072,0.16259062347564557
16.6128,0.16205608981532516
16.6183,0.16250834091129507
16.6239,0.16885246920076025
16.6294,0.16864354273161686
16.6351,0.16985684164501658
16.6405,0.16697605701553409
16.646,0.17166268835217258
16.6516,0.17119994915638959
16.6572,0.1673089972268209
16.6628,0.17284299685990767
16.6684,0.16847648027420048
16.674,0.1658959156772779
16.6794,0.1697311567640476
16.6851,0.16914515013794862
16.6905,0.16805912985033267
16.696,0.1645705118687375
16.7016,0.16876888548704239
16.7071,0.1722945623096055
16.7127,0.17402680666763626
16.7183,0.1681008452571211
16.7239,0.17534156252394162
16.7294,0.16718411209430073
16.7351,0.16885246920076025
16.7405,0.17107384062513908
16.746,0.17204169265528035
16.7518,0.17216810745364475
16.7572,0.16977304732632703
16.7627,0.17271636812725566
16.7682,0.1755115243898877
16.7739,0.17119994915638959
16.7794,0.16956363847383082
16.785,0.17356131963608634
16.7906,0.17119994915638959
16.7961,0.17073774590617008
16.8016,0.17334991397909416
16.8073,0.16947990569114912
16.8127,0.17478968584401544
16.8185,0.1709477719323962
16.8238,0.17508675537181517
16.8296,0.17098979040502993
16.8349,0.16864354273161686
16.8405,0.1709477719323962
16.8461,0.17115790855125113
16.8518,0.17491697427848063
16.8572,0.17368821680706326
16.8627,0.1758091319455528
16.8684,0.1766180444430181
16.8738,0.1736459132664554
16.8795,0.17415385196540534
16.885,0.17111587237447878
16.8905,0.17721513619107876
16.896,0.1750018557961317
16.9016,0.17931202084046083
16.9072,0.17132609755133554
16.9128,0.1741114990387258
16.9184,0.17356131963608634
16.924,0.17734320073567744
16.9294,0.1729696657858808
16.9351,0.17593674601369003
16.9405,0.17636242120883505
16.9462,0.17483211081118144
16.9516,0.1734344628033937
16.9572,0.17487454028901706
16.9627,0.17419620938744584
16.9684,0.17593674601369003
16.9739,0.17487454028901706
16.9795,0.17614952685437268
16.985,0.18558242348325038
16.9907,0.17674591748853308
16.996,0.1768738315213363
17.0018,0.17952660947293309
17.0073,0.1772578198064445
17.0127,0.17666066423900206
17.0183,0.18514680451155163
17.0239,0.17428093772143072
17.0295,0.17712978265396817
17.035,0.17811245224180938
17.0406,0.17742859993609628
17.046,0.18068738624359026
17.0518,0.17952660947293309
17.0572,0.17914043297610727
17.0629,0.1773005079876513
17.0683,0.17789862248563315
17.0738,0.1785404557852739
17.0794,0.18702334924560393
17.085,0.17884033162676882
17.0905,0.18004209346940092
17.0961,0.18103196951519962
17.1017,0.18706709498536478
17.1072,0.15662814212280773
17.1128,0.1551715313662272
17.1183,0.15537352076371436
17.124,0.15444521488544893
17.1294,0.1551715313662272
17.1349,0.15436459459304652
17.1405,0.15115306573992404
17.1461,0.16193283750493048
17.1516,0.15408255175983676
17.1572,0.15525231485723667
17.1628,0.15227416336630029
17.1683,0.15602057472504471
17.1738,0.15456617587019883
17.1796,0.15610153028724616
17.1849,0.15199359355969566
17.1906,0.158945371173139
17.1961,0.1556969166027633
17.2016,0.15630399107096915
17.2072,0.1544049027033867
17.2128,0.15380070811899715
17.2183,0.15468717353008365
17.2239,0.15776474876384672
17.2294,0.15768345513152404
17.2351,0.1542034028524646
17.2405,0.15748029347163284
17.246,0.15581825763945423
17.2517,0.15902692230002913
17.2572,0.15589917216586668
17.2627,0.1556969166027633
17.2684,0.161522271176604
17.274,0.15525231485723667
17.2794,0.15902692230002913
17.285,0.15541393091450972
